timestamp,temperature
2017-05-31 23:06:44.501135+00:00,23.5
2017-05-31 23:16:43.254550+00:00,23.6
2017-05-31 23:26:41.779640+00:00,23.6
2017-05-31 23:36:40.321585+00:00,23.6
2017-05-31 23:46:39.008728+00:00,23.6
2017-05-31 23:56:37.751205+00:00,23.5
2017-06-01 00:06:36.321357+00:00,23.5
2017-06-01 00:16:34.873441+00:00,23.5
2017-06-01 00:26:33.620765+00:00,23.5
2017-06-01 00:36:32.397217+00:00,23.5
2017-06-01 00:46:30.621128+00:00,23.5
2017-06-01 00:56:29.570758+00:00,23.5
2017-06-01 01:06:28.065459+00:00,23.5
2017-06-01 01:16:26.698824+00:00,23.5
2017-06-01 01:26:25.701981+00:00,23.5
2017-06-01 01:36:24.256929+00:00,23.5
2017-06-01 01:46:22.835134+00:00,23.5
2017-06-01 01:56:21.552439+00:00,23.4
2017-06-01 02:06:20.011097+00:00,23.4
2017-06-01 02:16:18.760412+00:00,23.4
2017-06-01 02:26:16.906837+00:00,23.4
2017-06-01 02:36:16.006276+00:00,23.4
2017-06-01 02:46:14.721658+00:00,23.4
2017-06-01 02:56:13.297443+00:00,23.3
2017-06-01 03:06:11.851685+00:00,23.3
2017-06-01 03:16:10.529252+00:00,23.3
2017-06-01 03:26:08.864036+00:00,23.2
2017-06-01 03:36:09.916112+00:00,23.2
2017-06-01 03:46:06.374201+00:00,23.2
2017-06-01 03:56:06.590578+00:00,23.1
2017-06-01 04:06:03.124051+00:00,23.1
2017-06-01 04:16:01.307627+00:00,23.1
2017-06-01 04:26:00.226190+00:00,23.2
2017-06-01 04:35:58.798082+00:00,23.2
2017-06-01 04:45:57.081612+00:00,23.2
2017-06-01 04:55:55.465540+00:00,23.2
2017-06-01 05:05:54.836072+00:00,23.1
2017-06-01 05:15:52.807220+00:00,23.1
2017-06-01 05:25:51.684968+00:00,23.2
2017-06-01 05:35:50.746562+00:00,23.2
2017-06-01 05:45:49.163574+00:00,23.2
2017-06-01 05:55:48.049501+00:00,23.1
2017-06-01 06:05:46.541167+00:00,23.2
2017-06-01 06:15:44.450015+00:00,23.2
2017-06-01 06:25:42.487700+00:00,23.2
