timestamp,temperature
2017-10-16 23:00:19.518646+00:00,21.3
2017-10-16 23:10:17.634051+00:00,21.3
2017-10-16 23:20:16.113025+00:00,21.3
2017-10-16 23:30:14.339083+00:00,21.3
2017-10-16 23:40:13.008080+00:00,21.3
2017-10-16 23:50:11.273679+00:00,21.3
2017-10-17 00:00:09.129037+00:00,21.3
2017-10-17 00:10:07.564709+00:00,21.2
2017-10-17 00:20:06.361717+00:00,21.2
2017-10-17 00:30:04.865980+00:00,21.2
2017-10-17 00:40:03.323948+00:00,21.2
2017-10-17 00:50:01.567267+00:00,21.2
2017-10-17 00:59:59.480115+00:00,21.2
2017-10-17 01:09:57.464615+00:00,21.2
2017-10-17 01:19:55.910344+00:00,21.2
2017-10-17 01:29:53.990826+00:00,21.1
