timestamp,temperature
2016-01-07 00:01:08.968344+00:00,19.9
2016-01-07 00:11:07.904027+00:00,19.7
2016-01-07 00:21:07.063908+00:00,19.6
2016-01-07 00:31:05.600426+00:00,19.6
2016-01-07 00:41:03.828444+00:00,20.0
2016-01-07 00:51:01.025551+00:00,20.9
2016-01-07 01:00:58.716052+00:00,21.4
2016-01-07 01:10:57.034819+00:00,21.4
2016-01-07 01:20:55.811312+00:00,21.1
2016-01-07 01:30:54.946949+00:00,20.7
2016-01-07 01:40:53.748527+00:00,20.5
2016-01-07 01:50:52.742818+00:00,20.3
2016-01-07 02:00:52.201204+00:00,20.1
2016-01-07 02:10:50.428031+00:00,20.0
2016-01-07 02:20:48.906946+00:00,19.9
2016-01-07 02:30:46.856286+00:00,19.8
2016-01-07 02:40:45.179444+00:00,19.7
2016-01-07 02:50:43.991813+00:00,19.7
2016-01-07 03:00:42.687278+00:00,19.6
2016-01-07 03:10:40.680485+00:00,19.6
2016-01-07 03:20:38.762803+00:00,19.6
2016-01-07 03:30:37.634359+00:00,19.5
2016-01-07 03:40:36.346920+00:00,19.5
2016-01-07 03:50:34.736038+00:00,19.4
2016-01-07 04:00:33.305995+00:00,19.4
2016-01-07 04:10:31.640808+00:00,19.4
2016-01-07 04:20:30.148366+00:00,19.4
2016-01-07 04:30:28.598297+00:00,19.4
2016-01-07 04:40:27.052475+00:00,19.3
2016-01-07 04:50:25.433717+00:00,19.3
2016-01-07 05:00:23.504796+00:00,19.3
2016-01-07 05:10:22.319273+00:00,19.3
2016-01-07 05:20:21.343172+00:00,19.2
2016-01-07 05:30:20.297535+00:00,19.2
2016-01-07 05:40:18.671204+00:00,19.2
2016-01-07 05:50:17.212864+00:00,19.2
2016-01-07 06:00:15.669912+00:00,19.1
2016-01-07 06:10:14.521033+00:00,19.1
2016-01-07 06:20:12.977445+00:00,19.1
2016-01-07 06:30:11.561805+00:00,19.1
2016-01-07 06:40:10.091300+00:00,19.0
2016-01-07 06:50:08.866861+00:00,19.0
2016-01-07 07:00:07.877620+00:00,19.0
2016-01-07 07:10:06.144748+00:00,19.3
2016-01-07 07:20:03.589291+00:00,20.3
2016-01-07 07:30:01.473826+00:00,20.9
2016-01-07 07:40:00.056127+00:00,20.8
2016-01-07 07:49:58.854938+00:00,20.5
2016-01-07 07:59:57.739627+00:00,20.2
