timestamp,temperature
2017-08-15 23:07:15.236669+00:00,23.9
2017-08-15 23:17:14.151465+00:00,23.9
2017-08-15 23:27:13.035245+00:00,23.9
2017-08-15 23:37:11.573852+00:00,23.9
2017-08-15 23:47:09.925129+00:00,23.9
2017-08-15 23:57:08.835153+00:00,23.9
2017-08-16 00:07:07.802290+00:00,23.9
2017-08-16 00:17:05.795570+00:00,23.9
2017-08-16 00:27:04.226379+00:00,23.9
2017-08-16 00:37:03.280938+00:00,23.8
2017-08-16 00:47:01.491084+00:00,23.9
2017-08-16 00:57:00.677016+00:00,23.8
2017-08-16 01:06:59.011502+00:00,23.8
2017-08-16 01:16:57.132121+00:00,23.8
2017-08-16 01:26:55.857616+00:00,23.8
2017-08-16 01:36:54.166391+00:00,23.7
2017-08-16 01:47:01.244223+00:00,23.7
2017-08-16 01:56:51.320793+00:00,23.7
2017-08-16 02:06:50.293108+00:00,23.7
2017-08-16 02:16:51.133205+00:00,23.7
2017-08-16 02:26:53.611098+00:00,23.7
2017-08-16 02:36:50.049225+00:00,23.7
2017-08-16 02:46:48.914118+00:00,23.7
2017-08-16 02:56:43.682895+00:00,23.7
2017-08-16 03:06:42.384618+00:00,23.6
2017-08-16 03:16:41.063435+00:00,23.7
2017-08-16 03:26:39.678456+00:00,23.6
2017-08-16 03:36:38.460112+00:00,23.6
2017-08-16 03:46:37.331022+00:00,23.6
2017-08-16 03:56:36.565751+00:00,23.6
2017-08-16 04:06:34.933653+00:00,23.6
2017-08-16 04:16:33.320915+00:00,23.6
2017-08-16 04:26:31.580449+00:00,23.6
2017-08-16 04:36:30.411142+00:00,23.6
2017-08-16 04:46:29.161804+00:00,23.6
2017-08-16 04:56:27.399222+00:00,23.6
2017-08-16 05:06:25.975447+00:00,23.5
2017-08-16 05:16:25.019797+00:00,23.5
2017-08-16 05:26:23.055653+00:00,23.5
2017-08-16 05:36:21.705084+00:00,23.5
2017-08-16 05:46:20.384307+00:00,23.5
2017-08-16 05:56:18.684971+00:00,23.5
2017-08-16 06:06:17.176629+00:00,23.4
2017-08-16 06:16:16.125675+00:00,23.4
2017-08-16 06:26:14.372519+00:00,23.4
2017-08-16 06:36:12.954062+00:00,23.4
2017-08-16 06:46:11.371171+00:00,23.4
2017-08-16 06:56:09.933322+00:00,23.4
2017-08-16 07:06:08.808732+00:00,23.4
2017-08-16 07:16:07.721125+00:00,23.4
2017-08-16 07:26:06.230243+00:00,23.4
2017-08-16 07:36:04.123289+00:00,23.4
2017-08-16 07:46:02.952619+00:00,23.4
2017-08-16 07:56:01.518322+00:00,23.4
2017-08-16 08:05:59.561117+00:00,23.4
2017-08-16 08:15:58.239623+00:00,23.4
2017-08-16 08:25:56.463588+00:00,23.4
2017-08-16 08:35:55.306656+00:00,23.3
2017-08-16 08:45:53.902541+00:00,23.3
2017-08-16 08:55:52.926548+00:00,23.2
2017-08-16 09:05:51.360033+00:00,23.2
2017-08-16 09:15:49.872168+00:00,23.2
2017-08-16 09:25:48.521707+00:00,23.2
2017-08-16 09:35:47.158968+00:00,23.2
2017-08-16 09:45:45.548947+00:00,23.1
2017-08-16 09:55:44.246738+00:00,23.2
2017-08-16 10:05:42.889757+00:00,23.2
2017-08-16 10:15:40.852568+00:00,23.2
2017-08-16 10:25:39.479926+00:00,23.1
2017-08-16 10:35:38.442084+00:00,23.1
2017-08-16 10:45:37.019009+00:00,23.1
2017-08-16 10:55:35.152129+00:00,23.1
2017-08-16 11:05:33.895877+00:00,23.1
2017-08-16 11:15:31.946903+00:00,23.1
