timestamp,temperature
2017-11-24 00:04:31.167871+00:00,19.9
2017-11-24 00:14:29.594855+00:00,19.9
2017-11-24 00:24:27.933713+00:00,19.9
2017-11-24 00:34:25.864114+00:00,19.9
2017-11-24 00:44:24.211225+00:00,19.9
2017-11-24 00:54:22.847128+00:00,19.9
2017-11-24 01:04:22.718764+00:00,19.9
2017-11-24 01:14:20.773360+00:00,19.8
2017-11-24 01:24:18.923964+00:00,19.8
2017-11-24 01:34:17.241315+00:00,19.8
2017-11-24 01:44:15.210722+00:00,19.8
2017-11-24 01:54:13.921050+00:00,19.8
2017-11-24 02:04:12.348374+00:00,19.8
2017-11-24 02:14:09.949244+00:00,19.8
2017-11-24 02:24:08.442389+00:00,19.7
2017-11-24 02:34:06.461323+00:00,19.7
2017-11-24 02:44:07.018301+00:00,19.7
2017-11-24 02:54:05.069687+00:00,19.7
2017-11-24 03:04:03.518166+00:00,19.7
2017-11-24 03:14:02.046448+00:00,19.7
2017-11-24 03:24:00.197747+00:00,19.7
2017-11-24 03:33:58.262317+00:00,19.7
2017-11-24 03:43:56.543326+00:00,19.7
2017-11-24 03:53:54.673612+00:00,19.7
2017-11-24 04:03:53.165404+00:00,19.7
2017-11-24 04:13:51.046161+00:00,19.6
2017-11-24 04:23:51.052503+00:00,19.6
2017-11-24 04:33:49.935287+00:00,19.6
2017-11-24 04:43:48.196553+00:00,19.6
2017-11-24 04:53:46.240031+00:00,19.6
2017-11-24 05:03:44.913430+00:00,19.6
2017-11-24 05:13:42.278190+00:00,19.5
2017-11-24 05:23:40.121778+00:00,19.5
2017-11-24 05:33:38.584622+00:00,19.5
2017-11-24 05:43:36.662774+00:00,19.5
2017-11-24 05:53:34.962244+00:00,19.5
2017-11-24 06:03:35.089641+00:00,19.5
2017-11-24 06:13:33.575642+00:00,19.5
2017-11-24 06:23:32.379047+00:00,19.4
2017-11-24 06:33:31.165030+00:00,19.4
2017-11-24 06:43:29.639582+00:00,19.5
2017-11-24 06:53:27.597545+00:00,19.5
2017-11-24 07:03:25.697439+00:00,19.5
2017-11-24 07:13:23.534507+00:00,19.5
2017-11-24 07:23:22.186074+00:00,19.5
2017-11-24 07:33:20.585965+00:00,19.4
2017-11-24 07:43:20.899985+00:00,19.4
2017-11-24 07:53:18.654045+00:00,19.4
2017-11-24 08:03:17.340867+00:00,19.4
2017-11-24 08:13:15.629713+00:00,19.4
2017-11-24 08:23:13.409479+00:00,19.4
2017-11-24 08:33:12.050984+00:00,19.4
2017-11-24 08:43:09.933419+00:00,19.4
2017-11-24 08:53:08.731760+00:00,19.4
2017-11-24 09:03:07.634563+00:00,19.4
2017-11-24 09:13:05.848848+00:00,19.4
2017-11-24 09:23:05.712813+00:00,19.4
2017-11-24 09:33:03.995958+00:00,19.4
2017-11-24 09:43:02.829949+00:00,19.4
2017-11-24 09:53:00.723481+00:00,19.4
2017-11-24 10:02:58.769390+00:00,19.4
2017-11-24 10:12:57.216266+00:00,19.4
2017-11-24 10:22:55.566735+00:00,19.4
2017-11-24 10:32:53.813052+00:00,19.4
2017-11-24 10:42:52.094216+00:00,19.5
2017-11-24 10:52:50.002296+00:00,19.9
2017-11-24 11:02:50.311878+00:00,20.3
2017-11-24 11:12:47.870980+00:00,20.3
2017-11-24 11:22:46.025275+00:00,20.3
2017-11-24 11:32:44.360861+00:00,20.2
2017-11-24 11:42:42.778115+00:00,20.1
2017-11-24 11:52:41.419063+00:00,20.0
2017-11-24 12:02:39.616885+00:00,19.9
2017-11-24 12:12:38.097251+00:00,19.9
2017-11-24 12:22:35.697516+00:00,20.1
2017-11-24 12:32:33.426695+00:00,20.5
2017-11-24 12:42:33.460308+00:00,20.8
2017-11-24 12:52:32.916335+00:00,20.9
2017-11-24 13:02:30.207873+00:00,21.0
2017-11-24 13:12:28.788633+00:00,21.1
2017-11-24 13:22:27.689204+00:00,21.0
2017-11-24 13:32:27.957577+00:00,20.9
2017-11-24 13:42:26.772790+00:00,20.8
2017-11-24 13:52:21.692640+00:00,21.0
2017-11-24 14:02:19.803496+00:00,21.0
2017-11-24 14:22:17.937512+00:00,20.8
2017-11-24 14:32:16.413825+00:00,20.7
2017-11-24 14:42:14.919040+00:00,20.7
2017-11-24 14:52:13.145969+00:00,20.6
2017-11-24 15:02:11.616991+00:00,20.6
2017-11-24 15:12:09.726108+00:00,20.6
2017-11-24 15:22:08.376704+00:00,20.5
2017-11-24 15:32:07.031297+00:00,20.5
2017-11-24 15:42:05.046488+00:00,20.5
2017-11-24 15:52:03.713431+00:00,20.4
2017-11-24 16:02:04.484617+00:00,20.4
2017-11-24 16:12:02.466588+00:00,20.3
2017-11-24 16:22:00.667093+00:00,20.3
2017-11-24 16:31:59.203490+00:00,20.3
2017-11-24 16:41:57.714171+00:00,20.3
2017-11-24 16:51:56.054047+00:00,20.3
2017-11-24 17:01:54.717341+00:00,20.3
2017-11-24 17:11:52.686742+00:00,20.2
2017-11-24 17:21:51.174202+00:00,20.2
2017-11-24 17:31:49.899350+00:00,20.2
2017-11-24 17:41:49.874842+00:00,20.2
2017-11-24 17:51:48.185077+00:00,20.2
2017-11-24 18:51:39.276149+00:00,20.0
2017-11-24 19:01:37.680286+00:00,20.0
2017-11-24 19:11:35.588247+00:00,20.0
2017-11-24 19:21:36.214926+00:00,20.0
2017-11-24 19:31:34.557222+00:00,20.0
2017-11-24 19:41:32.739212+00:00,20.0
2017-11-24 19:51:31.102520+00:00,20.0
2017-11-24 20:01:29.109197+00:00,19.9
2017-11-24 20:11:27.487248+00:00,20.0
2017-11-24 20:31:23.954704+00:00,20.0
2017-11-24 20:41:22.347038+00:00,19.9
2017-11-24 20:51:20.703386+00:00,19.9
2017-11-24 21:01:20.678000+00:00,20.0
2017-11-24 21:11:19.500681+00:00,20.0
2017-11-24 21:21:17.346111+00:00,20.1
2017-11-24 21:31:15.539525+00:00,20.0
2017-11-24 22:11:07.248552+00:00,20.9
2017-11-24 22:21:05.365752+00:00,21.1
2017-11-24 22:31:03.565946+00:00,21.1
2017-11-24 22:41:03.836928+00:00,21.0
2017-11-24 22:51:02.635893+00:00,20.9
