timestamp,temperature
2016-10-17 23:07:26.604848+00:00,23.6
2016-10-17 23:17:25.677029+00:00,23.4
2016-10-17 23:27:24.620177+00:00,23.2
2016-10-17 23:37:23.304664+00:00,23.1
2016-10-17 23:47:22.139713+00:00,23.0
2016-10-17 23:57:21.058576+00:00,22.9
2016-10-18 00:07:20.125538+00:00,22.8
2016-10-18 00:17:18.853152+00:00,22.7
2016-10-18 00:27:17.726387+00:00,22.6
2016-10-18 00:37:16.996664+00:00,22.5
2016-10-18 00:47:15.621296+00:00,22.4
2016-10-18 00:57:14.217653+00:00,22.4
2016-10-18 01:07:12.795926+00:00,22.3
2016-10-18 01:17:11.377498+00:00,22.2
2016-10-18 01:27:10.401294+00:00,22.2
2016-10-18 01:37:08.804231+00:00,22.1
2016-10-18 01:47:07.828985+00:00,22.1
2016-10-18 01:57:06.572001+00:00,22.0
2016-10-18 02:07:05.757519+00:00,22.0
2016-10-18 02:17:04.139679+00:00,22.0
2016-10-18 02:27:03.029805+00:00,21.9
2016-10-18 02:37:01.505477+00:00,21.9
2016-10-18 02:47:00.360900+00:00,21.9
2016-10-18 02:56:58.889235+00:00,21.9
2016-10-18 03:06:57.853992+00:00,21.8
2016-10-18 03:16:56.330276+00:00,21.8
2016-10-18 03:26:54.912820+00:00,21.8
2016-10-18 03:36:53.303475+00:00,21.7
2016-10-18 03:46:52.326829+00:00,21.7
2016-10-18 03:56:51.149554+00:00,21.7
2016-10-18 04:06:49.700587+00:00,21.6
2016-10-18 04:16:48.244555+00:00,21.6
2016-10-18 04:26:47.010619+00:00,21.6
2016-10-18 04:36:45.391324+00:00,21.5
2016-10-18 04:46:44.509611+00:00,21.5
2016-10-18 04:56:43.050678+00:00,21.5
2016-10-18 05:06:41.739329+00:00,21.5
2016-10-18 05:16:40.383796+00:00,21.4
2016-10-18 05:26:39.532636+00:00,21.4
2016-10-18 05:36:38.024404+00:00,21.4
2016-10-18 05:46:36.587670+00:00,21.4
2016-10-18 05:56:35.114604+00:00,21.4
2016-10-18 06:06:33.895563+00:00,21.4
2016-10-18 06:16:31.868909+00:00,21.3
2016-10-18 06:26:29.926761+00:00,21.4
2016-10-18 06:36:28.466533+00:00,21.4
2016-10-18 06:46:27.164881+00:00,21.4
2016-10-18 06:56:25.639406+00:00,21.3
2016-10-18 07:06:25.051301+00:00,21.3
2016-10-18 07:16:23.511362+00:00,21.3
2016-10-18 07:26:21.678020+00:00,21.3
2016-10-18 07:36:20.011616+00:00,21.4
2016-10-18 07:46:18.825085+00:00,21.3
2016-10-18 07:56:17.456074+00:00,21.1
2016-10-18 08:06:15.983253+00:00,21.1
2016-10-18 08:16:14.367498+00:00,21.1
2016-10-18 08:26:12.648719+00:00,21.1
2016-10-18 08:36:11.477619+00:00,21.0
2016-10-18 08:46:10.589572+00:00,21.0
2016-10-18 08:56:09.259458+00:00,21.0
2016-10-18 09:06:07.702856+00:00,21.0
2016-10-18 09:16:06.129985+00:00,20.9
2016-10-18 09:26:04.864061+00:00,20.9
2016-10-18 09:36:03.049768+00:00,20.9
2016-10-18 09:46:01.545947+00:00,20.9
2016-10-18 09:55:59.682571+00:00,20.9
2016-10-18 10:05:58.333645+00:00,20.8
2016-10-18 10:15:56.636082+00:00,20.8
2016-10-18 10:25:56.291459+00:00,20.8
2016-10-18 10:35:54.757332+00:00,20.8
2016-10-18 10:45:53.479306+00:00,20.8
2016-10-18 10:55:51.981780+00:00,20.8
2016-10-18 11:05:50.897965+00:00,20.8
2016-10-18 11:15:49.543059+00:00,20.8
2016-10-18 11:25:48.117448+00:00,20.8
2016-10-18 11:35:46.651510+00:00,20.8
2016-10-18 11:45:45.089387+00:00,20.8
2016-10-18 11:55:43.851201+00:00,20.7
2016-10-18 12:05:43.128782+00:00,20.7
2016-10-18 12:15:41.935351+00:00,20.7
2016-10-18 12:25:40.412976+00:00,20.7
2016-10-18 12:35:38.602408+00:00,20.7
2016-10-18 12:45:37.794399+00:00,20.7
2016-10-18 12:55:35.909779+00:00,20.7
2016-10-18 13:05:34.636937+00:00,20.6
2016-10-18 13:15:32.903075+00:00,20.6
2016-10-18 13:25:31.602937+00:00,20.6
2016-10-18 13:35:30.564081+00:00,20.6
2016-10-18 13:45:29.440211+00:00,20.6
2016-10-18 13:55:27.388109+00:00,20.6
2016-10-18 14:05:26.026026+00:00,20.5
2016-10-18 14:15:24.603541+00:00,20.5
2016-10-18 14:25:23.051530+00:00,20.5
2016-10-18 14:35:21.354089+00:00,20.5
2016-10-18 14:45:19.866769+00:00,20.5
2016-10-18 14:55:18.658326+00:00,20.4
2016-10-18 15:05:17.252940+00:00,20.4
2016-10-18 15:15:15.429825+00:00,20.4
2016-10-18 15:25:14.863948+00:00,20.4
2016-10-18 15:35:13.219937+00:00,20.4
2016-10-18 15:45:11.907528+00:00,20.3
2016-10-18 15:55:10.258132+00:00,20.3
2016-10-18 16:05:08.542131+00:00,20.3
2016-10-18 16:15:07.076622+00:00,20.3
2016-10-18 16:25:05.839829+00:00,20.3
2016-10-18 16:35:04.173525+00:00,20.2
2016-10-18 16:45:02.863466+00:00,20.2
2016-10-18 16:55:01.180884+00:00,20.2
2016-10-18 17:05:00.354348+00:00,20.1
2016-10-18 17:14:59.008664+00:00,20.1
2016-10-18 17:24:57.486241+00:00,20.1
2016-10-18 17:34:55.958758+00:00,20.1
2016-10-18 17:44:54.869009+00:00,20.0
2016-10-18 17:54:53.083813+00:00,20.0
2016-10-18 18:04:51.681354+00:00,20.0
2016-10-18 18:14:50.111984+00:00,19.9
2016-10-18 18:24:48.602286+00:00,19.9
2016-10-18 18:34:46.945673+00:00,20.0
2016-10-18 18:44:45.485002+00:00,20.0
2016-10-18 18:54:44.417718+00:00,20.1
2016-10-18 19:04:42.926591+00:00,20.3
2016-10-18 19:14:41.141834+00:00,20.6
2016-10-18 19:24:39.704499+00:00,20.8
2016-10-18 19:34:37.700403+00:00,21.1
2016-10-18 19:44:36.121155+00:00,21.3
2016-10-18 19:54:33.883608+00:00,21.5
2016-10-18 20:04:33.215290+00:00,21.0
2016-10-18 20:14:32.107510+00:00,20.8
2016-10-18 20:24:30.893501+00:00,20.7
2016-10-18 20:34:30.077088+00:00,20.6
2016-10-18 20:44:28.538711+00:00,20.5
2016-10-18 20:54:26.690132+00:00,20.4
2016-10-18 21:04:25.355360+00:00,20.4
2016-10-18 21:14:24.044524+00:00,20.4
2016-10-18 21:24:22.772671+00:00,20.3
2016-10-18 21:34:21.021545+00:00,20.3
2016-10-18 21:44:19.925291+00:00,20.3
2016-10-18 21:54:18.351654+00:00,20.3
2016-10-18 22:04:17.456177+00:00,20.3
2016-10-18 22:14:15.722959+00:00,20.3
2016-10-18 22:24:14.202002+00:00,20.3
2016-10-18 22:34:13.086449+00:00,20.3
2016-10-18 22:44:11.285872+00:00,20.2
2016-10-18 22:54:10.021188+00:00,20.2
