timestamp,temperature
2017-01-25 00:01:52.008645+00:00,21.1
2017-01-25 00:11:50.365810+00:00,20.9
2017-01-25 00:21:48.570254+00:00,21.3
2017-01-25 00:31:46.594401+00:00,21.7
2017-01-25 00:41:45.725026+00:00,21.6
2017-01-25 00:51:44.769975+00:00,21.4
2017-01-25 01:01:43.646348+00:00,21.2
2017-01-25 01:11:42.164621+00:00,21.1
2017-01-25 01:21:40.656597+00:00,20.9
2017-01-25 01:31:38.966121+00:00,21.3
2017-01-25 01:41:36.780875+00:00,21.8
2017-01-25 01:51:35.527254+00:00,21.6
2017-01-25 02:01:34.032918+00:00,21.4
2017-01-25 02:11:32.923777+00:00,21.2
2017-01-25 02:21:32.594597+00:00,21.1
2017-01-25 02:31:31.284621+00:00,20.9
2017-01-25 02:41:29.692591+00:00,21.3
2017-01-25 02:51:27.434177+00:00,21.7
2017-01-25 03:01:26.445384+00:00,21.6
2017-01-25 03:11:25.288810+00:00,21.4
2017-01-25 03:21:24.214258+00:00,21.2
2017-01-25 03:31:23.033987+00:00,21.1
2017-01-25 03:41:21.981700+00:00,20.9
2017-01-25 03:51:20.482937+00:00,21.3
2017-01-25 04:01:19.376039+00:00,21.7
2017-01-25 04:11:17.889585+00:00,21.6
2017-01-25 04:21:16.706859+00:00,21.4
2017-01-25 04:31:15.333606+00:00,21.2
2017-01-25 04:41:14.506608+00:00,21.0
2017-01-25 04:51:13.555169+00:00,20.9
2017-01-25 05:01:12.195009+00:00,21.2
2017-01-25 05:11:10.131929+00:00,21.6
2017-01-25 05:21:08.562830+00:00,21.5
2017-01-25 05:31:07.673383+00:00,21.4
2017-01-25 05:41:07.329295+00:00,21.2
2017-01-25 05:51:05.884912+00:00,21.0
2017-01-25 06:01:04.810741+00:00,20.8
2017-01-25 06:11:03.257898+00:00,21.1
2017-01-25 06:21:00.959657+00:00,21.6
2017-01-25 06:30:59.816375+00:00,21.5
2017-01-25 06:40:58.713166+00:00,21.3
2017-01-25 06:50:57.310085+00:00,21.2
2017-01-25 07:00:56.179880+00:00,21.0
2017-01-25 07:10:54.719930+00:00,20.8
2017-01-25 07:20:53.716249+00:00,21.1
2017-01-25 07:30:51.379175+00:00,21.6
2017-01-25 07:40:50.310689+00:00,21.4
2017-01-25 07:50:48.958274+00:00,21.3
2017-01-25 08:00:47.718817+00:00,21.1
2017-01-25 08:10:46.182291+00:00,20.9
2017-01-25 08:20:44.834013+00:00,21.1
2017-01-25 08:30:42.439460+00:00,21.6
2017-01-25 08:40:41.280656+00:00,21.4
2017-01-25 08:50:39.864854+00:00,21.3
2017-01-25 09:00:39.298353+00:00,21.1
2017-01-25 09:10:37.836285+00:00,20.9
2017-01-25 09:20:37.010028+00:00,20.8
2017-01-25 09:30:36.014954+00:00,20.7
2017-01-25 09:40:34.706670+00:00,20.6
2017-01-25 09:50:33.344183+00:00,20.4
2017-01-25 10:00:32.086073+00:00,20.4
2017-01-25 10:10:30.918629+00:00,20.3
2017-01-25 10:20:29.321512+00:00,20.3
2017-01-25 10:30:27.425791+00:00,20.3
2017-01-25 10:40:26.714830+00:00,20.2
2017-01-25 10:50:25.559625+00:00,20.2
2017-01-25 11:00:24.362554+00:00,20.1
2017-01-25 11:10:22.992961+00:00,20.1
2017-01-25 11:20:21.822612+00:00,20.0
2017-01-25 11:30:20.376443+00:00,20.0
2017-01-25 11:40:18.738472+00:00,20.0
2017-01-25 11:50:17.273277+00:00,19.9
2017-01-25 12:00:15.546449+00:00,19.9
2017-01-25 12:10:13.635593+00:00,19.8
2017-01-25 12:20:12.718834+00:00,19.8
2017-01-25 12:30:11.124548+00:00,19.8
2017-01-25 12:40:09.480231+00:00,19.7
2017-01-25 12:50:07.971597+00:00,19.7
2017-01-25 13:00:06.692453+00:00,19.7
2017-01-25 13:10:05.500879+00:00,19.7
2017-01-25 13:20:03.821889+00:00,19.7
2017-01-25 13:30:02.747416+00:00,19.7
2017-01-25 13:40:01.291977+00:00,19.6
2017-01-25 13:49:59.774371+00:00,19.6
2017-01-25 13:59:58.972238+00:00,19.6
2017-01-25 14:09:57.512100+00:00,19.5
2017-01-25 14:19:55.749211+00:00,19.5
