timestamp,temperature
2016-11-17 08:48:58.986477+00:00,21.7
2016-11-17 08:58:58.169570+00:00,21.5
2016-11-17 09:08:56.818572+00:00,21.4
2016-11-17 09:18:56.032530+00:00,21.4
2016-11-17 09:28:54.429924+00:00,21.3
2016-11-17 09:38:53.397989+00:00,21.2
2016-11-17 09:48:52.079846+00:00,21.2
2016-11-17 09:58:51.041829+00:00,21.1
2016-11-17 10:08:49.534442+00:00,21.1
2016-11-17 10:18:47.890115+00:00,21.1
2016-11-17 10:28:47.309968+00:00,21.0
2016-11-17 10:38:46.236894+00:00,21.0
2016-11-17 10:48:44.611351+00:00,21.0
2016-11-17 10:58:43.007217+00:00,20.9
2016-11-17 11:08:41.099387+00:00,21.2
2016-11-17 11:18:38.791282+00:00,21.8
2016-11-17 11:28:37.578564+00:00,21.8
2016-11-17 11:38:36.640667+00:00,21.6
2016-11-17 11:48:35.394975+00:00,21.4
2016-11-17 11:58:34.327279+00:00,21.3
2016-11-17 12:08:33.271566+00:00,21.3
2016-11-17 12:18:32.308280+00:00,21.3
2016-11-17 12:28:30.617915+00:00,21.2
2016-11-17 12:38:29.456338+00:00,21.2
2016-11-17 12:48:28.282286+00:00,21.1
2016-11-17 12:58:26.576569+00:00,21.0
2016-11-17 13:08:24.925372+00:00,21.0
2016-11-17 13:18:23.178024+00:00,21.0
2016-11-17 13:28:22.123448+00:00,21.0
2016-11-17 13:38:20.272815+00:00,21.0
2016-11-17 13:48:19.575081+00:00,20.9
2016-11-17 13:58:18.034487+00:00,21.2
2016-11-17 14:08:15.824569+00:00,21.8
2016-11-17 14:18:14.504896+00:00,21.7
2016-11-17 14:28:13.252166+00:00,21.5
2016-11-17 14:38:11.815337+00:00,21.4
2016-11-17 14:48:10.416401+00:00,21.3
2016-11-17 14:58:09.352521+00:00,21.3
2016-11-17 15:08:08.077088+00:00,21.2
2016-11-17 15:18:06.790803+00:00,21.1
2016-11-17 15:28:06.324188+00:00,21.0
2016-11-17 15:38:05.260219+00:00,20.9
2016-11-17 15:58:01.765509+00:00,22.0
2016-11-17 16:08:00.079495+00:00,22.2
2016-11-17 16:27:57.825620+00:00,21.7
2016-11-17 16:37:57.226028+00:00,21.5
2016-11-17 16:47:55.870305+00:00,21.4
2016-11-17 16:57:54.184519+00:00,21.3
2016-11-17 17:07:53.111787+00:00,21.2
2016-11-17 17:27:50.580535+00:00,21.1
2016-11-17 17:47:48.211594+00:00,21.0
2016-11-17 17:57:46.790057+00:00,21.0
2016-11-17 18:07:45.423388+00:00,20.9
2016-11-17 18:17:43.851975+00:00,21.4
2016-11-17 18:27:42.218792+00:00,21.5
2016-11-17 18:37:40.566504+00:00,21.6
2016-11-17 18:47:39.430160+00:00,22.1
2016-11-17 18:57:37.476943+00:00,22.6
2016-11-17 19:07:35.952721+00:00,22.9
2016-11-17 19:17:34.002614+00:00,23.1
2016-11-17 19:27:32.869930+00:00,23.0
2016-11-17 19:37:31.635225+00:00,23.1
2016-11-17 19:47:30.586457+00:00,22.9
2016-11-17 19:57:29.226474+00:00,22.6
2016-11-17 20:17:26.897921+00:00,22.3
2016-11-17 20:27:26.826750+00:00,21.9
2016-11-17 20:37:25.586816+00:00,21.7
2016-11-17 20:47:24.442607+00:00,21.6
2016-11-17 20:57:23.250328+00:00,21.5
2016-11-17 21:07:21.771653+00:00,21.5
2016-11-17 21:17:20.400376+00:00,21.4
2016-11-17 21:27:19.573322+00:00,21.4
2016-11-17 21:37:18.404618+00:00,21.4
2016-11-17 21:47:17.126356+00:00,21.5
2016-11-17 21:57:16.081086+00:00,21.4
2016-11-17 22:07:15.318960+00:00,21.4
2016-11-17 22:17:13.783960+00:00,21.4
2016-11-17 22:27:12.183156+00:00,21.4
2016-11-17 22:37:10.849966+00:00,21.4
2016-11-17 22:47:09.712788+00:00,21.4
2016-11-17 22:57:08.331096+00:00,21.3
2016-11-17 23:07:06.723408+00:00,21.3
2016-11-17 23:17:05.810779+00:00,21.3
2016-11-17 23:27:04.684922+00:00,21.2
2016-11-17 23:37:03.317302+00:00,21.1
2016-11-17 23:47:02.448370+00:00,21.1
2016-11-17 23:57:00.928458+00:00,21.1
