timestamp,temperature
2017-10-03 23:03:02.838794+00:00,21.7
2017-10-03 23:13:01.071105+00:00,21.7
2017-10-03 23:22:59.443800+00:00,21.7
2017-10-03 23:32:57.834742+00:00,21.7
2017-10-03 23:42:56.327698+00:00,21.7
2017-10-03 23:52:55.439624+00:00,21.6
2017-10-04 00:02:53.193749+00:00,21.7
2017-10-04 00:12:51.719211+00:00,21.6
2017-10-04 00:22:50.411680+00:00,21.6
2017-10-04 00:32:49.147462+00:00,21.6
2017-10-04 00:42:47.029493+00:00,21.6
2017-10-04 00:52:45.357506+00:00,21.6
2017-10-04 01:02:43.807030+00:00,21.6
2017-10-04 01:12:42.179728+00:00,21.5
2017-10-04 01:22:40.941751+00:00,21.5
2017-10-04 01:32:39.677060+00:00,21.5
2017-10-04 01:42:38.074861+00:00,21.5
2017-10-04 01:52:36.334940+00:00,21.5
2017-10-04 02:02:34.615509+00:00,21.5
2017-10-04 02:12:33.018998+00:00,21.4
2017-10-04 02:22:31.165414+00:00,21.4
2017-10-04 02:32:29.435899+00:00,21.4
2017-10-04 02:42:27.575325+00:00,21.4
2017-10-04 02:52:25.580436+00:00,21.4
2017-10-04 03:02:24.001246+00:00,21.4
2017-10-04 03:12:22.867293+00:00,21.4
2017-10-04 03:22:21.087314+00:00,21.4
2017-10-04 03:32:19.071247+00:00,21.4
2017-10-04 03:42:17.339974+00:00,21.4
2017-10-04 03:52:15.360853+00:00,21.4
2017-10-04 04:02:13.481550+00:00,21.4
2017-10-04 04:12:12.413044+00:00,21.4
2017-10-04 04:22:11.143232+00:00,21.4
2017-10-04 04:32:09.180654+00:00,21.4
2017-10-04 04:42:07.772573+00:00,21.4
2017-10-04 04:52:06.755703+00:00,21.4
2017-10-04 05:02:05.126742+00:00,21.4
2017-10-04 05:12:03.665888+00:00,21.3
2017-10-04 05:22:01.644017+00:00,21.3
2017-10-04 05:31:59.715662+00:00,21.3
2017-10-04 05:41:57.781919+00:00,21.3
2017-10-04 05:51:56.063466+00:00,21.2
2017-10-04 06:01:54.310779+00:00,21.2
2017-10-04 06:11:52.569766+00:00,21.2
2017-10-04 06:21:51.046081+00:00,21.2
2017-10-04 06:31:49.785268+00:00,21.2
2017-10-04 06:41:48.163362+00:00,21.2
2017-10-04 06:51:46.446000+00:00,21.1
2017-10-04 07:01:44.677433+00:00,21.1
2017-10-04 07:11:42.685116+00:00,21.1
2017-10-04 07:21:41.164620+00:00,21.2
2017-10-04 07:31:38.956059+00:00,21.1
2017-10-04 07:41:37.262120+00:00,21.1
2017-10-04 07:51:35.564275+00:00,21.2
2017-10-04 08:01:33.512096+00:00,21.1
2017-10-04 08:11:32.569490+00:00,21.1
2017-10-04 08:21:30.570702+00:00,21.1
2017-10-04 08:31:28.762010+00:00,21.1
2017-10-04 08:41:27.139650+00:00,21.2
2017-10-04 08:51:25.433244+00:00,21.2
2017-10-04 09:01:23.359654+00:00,21.2
2017-10-04 09:11:21.602982+00:00,21.3
2017-10-04 09:21:19.838469+00:00,21.2
2017-10-04 09:31:18.139866+00:00,21.3
2017-10-04 09:41:16.230232+00:00,21.2
2017-10-04 09:51:14.725375+00:00,21.2
2017-10-04 10:01:13.220789+00:00,21.2
2017-10-04 10:11:11.499064+00:00,21.2
2017-10-04 10:21:09.612186+00:00,21.2
2017-10-04 10:31:07.988597+00:00,21.2
2017-10-04 10:41:06.756852+00:00,21.2
2017-10-04 10:51:04.876823+00:00,21.2
2017-10-04 11:01:03.337551+00:00,21.2
2017-10-04 11:11:00.942063+00:00,21.2
2017-10-04 11:20:59.058994+00:00,21.2
2017-10-04 11:30:58.263524+00:00,21.1
2017-10-04 11:40:56.164181+00:00,21.2
2017-10-04 11:50:54.269645+00:00,21.2
2017-10-04 12:00:52.134073+00:00,21.2
2017-10-04 12:10:50.259767+00:00,21.2
2017-10-04 12:20:48.379516+00:00,21.2
2017-10-04 12:30:46.539846+00:00,21.2
2017-10-04 12:40:44.722992+00:00,21.2
2017-10-04 12:50:43.195250+00:00,21.1
2017-10-04 13:00:41.315651+00:00,21.1
2017-10-04 13:10:40.558403+00:00,21.1
2017-10-04 13:20:38.279642+00:00,21.1
2017-10-04 13:30:36.739363+00:00,21.1
2017-10-04 13:40:35.382764+00:00,21.1
2017-10-04 13:50:33.158090+00:00,21.3
2017-10-04 14:00:31.565539+00:00,21.1
2017-10-04 14:10:29.514467+00:00,21.0
2017-10-04 14:20:27.383505+00:00,21.0
2017-10-04 14:30:25.661162+00:00,21.0
2017-10-04 14:40:24.103449+00:00,20.9
2017-10-04 14:50:22.868318+00:00,20.9
2017-10-04 15:00:21.670830+00:00,20.9
2017-10-04 15:10:19.767199+00:00,20.9
2017-10-04 15:20:18.232407+00:00,20.9
2017-10-04 15:30:16.226963+00:00,20.9
2017-10-04 15:40:14.418097+00:00,20.9
2017-10-04 15:50:12.598001+00:00,20.9
2017-10-04 16:00:11.088133+00:00,20.9
2017-10-04 16:10:09.284112+00:00,20.9
2017-10-04 16:20:07.382584+00:00,20.9
2017-10-04 16:30:06.362255+00:00,20.9
2017-10-04 16:40:04.336417+00:00,20.9
2017-10-04 16:50:02.650547+00:00,20.9
2017-10-04 17:00:00.761346+00:00,20.8
2017-10-04 17:09:58.829843+00:00,20.8
2017-10-04 17:19:57.077976+00:00,20.9
2017-10-04 17:29:55.448712+00:00,20.9
2017-10-04 17:39:53.671646+00:00,20.9
2017-10-04 17:49:51.883685+00:00,20.9
2017-10-04 17:59:50.136078+00:00,20.9
2017-10-04 18:09:48.799665+00:00,20.9
2017-10-04 18:19:47.075638+00:00,20.9
2017-10-04 18:29:45.092015+00:00,21.4
2017-10-04 18:39:42.843016+00:00,21.5
2017-10-04 18:49:41.505679+00:00,21.3
2017-10-04 18:59:40.136748+00:00,21.2
2017-10-04 19:09:38.176370+00:00,21.1
2017-10-04 19:19:36.292837+00:00,21.1
2017-10-04 19:29:34.855196+00:00,21.1
2017-10-04 19:39:33.179804+00:00,21.0
2017-10-04 19:49:32.390172+00:00,21.1
2017-10-04 19:59:30.976212+00:00,21.1
2017-10-04 20:09:29.152003+00:00,21.2
2017-10-04 20:19:27.519076+00:00,21.2
2017-10-04 20:29:25.533269+00:00,21.2
2017-10-04 20:39:24.149316+00:00,21.2
2017-10-04 20:49:22.425979+00:00,21.2
