timestamp,temperature
2016-10-19 23:00:46.651030+00:00,20.9
2016-10-19 23:10:45.358509+00:00,20.8
2016-10-19 23:20:44.332623+00:00,20.8
2016-10-19 23:30:42.905942+00:00,20.8
2016-10-19 23:40:41.655097+00:00,20.7
2016-10-19 23:50:40.233968+00:00,20.6
2016-10-20 00:00:38.773470+00:00,20.6
2016-10-20 00:10:37.517898+00:00,20.5
2016-10-20 00:20:36.519788+00:00,20.5
2016-10-20 00:30:35.062412+00:00,20.5
2016-10-20 00:40:34.190489+00:00,20.4
2016-10-20 00:50:32.664647+00:00,20.4
2016-10-20 01:00:31.056545+00:00,20.4
2016-10-20 01:10:29.779743+00:00,20.3
2016-10-20 01:20:29.223294+00:00,20.3
2016-10-20 01:30:27.434115+00:00,20.3
2016-10-20 01:40:25.771994+00:00,20.3
2016-10-20 01:50:24.519296+00:00,20.3
2016-10-20 02:00:23.077043+00:00,20.3
2016-10-20 02:10:21.925858+00:00,20.3
2016-10-20 02:20:21.580787+00:00,20.3
2016-10-20 02:30:19.986379+00:00,20.2
2016-10-20 02:40:18.079414+00:00,20.2
2016-10-20 02:50:16.545418+00:00,20.2
2016-10-20 03:00:14.924916+00:00,20.2
2016-10-20 03:10:13.515321+00:00,20.1
2016-10-20 03:20:11.654138+00:00,20.2
2016-10-20 03:30:10.287492+00:00,20.1
2016-10-20 03:40:09.204442+00:00,20.1
2016-10-20 03:50:08.035159+00:00,20.1
2016-10-20 04:00:07.122500+00:00,20.1
2016-10-20 04:10:05.931147+00:00,20.1
2016-10-20 04:20:04.048655+00:00,20.0
2016-10-20 04:30:02.813942+00:00,20.0
2016-10-20 04:40:01.264530+00:00,20.0
2016-10-20 04:49:59.643334+00:00,20.0
2016-10-20 04:59:58.636565+00:00,20.0
2016-10-20 05:09:57.156198+00:00,20.0
2016-10-20 05:19:55.804878+00:00,20.0
2016-10-20 05:29:54.076774+00:00,20.0
2016-10-20 05:39:53.577884+00:00,19.9
2016-10-20 05:49:51.904441+00:00,19.9
2016-10-20 05:59:50.265596+00:00,19.9
2016-10-20 06:09:48.448724+00:00,19.9
2016-10-20 06:19:47.144717+00:00,19.9
2016-10-20 06:29:45.303452+00:00,19.9
2016-10-20 06:39:44.085871+00:00,19.9
2016-10-20 06:49:42.548902+00:00,19.9
2016-10-20 06:59:40.938734+00:00,19.8
2016-10-20 07:09:39.343888+00:00,19.8
2016-10-20 07:19:38.816146+00:00,19.8
2016-10-20 07:29:36.774682+00:00,20.4
2016-10-20 07:39:35.896613+00:00,20.0
2016-10-20 07:49:34.624513+00:00,19.9
2016-10-20 07:59:33.197770+00:00,19.9
2016-10-20 08:09:31.376645+00:00,19.8
2016-10-20 08:19:29.964371+00:00,19.8
2016-10-20 08:29:28.882495+00:00,19.7
2016-10-20 08:39:26.960069+00:00,19.7
2016-10-20 08:49:25.447188+00:00,19.7
2016-10-20 08:59:24.981779+00:00,19.7
2016-10-20 09:09:23.849881+00:00,19.7
2016-10-20 09:19:22.126098+00:00,19.7
2016-10-20 09:29:20.673954+00:00,19.7
2016-10-20 09:39:19.594678+00:00,19.7
2016-10-20 09:49:17.934314+00:00,19.6
2016-10-20 09:59:16.761839+00:00,19.6
2016-10-20 10:09:15.308642+00:00,19.6
2016-10-20 10:19:13.776907+00:00,19.6
2016-10-20 10:29:11.722341+00:00,19.6
2016-10-20 10:39:10.983863+00:00,19.6
2016-10-20 10:49:09.355507+00:00,19.6
2016-10-20 10:59:07.980067+00:00,19.6
2016-10-20 11:09:06.133335+00:00,19.6
2016-10-20 11:19:04.956687+00:00,19.6
2016-10-20 11:29:03.116873+00:00,19.6
2016-10-20 11:39:02.017597+00:00,19.6
2016-10-20 11:49:00.602896+00:00,19.6
2016-10-20 11:58:58.818869+00:00,19.5
2016-10-20 12:08:57.025544+00:00,19.5
2016-10-20 12:18:56.308006+00:00,19.5
2016-10-20 12:28:55.383390+00:00,19.5
2016-10-20 12:38:53.576952+00:00,19.5
2016-10-20 12:48:52.136131+00:00,19.5
2016-10-20 12:58:50.577697+00:00,19.5
2016-10-20 13:08:49.110187+00:00,19.5
2016-10-20 13:18:47.334673+00:00,19.5
