timestamp,temperature
2017-10-12 23:06:25.424686+00:00,20.6
2017-10-12 23:16:24.102840+00:00,20.6
2017-10-12 23:26:22.502685+00:00,20.6
2017-10-12 23:36:20.981365+00:00,20.5
2017-10-12 23:56:17.967086+00:00,20.5
2017-10-13 00:06:16.310128+00:00,20.5
2017-10-13 00:16:14.251696+00:00,20.5
2017-10-13 00:26:12.547654+00:00,20.5
2017-10-13 00:36:10.459776+00:00,20.5
2017-10-13 00:46:08.554707+00:00,20.5
2017-10-13 00:56:06.515266+00:00,20.4
2017-10-13 01:06:04.764896+00:00,20.4
2017-10-13 01:16:03.667468+00:00,20.4
2017-10-13 01:26:01.963326+00:00,20.4
2017-10-13 01:36:01.207686+00:00,20.4
2017-10-13 01:45:59.453986+00:00,20.4
2017-10-13 01:55:57.352245+00:00,20.4
2017-10-13 02:05:55.772853+00:00,20.4
2017-10-13 02:15:53.927478+00:00,20.4
2017-10-13 02:25:52.193391+00:00,20.4
2017-10-13 02:35:50.414873+00:00,20.4
2017-10-13 02:45:48.951037+00:00,20.4
2017-10-13 02:55:47.581139+00:00,20.4
2017-10-13 03:05:45.355522+00:00,20.3
2017-10-13 03:15:43.884554+00:00,20.3
2017-10-13 03:25:41.683480+00:00,20.3
2017-10-13 03:35:40.225420+00:00,20.3
2017-10-13 03:45:38.314058+00:00,20.3
2017-10-13 03:55:36.407930+00:00,20.3
2017-10-13 04:05:34.877632+00:00,20.3
2017-10-13 04:15:33.157310+00:00,20.3
2017-10-13 04:25:31.693902+00:00,20.3
2017-10-13 04:35:29.774561+00:00,20.3
2017-10-13 04:45:28.383657+00:00,20.3
2017-10-13 04:55:27.014300+00:00,20.3
2017-10-13 05:05:25.243959+00:00,20.3
2017-10-13 05:15:23.708804+00:00,20.3
2017-10-13 05:25:21.912729+00:00,20.3
2017-10-13 05:35:20.331983+00:00,20.3
2017-10-13 05:45:18.325995+00:00,20.3
2017-10-13 05:55:16.630161+00:00,20.3
2017-10-13 06:05:14.573011+00:00,20.3
2017-10-13 06:15:12.608640+00:00,20.3
2017-10-13 06:25:10.665506+00:00,20.3
2017-10-13 06:35:09.606410+00:00,20.3
2017-10-13 06:45:07.664348+00:00,20.3
2017-10-13 06:55:05.680186+00:00,20.3
2017-10-13 07:05:03.354582+00:00,20.3
2017-10-13 07:15:01.677512+00:00,20.3
2017-10-13 07:24:59.954322+00:00,20.3
2017-10-13 07:34:57.819797+00:00,20.3
2017-10-13 07:44:55.745017+00:00,20.3
2017-10-13 07:54:53.736096+00:00,20.3
2017-10-13 08:04:52.202646+00:00,20.3
2017-10-13 08:24:48.992259+00:00,20.3
2017-10-13 08:34:46.774957+00:00,20.3
2017-10-13 08:44:45.117031+00:00,20.3
2017-10-13 08:54:43.104185+00:00,20.3
2017-10-13 09:04:41.467262+00:00,20.3
2017-10-13 09:14:39.659341+00:00,20.4
2017-10-13 09:24:37.667087+00:00,20.4
2017-10-13 09:34:36.167723+00:00,20.4
2017-10-13 09:44:34.336502+00:00,20.4
2017-10-13 09:54:32.910936+00:00,20.4
2017-10-13 10:04:31.177863+00:00,20.4
2017-10-13 10:14:29.345770+00:00,20.4
2017-10-13 10:24:27.806474+00:00,20.5
2017-10-13 10:34:25.696094+00:00,20.5
2017-10-13 10:44:24.032780+00:00,20.5
2017-10-13 10:54:22.167850+00:00,20.5
2017-10-13 11:04:20.509412+00:00,20.5
2017-10-13 11:14:18.952402+00:00,20.5
2017-10-13 11:34:16.071890+00:00,20.6
2017-10-13 11:44:14.451848+00:00,20.6
2017-10-13 11:54:12.856816+00:00,20.6
2017-10-13 12:04:11.180981+00:00,20.6
2017-10-13 12:14:09.193390+00:00,20.6
2017-10-13 12:24:07.459564+00:00,20.6
2017-10-13 12:34:05.784577+00:00,20.6
2017-10-13 12:44:03.916557+00:00,20.6
2017-10-13 12:54:02.181307+00:00,20.6
2017-10-13 13:04:00.224453+00:00,20.6
2017-10-13 13:13:59.287545+00:00,20.7
2017-10-13 13:23:57.651696+00:00,20.7
2017-10-13 13:33:55.549212+00:00,20.7
2017-10-13 13:43:53.541108+00:00,20.7
2017-10-13 13:53:51.770633+00:00,20.7
2017-10-13 14:03:49.618385+00:00,20.7
2017-10-13 14:13:48.098015+00:00,20.8
2017-10-13 14:23:46.137255+00:00,20.8
2017-10-13 14:33:44.733158+00:00,20.8
2017-10-13 14:43:42.797591+00:00,20.8
2017-10-13 14:53:41.758455+00:00,20.8
2017-10-13 15:03:39.996654+00:00,20.8
2017-10-13 15:13:38.176740+00:00,20.8
2017-10-13 15:23:36.387201+00:00,20.8
2017-10-13 15:33:34.563199+00:00,20.8
2017-10-13 15:43:32.587109+00:00,20.8
2017-10-13 15:53:30.686994+00:00,20.8
2017-10-13 16:03:28.730233+00:00,20.8
2017-10-13 16:13:26.945063+00:00,20.8
2017-10-13 16:23:25.791555+00:00,20.8
2017-10-13 16:33:24.158084+00:00,20.8
2017-10-13 16:43:22.444213+00:00,20.8
2017-10-13 16:53:20.741723+00:00,20.8
2017-10-13 17:03:19.108733+00:00,20.9
2017-10-13 17:13:17.444655+00:00,20.8
2017-10-13 17:23:15.764061+00:00,20.8
2017-10-13 17:33:14.042334+00:00,20.8
2017-10-13 17:43:12.177008+00:00,20.8
2017-10-13 17:53:10.614003+00:00,20.8
2017-10-13 18:03:08.859612+00:00,20.9
2017-10-13 18:13:06.810167+00:00,20.9
2017-10-13 18:23:04.750633+00:00,21.0
2017-10-13 18:33:02.697357+00:00,21.3
2017-10-13 18:43:01.117928+00:00,21.2
2017-10-13 18:52:59.167219+00:00,21.1
2017-10-13 19:02:57.074511+00:00,21.0
2017-10-13 19:12:55.998924+00:00,21.0
2017-10-13 19:22:57.978327+00:00,21.0
2017-10-13 19:32:52.330240+00:00,21.0
2017-10-13 19:42:50.391513+00:00,21.1
2017-10-13 19:52:54.193246+00:00,21.1
2017-10-13 20:02:48.317010+00:00,21.1
2017-10-13 20:12:49.115309+00:00,21.1
2017-10-13 20:22:43.378790+00:00,21.1
2017-10-13 20:32:41.463504+00:00,21.1
2017-10-13 20:42:39.598274+00:00,21.1
2017-10-13 21:12:39.742110+00:00,21.1
2017-10-13 21:22:31.971317+00:00,21.1
2017-10-13 21:42:35.925892+00:00,21.2
2017-10-13 21:52:32.763430+00:00,21.3
2017-10-13 22:02:24.680077+00:00,21.3
2017-10-13 22:32:19.430468+00:00,21.3
2017-10-13 22:42:17.605198+00:00,21.2
2017-10-13 22:52:16.151382+00:00,21.2
