timestamp,temperature
2017-03-16 00:00:40.210678+00:00,20.0
2017-03-16 00:10:38.354026+00:00,20.0
2017-03-16 00:20:36.687711+00:00,20.0
2017-03-16 00:30:35.052286+00:00,20.0
2017-03-16 00:40:33.051917+00:00,20.0
2017-03-16 00:50:31.875292+00:00,20.0
2017-03-16 01:00:30.458217+00:00,19.9
2017-03-16 01:10:28.777016+00:00,19.9
2017-03-16 01:20:27.792014+00:00,19.9
2017-03-16 01:30:25.790972+00:00,19.9
2017-03-16 01:40:24.200971+00:00,19.9
2017-03-16 01:50:22.336931+00:00,19.9
2017-03-16 02:00:20.665366+00:00,19.9
2017-03-16 02:10:19.770626+00:00,19.8
2017-03-16 02:20:18.260368+00:00,19.8
2017-03-16 02:30:16.670626+00:00,19.8
2017-03-16 02:40:14.956276+00:00,19.8
2017-03-16 02:50:13.359648+00:00,19.8
2017-03-16 03:00:12.755473+00:00,19.8
2017-03-16 03:10:11.036166+00:00,19.8
2017-03-16 03:20:09.356684+00:00,19.8
2017-03-16 03:30:07.821274+00:00,19.8
2017-03-16 03:40:06.415429+00:00,19.7
2017-03-16 03:50:04.946310+00:00,19.7
2017-03-16 04:00:03.195370+00:00,19.7
2017-03-16 04:10:01.872296+00:00,19.7
2017-03-16 04:20:00.236223+00:00,19.7
2017-03-16 04:29:59.080408+00:00,19.7
2017-03-16 04:39:58.509018+00:00,19.7
2017-03-16 04:49:57.149417+00:00,19.7
2017-03-16 04:59:55.293627+00:00,19.7
2017-03-16 05:09:53.802126+00:00,19.6
2017-03-16 05:19:53.013613+00:00,19.6
2017-03-16 05:29:51.009508+00:00,19.6
2017-03-16 05:39:49.414293+00:00,19.6
2017-03-16 05:49:47.486143+00:00,19.6
2017-03-16 05:59:45.671021+00:00,19.6
2017-03-16 06:09:44.191216+00:00,19.6
2017-03-16 06:19:43.335864+00:00,19.6
2017-03-16 06:29:41.612574+00:00,19.5
2017-03-16 06:39:40.033749+00:00,19.5
2017-03-16 06:49:38.566290+00:00,19.5
2017-03-16 06:59:36.913895+00:00,19.5
2017-03-16 07:09:35.697711+00:00,19.5
2017-03-16 07:19:34.229533+00:00,19.5
2017-03-16 07:29:32.458533+00:00,19.4
2017-03-16 07:39:30.729893+00:00,19.5
2017-03-16 07:49:29.369365+00:00,19.4
2017-03-16 07:59:28.433291+00:00,19.4
2017-03-16 08:09:27.008759+00:00,19.5
2017-03-16 08:19:25.253459+00:00,19.5
2017-03-16 08:29:24.015468+00:00,19.6
2017-03-16 08:39:22.658352+00:00,19.6
2017-03-16 08:49:20.917690+00:00,19.6
2017-03-16 08:59:19.348537+00:00,19.6
2017-03-16 09:09:17.877866+00:00,19.6
2017-03-16 09:19:16.523077+00:00,19.6
2017-03-16 09:29:14.932553+00:00,19.5
2017-03-16 09:39:14.271910+00:00,19.5
2017-03-16 09:49:13.089365+00:00,19.5
2017-03-16 09:59:11.116490+00:00,19.5
2017-03-16 10:09:10.243296+00:00,19.4
2017-03-16 10:19:08.804439+00:00,19.5
2017-03-16 10:29:07.750048+00:00,19.5
2017-03-16 10:39:06.112035+00:00,19.5
2017-03-16 10:49:04.770733+00:00,19.5
2017-03-16 10:59:03.476231+00:00,19.5
2017-03-16 11:09:02.687829+00:00,19.5
2017-03-16 11:19:01.317949+00:00,19.5
2017-03-16 11:28:59.985803+00:00,19.6
2017-03-16 11:38:57.987026+00:00,19.6
2017-03-16 11:48:56.316006+00:00,19.6
2017-03-16 11:58:54.181610+00:00,19.6
2017-03-16 12:08:52.739187+00:00,19.6
2017-03-16 12:18:50.915154+00:00,19.6
2017-03-16 12:28:49.452120+00:00,19.6
2017-03-16 12:38:47.558012+00:00,19.6
2017-03-16 12:48:46.260829+00:00,19.6
2017-03-16 12:58:45.464412+00:00,19.6
2017-03-16 13:08:44.325732+00:00,19.6
2017-03-16 13:18:42.998052+00:00,19.6
2017-03-16 13:28:40.884121+00:00,19.6
2017-03-16 13:38:39.073709+00:00,19.6
2017-03-16 13:48:37.411755+00:00,19.6
2017-03-16 13:58:35.539146+00:00,20.1
2017-03-16 14:08:33.038633+00:00,20.6
2017-03-16 14:18:31.184520+00:00,20.8
2017-03-16 14:28:29.465926+00:00,21.0
2017-03-16 14:38:28.799495+00:00,21.1
2017-03-16 14:48:27.077950+00:00,21.0
2017-03-16 14:58:25.582804+00:00,20.8
2017-03-16 15:08:24.293971+00:00,20.8
2017-03-16 15:18:22.108389+00:00,21.1
2017-03-16 15:28:20.871052+00:00,21.1
2017-03-16 15:38:19.569698+00:00,21.0
2017-03-16 15:48:18.289066+00:00,20.9
2017-03-16 15:58:16.669867+00:00,20.8
2017-03-16 16:08:14.651982+00:00,20.8
2017-03-16 16:18:14.134716+00:00,20.7
2017-03-16 16:28:12.484557+00:00,20.6
2017-03-16 16:38:11.167246+00:00,20.5
2017-03-16 16:48:09.640168+00:00,20.5
2017-03-16 16:58:08.284015+00:00,20.4
2017-03-16 17:08:06.382377+00:00,20.4
2017-03-16 17:18:05.008083+00:00,20.4
2017-03-16 17:28:03.543880+00:00,20.3
2017-03-16 17:38:01.939978+00:00,20.3
2017-03-16 17:48:00.541449+00:00,20.3
2017-03-16 17:57:59.628193+00:00,20.4
2017-03-16 18:07:58.462044+00:00,20.4
2017-03-16 18:17:57.498278+00:00,20.4
2017-03-16 18:27:56.217047+00:00,20.4
2017-03-16 18:37:54.477126+00:00,20.4
2017-03-16 18:47:53.339927+00:00,20.4
2017-03-16 18:57:51.461656+00:00,20.4
2017-03-16 19:07:49.905212+00:00,20.4
2017-03-16 19:17:48.561866+00:00,20.5
2017-03-16 19:27:46.437832+00:00,20.7
2017-03-16 19:37:45.601240+00:00,20.7
2017-03-16 19:47:44.221932+00:00,20.7
2017-03-16 19:57:42.535017+00:00,20.5
2017-03-16 20:07:41.462451+00:00,20.5
2017-03-16 20:17:40.056185+00:00,20.5
2017-03-16 20:27:38.602011+00:00,20.5
2017-03-16 20:37:37.070849+00:00,20.5
2017-03-16 20:47:35.409057+00:00,20.5
2017-03-16 20:57:33.935246+00:00,20.6
2017-03-16 21:07:32.298091+00:00,20.5
2017-03-16 21:17:31.950777+00:00,20.5
2017-03-16 21:27:30.262422+00:00,20.5
2017-03-16 21:37:28.362499+00:00,20.5
2017-03-16 21:47:27.023412+00:00,20.5
2017-03-16 21:57:25.164829+00:00,20.5
2017-03-16 22:07:23.733728+00:00,20.5
2017-03-16 22:17:22.157665+00:00,20.5
2017-03-16 22:27:20.906603+00:00,20.5
2017-03-16 22:37:18.999116+00:00,20.5
2017-03-16 22:47:17.673133+00:00,20.5
2017-03-16 22:57:17.307079+00:00,20.5
2017-03-16 23:07:15.578758+00:00,20.5
2017-03-16 23:17:13.916091+00:00,20.5
2017-03-16 23:27:12.479292+00:00,20.4
2017-03-16 23:37:10.990448+00:00,20.4
2017-03-16 23:47:09.390509+00:00,20.4
2017-03-16 23:57:08.429046+00:00,20.3
