timestamp,temperature
2016-10-10 23:09:43.087622+00:00,19.7
2016-10-10 23:19:41.548015+00:00,19.7
2016-10-10 23:29:40.349312+00:00,19.7
2016-10-10 23:39:38.615866+00:00,19.7
2016-10-10 23:49:37.517221+00:00,19.7
2016-10-10 23:59:35.637339+00:00,19.7
2016-10-11 00:09:34.295201+00:00,19.7
2016-10-11 00:19:32.795855+00:00,19.6
2016-10-11 00:29:32.333662+00:00,19.6
2016-10-11 00:39:30.477060+00:00,19.6
2016-10-11 00:49:28.872443+00:00,19.6
2016-10-11 00:59:27.492955+00:00,19.6
2016-10-11 01:09:26.373644+00:00,19.6
2016-10-11 01:19:24.268231+00:00,19.6
2016-10-11 01:29:22.620571+00:00,19.6
2016-10-11 01:39:20.794172+00:00,19.6
2016-10-11 01:49:19.844961+00:00,19.6
2016-10-11 01:59:17.953630+00:00,19.6
2016-10-11 02:09:17.707078+00:00,19.6
2016-10-11 02:19:16.098240+00:00,19.6
2016-10-11 02:29:14.711875+00:00,19.6
2016-10-11 02:39:13.087465+00:00,19.6
2016-10-11 02:49:11.539964+00:00,19.6
2016-10-11 02:59:10.278280+00:00,19.6
2016-10-11 03:09:08.177594+00:00,19.6
2016-10-11 03:19:07.176766+00:00,19.5
2016-10-11 03:29:05.256525+00:00,19.6
2016-10-11 03:39:03.678642+00:00,19.6
2016-10-11 03:49:02.856881+00:00,19.5
2016-10-11 03:59:01.605691+00:00,19.5
2016-10-11 04:08:59.472483+00:00,19.5
2016-10-11 04:18:57.765518+00:00,19.5
2016-10-11 04:28:56.215766+00:00,19.4
2016-10-11 04:38:54.807681+00:00,19.4
2016-10-11 04:48:53.182823+00:00,19.4
2016-10-11 04:58:51.441280+00:00,19.4
2016-10-11 05:08:49.547911+00:00,19.4
2016-10-11 05:18:47.711320+00:00,19.4
2016-10-11 05:28:47.026808+00:00,19.4
2016-10-11 05:38:45.512101+00:00,19.4
2016-10-11 05:48:44.618068+00:00,19.4
2016-10-11 05:58:42.986126+00:00,19.4
2016-10-11 06:08:41.579990+00:00,19.4
2016-10-11 06:18:40.333115+00:00,19.4
2016-10-11 06:28:38.926874+00:00,19.4
2016-10-11 06:38:37.608362+00:00,19.3
2016-10-11 06:48:36.413074+00:00,19.3
2016-10-11 06:58:34.486475+00:00,19.3
2016-10-11 07:08:33.622827+00:00,19.3
2016-10-11 07:18:31.983055+00:00,19.3
2016-10-11 07:28:30.410897+00:00,19.3
2016-10-11 07:38:28.658516+00:00,19.6
2016-10-11 07:48:26.682912+00:00,19.5
2016-10-11 07:58:25.230250+00:00,19.4
2016-10-11 08:08:23.609324+00:00,19.3
2016-10-11 08:18:21.656972+00:00,19.3
2016-10-11 08:28:20.161103+00:00,19.4
2016-10-11 08:38:18.782533+00:00,19.4
2016-10-11 08:48:17.638599+00:00,19.4
2016-10-11 08:58:16.005126+00:00,19.3
2016-10-11 09:08:14.692807+00:00,19.3
2016-10-11 09:18:13.103151+00:00,19.3
2016-10-11 09:28:11.537577+00:00,19.3
2016-10-11 09:38:10.151435+00:00,19.2
2016-10-11 09:48:08.671855+00:00,19.2
2016-10-11 09:58:07.165610+00:00,19.2
2016-10-11 10:08:05.721238+00:00,19.2
2016-10-11 10:18:03.785876+00:00,19.2
2016-10-11 10:28:02.805515+00:00,19.2
2016-10-11 10:38:01.327604+00:00,19.2
2016-10-11 10:47:59.855856+00:00,19.2
2016-10-11 10:57:58.058966+00:00,19.2
2016-10-11 11:07:56.378694+00:00,19.1
2016-10-11 11:17:55.228352+00:00,19.1
2016-10-11 11:27:53.941026+00:00,19.1
2016-10-11 11:37:52.876553+00:00,19.1
2016-10-11 11:47:51.673152+00:00,19.1
2016-10-11 11:57:50.717250+00:00,19.1
