timestamp,temperature
2016-11-30 00:37:00.215841+00:00,19.6
2016-11-30 01:06:55.899040+00:00,19.5
2016-11-30 01:16:54.273081+00:00,19.5
2016-11-30 01:46:50.243002+00:00,19.4
2016-11-30 02:06:47.127709+00:00,19.4
2016-11-30 02:26:44.127998+00:00,19.3
2016-11-30 02:36:42.859721+00:00,19.3
2016-11-30 02:46:42.051778+00:00,19.2
2016-11-30 03:06:38.637508+00:00,19.2
2016-11-30 03:16:37.606411+00:00,19.1
2016-11-30 03:26:36.269637+00:00,19.1
2016-11-30 03:36:35.174097+00:00,19.0
2016-11-30 03:56:32.516685+00:00,18.9
2016-11-30 04:06:31.271554+00:00,18.9
2016-11-30 04:16:30.272977+00:00,18.9
2016-11-30 04:36:28.463192+00:00,18.9
2016-11-30 04:46:26.927348+00:00,18.8
2016-11-30 04:56:25.767254+00:00,18.8
2016-11-30 05:06:24.685351+00:00,18.8
2016-11-30 05:36:20.643114+00:00,18.7
2016-11-30 05:46:19.630360+00:00,18.7
2016-11-30 05:56:17.822056+00:00,19.5
2016-11-30 06:16:13.557084+00:00,20.5
2016-11-30 06:26:11.766901+00:00,20.6
2016-11-30 06:36:10.677032+00:00,20.8
2016-11-30 06:46:09.485913+00:00,20.9
2016-11-30 06:56:08.282224+00:00,20.6
2016-11-30 07:06:07.582360+00:00,20.3
2016-11-30 07:16:06.176562+00:00,20.0
2016-11-30 07:26:05.044925+00:00,19.8
2016-11-30 07:46:03.146452+00:00,19.5
2016-11-30 12:15:26.303416+00:00,21.3
2016-11-30 12:35:22.823695+00:00,21.4
2016-11-30 12:45:22.227104+00:00,21.1
2016-11-30 12:55:21.208310+00:00,20.8
2016-11-30 14:55:04.703768+00:00,19.5
2016-11-30 15:15:01.964744+00:00,19.3
2016-11-30 16:14:53.266833+00:00,19.1
2016-11-30 16:34:50.100417+00:00,19.0
2016-11-30 16:44:49.353870+00:00,19.0
2016-11-30 17:14:46.369784+00:00,18.9
2016-11-30 19:44:29.581855+00:00,18.7
2016-11-30 19:54:28.237072+00:00,18.7
2016-11-30 20:04:26.939141+00:00,18.7
2016-11-30 20:14:25.680862+00:00,18.7
2016-11-30 20:34:21.925184+00:00,20.1
2016-11-30 20:44:19.684060+00:00,20.5
2016-11-30 20:54:17.927947+00:00,20.7
2016-11-30 21:04:16.807657+00:00,20.8
2016-11-30 21:14:15.136219+00:00,21.0
2016-11-30 21:24:13.495214+00:00,21.2
2016-11-30 21:44:09.955883+00:00,21.4
2016-11-30 21:54:08.411704+00:00,21.4
2016-11-30 22:14:05.372045+00:00,21.4
2016-11-30 22:24:03.226581+00:00,21.4
2016-11-30 22:34:01.380672+00:00,21.5
2016-11-30 22:44:00.391116+00:00,21.6
2016-11-30 22:53:58.690429+00:00,21.6
2016-11-30 23:03:57.293450+00:00,21.7
2016-11-30 23:13:55.934969+00:00,21.8
2016-11-30 23:23:54.551441+00:00,21.8
2016-11-30 23:33:52.939918+00:00,21.9
2016-11-30 23:43:51.776276+00:00,21.9
2016-11-30 23:53:50.050434+00:00,21.9
