timestamp,temperature
2016-03-29 23:03:11.394321+00:00,21.3
2016-03-29 23:13:10.202397+00:00,21.1
2016-03-29 23:23:09.833252+00:00,21.0
2016-03-29 23:33:09.124864+00:00,20.8
2016-03-29 23:43:07.834264+00:00,21.1
2016-03-29 23:53:05.877295+00:00,21.6
2016-03-30 00:03:05.095185+00:00,21.5
2016-03-30 00:13:04.339236+00:00,21.3
2016-03-30 00:23:03.258870+00:00,21.2
2016-03-30 00:33:02.391831+00:00,21.0
2016-03-30 00:43:02.306377+00:00,20.9
2016-03-30 00:53:01.190400+00:00,21.1
2016-03-30 01:02:59.514823+00:00,21.6
2016-03-30 01:12:58.683183+00:00,21.5
2016-03-30 01:22:57.587533+00:00,21.4
2016-03-30 01:32:56.613482+00:00,21.2
2016-03-30 01:42:55.627355+00:00,21.1
2016-03-30 01:52:54.770741+00:00,21.0
2016-03-30 02:02:53.852813+00:00,20.9
2016-03-30 02:12:52.712922+00:00,21.1
2016-03-30 02:22:50.846466+00:00,21.6
2016-03-30 02:32:50.067733+00:00,21.5
2016-03-30 02:42:49.394786+00:00,21.4
2016-03-30 02:52:48.694503+00:00,21.2
2016-03-30 03:02:48.169010+00:00,21.1
2016-03-30 03:12:47.509683+00:00,21.0
2016-03-30 03:22:46.392299+00:00,20.9
2016-03-30 03:32:44.866643+00:00,21.1
2016-03-30 03:42:43.261353+00:00,21.6
2016-03-30 03:52:42.586954+00:00,21.6
2016-03-30 04:02:41.529836+00:00,21.4
2016-03-30 04:12:40.641198+00:00,21.3
2016-03-30 04:22:40.107491+00:00,21.1
2016-03-30 04:32:39.344007+00:00,21.0
2016-03-30 04:42:38.784890+00:00,20.9
2016-03-30 04:52:37.130635+00:00,21.1
2016-03-30 05:02:35.617789+00:00,21.6
2016-03-30 05:12:34.652597+00:00,21.5
2016-03-30 05:22:34.315187+00:00,21.4
2016-03-30 05:32:33.286940+00:00,21.3
2016-03-30 05:42:32.625166+00:00,21.1
2016-03-30 05:52:31.648421+00:00,21.0
2016-03-30 06:02:31.826512+00:00,20.9
2016-03-30 06:12:30.202682+00:00,21.2
2016-03-30 06:22:28.309448+00:00,21.6
2016-03-30 06:32:26.879607+00:00,21.6
2016-03-30 06:42:26.383473+00:00,21.4
2016-03-30 06:52:25.592593+00:00,21.4
2016-03-30 07:02:24.820891+00:00,21.3
2016-03-30 07:12:23.842740+00:00,21.2
2016-03-30 07:22:22.553377+00:00,21.2
2016-03-30 07:32:21.631894+00:00,21.1
2016-03-30 07:42:20.845241+00:00,21.0
2016-03-30 07:52:19.794344+00:00,21.0
2016-03-30 08:02:18.658273+00:00,21.1
2016-03-30 08:12:17.702848+00:00,21.2
2016-03-30 08:22:16.599660+00:00,21.1
2016-03-30 08:32:15.390867+00:00,21.0
2016-03-30 08:42:14.517438+00:00,21.0
2016-03-30 08:52:13.411486+00:00,21.0
2016-03-30 09:02:12.099164+00:00,20.9
2016-03-30 09:12:11.522494+00:00,20.9
2016-03-30 09:22:10.924272+00:00,21.0
