timestamp,temperature
2017-05-25 23:05:34.405576+00:00,24.5
2017-05-25 23:15:33.039542+00:00,24.5
2017-05-25 23:25:31.269446+00:00,24.5
2017-05-25 23:35:30.175329+00:00,24.5
2017-05-25 23:45:28.830156+00:00,24.4
2017-05-25 23:55:27.839478+00:00,24.4
2017-05-26 00:05:26.639605+00:00,24.4
2017-05-26 00:15:25.417829+00:00,24.4
2017-05-26 00:25:24.137023+00:00,24.4
2017-05-26 00:35:22.441594+00:00,24.4
2017-05-26 00:45:21.471797+00:00,24.4
2017-05-26 00:55:20.339772+00:00,24.3
2017-05-26 01:05:19.082249+00:00,24.3
2017-05-26 01:15:18.211446+00:00,24.3
2017-05-26 01:25:16.814732+00:00,24.3
2017-05-26 01:35:15.977359+00:00,24.3
2017-05-26 01:45:14.581255+00:00,24.3
2017-05-26 01:55:13.431627+00:00,24.3
2017-05-26 02:05:12.369753+00:00,24.3
2017-05-26 02:15:11.101903+00:00,24.3
2017-05-26 02:25:09.732333+00:00,24.2
2017-05-26 02:35:08.587158+00:00,24.2
2017-05-26 02:45:07.623730+00:00,24.2
2017-05-26 02:55:06.125931+00:00,24.2
2017-05-26 03:05:05.016707+00:00,24.2
2017-05-26 03:15:04.543498+00:00,24.2
2017-05-26 03:25:03.307432+00:00,24.1
2017-05-26 03:35:01.824110+00:00,24.1
2017-05-26 03:45:00.760965+00:00,24.1
2017-05-26 03:54:59.499677+00:00,24.1
2017-05-26 04:04:58.263603+00:00,24.1
2017-05-26 04:14:57.342606+00:00,24.1
2017-05-26 04:24:56.122363+00:00,24.0
2017-05-26 04:34:55.101598+00:00,24.0
2017-05-26 04:44:53.790753+00:00,24.0
2017-05-26 04:54:53.463680+00:00,23.9
2017-05-26 05:04:52.083304+00:00,24.0
2017-05-26 05:14:50.737781+00:00,23.9
2017-05-26 05:24:49.340259+00:00,23.9
2017-05-26 05:34:48.507355+00:00,23.9
2017-05-26 05:44:47.122711+00:00,23.9
2017-05-26 05:54:46.048037+00:00,23.9
2017-05-26 06:04:44.300849+00:00,23.9
2017-05-26 06:14:42.665526+00:00,23.9
2017-05-26 06:24:41.258491+00:00,23.9
2017-05-26 06:34:41.221201+00:00,23.9
