timestamp,temperature
2016-02-10 00:02:46.029668+00:00,20.4
2016-02-10 00:12:44.974815+00:00,20.3
2016-02-10 00:22:43.699411+00:00,20.3
2016-02-10 00:32:42.405405+00:00,20.3
2016-02-10 00:42:41.655080+00:00,20.2
2016-02-10 00:52:41.431222+00:00,20.2
2016-02-10 01:02:39.827464+00:00,20.1
2016-02-10 01:12:38.702252+00:00,20.1
2016-02-10 01:22:37.197932+00:00,20.1
2016-02-10 01:32:36.201945+00:00,20.0
2016-02-10 01:42:34.852363+00:00,20.0
2016-02-10 01:52:33.599054+00:00,20.0
2016-02-10 02:02:32.538393+00:00,19.9
2016-02-10 02:12:31.230610+00:00,19.9
2016-02-10 02:22:29.829438+00:00,19.9
2016-02-10 02:32:29.097246+00:00,19.9
2016-02-10 02:42:27.826701+00:00,19.8
2016-02-10 02:52:26.658159+00:00,19.8
2016-02-10 03:02:25.223341+00:00,19.8
2016-02-10 03:12:23.543848+00:00,19.7
2016-02-10 03:22:22.677236+00:00,19.7
2016-02-10 03:32:21.851349+00:00,19.7
2016-02-10 03:42:20.557070+00:00,19.7
2016-02-10 03:52:19.643300+00:00,19.7
2016-02-10 04:02:18.560616+00:00,19.7
2016-02-10 04:12:18.009357+00:00,19.6
2016-02-10 04:22:17.172710+00:00,19.6
2016-02-10 04:32:15.829654+00:00,19.6
2016-02-10 04:42:14.653293+00:00,19.5
2016-02-10 04:52:13.363350+00:00,19.5
2016-02-10 05:02:11.986128+00:00,19.5
2016-02-10 05:12:10.638896+00:00,19.5
2016-02-10 05:22:09.412076+00:00,19.4
2016-02-10 05:32:08.130097+00:00,19.4
2016-02-10 05:42:06.768582+00:00,19.4
2016-02-10 05:52:05.892153+00:00,19.4
2016-02-10 06:02:04.498309+00:00,19.4
2016-02-10 06:12:03.764049+00:00,19.3
2016-02-10 06:22:02.030071+00:00,19.3
2016-02-10 06:32:00.622612+00:00,19.3
2016-02-10 06:41:59.344523+00:00,19.3
2016-02-10 06:51:57.850743+00:00,19.2
2016-02-10 07:01:56.734371+00:00,19.2
2016-02-10 07:11:55.127070+00:00,19.2
2016-02-10 07:21:54.087218+00:00,19.3
2016-02-10 07:31:53.702066+00:00,19.4
2016-02-10 07:41:52.070880+00:00,20.2
2016-02-10 07:51:49.985358+00:00,20.8
2016-02-10 08:01:48.419199+00:00,21.1
2016-02-10 08:11:46.967582+00:00,21.2
2016-02-10 08:21:46.095550+00:00,20.8
2016-02-10 08:31:45.339901+00:00,20.7
2016-02-10 08:41:43.434008+00:00,21.1
2016-02-10 08:51:41.749797+00:00,20.9
2016-02-10 09:01:40.971146+00:00,20.6
2016-02-10 09:11:40.744220+00:00,20.4
2016-02-10 09:21:39.950593+00:00,20.2
2016-02-10 09:31:38.667849+00:00,20.0
2016-02-10 09:41:36.981621+00:00,19.9
2016-02-10 09:51:35.747386+00:00,19.8
2016-02-10 10:01:34.420715+00:00,19.7
2016-02-10 10:11:33.356158+00:00,19.7
2016-02-10 10:21:32.394667+00:00,19.6
2016-02-10 10:31:31.153323+00:00,19.6
2016-02-10 10:41:30.056096+00:00,19.5
2016-02-10 10:51:29.448862+00:00,19.5
2016-02-10 11:01:27.729839+00:00,19.5
2016-02-10 11:11:26.255290+00:00,19.4
2016-02-10 11:21:25.024131+00:00,19.3
2016-02-10 11:31:23.528874+00:00,19.3
2016-02-10 11:41:22.653422+00:00,19.2
2016-02-10 11:51:21.766984+00:00,19.2
2016-02-10 12:01:19.892170+00:00,19.1
2016-02-10 12:11:19.028489+00:00,19.1
2016-02-10 12:21:17.929796+00:00,19.0
2016-02-10 12:31:17.365666+00:00,18.9
2016-02-10 12:41:16.275154+00:00,18.9
2016-02-10 12:51:14.777612+00:00,18.9
2016-02-10 13:01:13.539330+00:00,18.9
2016-02-10 13:11:12.409780+00:00,18.9
2016-02-10 13:21:11.306444+00:00,18.9
2016-02-10 13:31:09.839556+00:00,18.9
2016-02-10 13:41:08.324896+00:00,18.9
2016-02-10 13:51:07.180610+00:00,18.9
2016-02-10 14:01:05.900789+00:00,18.9
2016-02-10 14:11:05.002677+00:00,18.9
2016-02-10 14:21:03.653131+00:00,18.9
2016-02-10 14:31:01.572048+00:00,19.2
2016-02-10 14:41:00.155483+00:00,19.1
2016-02-10 14:50:59.084912+00:00,19.0
2016-02-10 15:00:58.272456+00:00,18.9
2016-02-10 15:10:56.532661+00:00,18.8
2016-02-10 15:20:55.332846+00:00,18.9
2016-02-10 15:30:53.828060+00:00,18.8
2016-02-10 15:40:52.378275+00:00,18.9
2016-02-10 15:50:51.482790+00:00,18.8
2016-02-10 16:00:50.264607+00:00,18.8
2016-02-10 16:10:48.573848+00:00,18.8
2016-02-10 16:20:47.571560+00:00,18.8
2016-02-10 16:30:46.199403+00:00,18.9
2016-02-10 16:40:44.831196+00:00,18.9
2016-02-10 16:50:43.413043+00:00,18.8
2016-02-10 17:00:42.121761+00:00,18.8
2016-02-10 17:10:40.433802+00:00,19.1
2016-02-10 17:20:38.665231+00:00,19.4
