timestamp,humidity
2017-12-02 00:04:19+00:00,58.8
2017-12-02 00:14:19+00:00,58.6
2017-12-02 00:24:18+00:00,58.3
2017-12-02 00:34:18+00:00,58.1
2017-12-02 00:44:20+00:00,58.0
2017-12-02 00:54:19+00:00,57.7
2017-12-02 01:04:18+00:00,57.6
2017-12-02 01:14:18+00:00,57.6
2017-12-02 01:24:18+00:00,57.5
2017-12-02 01:34:18+00:00,57.3
2017-12-02 01:44:16+00:00,57.8
2017-12-02 01:54:16+00:00,57.5
2017-12-02 02:04:17+00:00,57.1
2017-12-02 02:14:17+00:00,57.2
2017-12-02 02:24:17+00:00,57.0
2017-12-02 02:34:17+00:00,57.2
2017-12-02 02:44:17+00:00,56.3
2017-12-02 02:54:16+00:00,55.8
2017-12-02 03:04:16+00:00,55.6
2017-12-02 03:14:16+00:00,55.6
2017-12-02 03:24:15+00:00,55.4
2017-12-02 03:34:15+00:00,55.3
2017-12-02 03:44:15+00:00,54.9
2017-12-02 03:54:15+00:00,54.6
2017-12-02 04:04:15+00:00,54.4
2017-12-02 04:14:14+00:00,54.3
2017-12-02 04:24:13+00:00,54.2
2017-12-02 04:34:14+00:00,54.2
2017-12-02 04:44:14+00:00,54.0
2017-12-02 04:54:13+00:00,53.7
2017-12-02 05:04:12+00:00,53.6
2017-12-02 05:14:13+00:00,53.5
2017-12-02 05:24:13+00:00,53.4
2017-12-02 05:34:12+00:00,53.4
2017-12-02 05:44:11+00:00,53.5
2017-12-02 05:54:12+00:00,53.3
2017-12-02 06:04:12+00:00,53.3
2017-12-02 06:14:11+00:00,53.2
2017-12-02 06:24:11+00:00,53.1
2017-12-02 06:34:11+00:00,52.9
2017-12-02 06:44:10+00:00,53.0
2017-12-02 06:54:11+00:00,52.9
2017-12-02 07:04:10+00:00,52.8
2017-12-02 07:14:11+00:00,52.7
2017-12-02 07:24:11+00:00,52.5
2017-12-02 07:34:10+00:00,52.3
2017-12-02 07:44:10+00:00,52.4
2017-12-02 07:54:09+00:00,52.5
2017-12-02 08:04:09+00:00,53.3
2017-12-02 08:14:09+00:00,53.1
2017-12-02 08:24:08+00:00,53.2
2017-12-02 08:34:08+00:00,53.3
2017-12-02 08:44:09+00:00,53.4
2017-12-02 08:54:10+00:00,53.0
2017-12-02 09:04:08+00:00,52.8
2017-12-02 09:14:08+00:00,53.1
2017-12-02 09:24:09+00:00,53.3
2017-12-02 09:34:08+00:00,53.3
2017-12-02 09:44:07+00:00,54.5
2017-12-02 09:54:07+00:00,54.6
2017-12-02 10:04:07+00:00,54.9
2017-12-02 10:14:06+00:00,54.7
2017-12-02 10:24:07+00:00,54.9
2017-12-02 10:34:06+00:00,54.8
2017-12-02 10:44:06+00:00,54.8
2017-12-02 10:54:06+00:00,54.6
2017-12-02 11:04:06+00:00,54.4
2017-12-02 11:14:05+00:00,52.9
2017-12-02 11:24:05+00:00,52.7
2017-12-02 11:34:04+00:00,52.8
2017-12-02 11:44:05+00:00,53.1
2017-12-02 11:54:04+00:00,53.3
2017-12-02 12:04:05+00:00,53.4
2017-12-02 12:14:03+00:00,53.6
2017-12-02 12:24:04+00:00,53.6
2017-12-02 12:34:04+00:00,53.6
2017-12-02 12:44:04+00:00,53.7
2017-12-02 12:54:04+00:00,53.6
2017-12-02 13:04:04+00:00,53.6
2017-12-02 13:14:04+00:00,53.6
2017-12-02 13:24:04+00:00,53.6
2017-12-02 13:34:04+00:00,53.7
2017-12-02 13:44:03+00:00,53.5
2017-12-02 13:54:03+00:00,53.5
2017-12-02 14:04:04+00:00,53.6
2017-12-02 14:14:04+00:00,53.5
2017-12-02 14:24:03+00:00,53.5
2017-12-02 14:34:03+00:00,53.3
2017-12-02 14:44:03+00:00,53.3
2017-12-02 14:54:03+00:00,53.3
2017-12-02 15:04:01+00:00,53.3
2017-12-02 15:14:03+00:00,53.3
2017-12-02 15:24:03+00:00,53.3
2017-12-02 15:34:02+00:00,53.4
2017-12-02 15:44:02+00:00,53.4
2017-12-02 15:54:02+00:00,53.4
2017-12-02 16:04:02+00:00,53.4
2017-12-02 16:14:00+00:00,53.4
2017-12-02 16:24:01+00:00,53.4
2017-12-02 16:34:00+00:00,53.5
2017-12-02 16:44:00+00:00,53.5
2017-12-02 16:54:00+00:00,53.5
2017-12-02 17:04:00+00:00,53.3
2017-12-02 17:14:00+00:00,53.0
2017-12-02 17:24:00+00:00,54.0
2017-12-02 17:33:59+00:00,53.8
2017-12-02 17:43:59+00:00,53.7
2017-12-02 17:53:59+00:00,53.0
2017-12-02 18:03:58+00:00,52.7
2017-12-02 18:13:57+00:00,52.7
2017-12-02 18:23:57+00:00,53.0
2017-12-02 18:33:56+00:00,53.4
2017-12-02 18:43:57+00:00,53.7
