timestamp,humidity
2017-12-03 00:03:52+00:00,58.4
2017-12-03 00:13:52+00:00,58.3
2017-12-03 00:23:51+00:00,58.4
2017-12-03 00:33:51+00:00,58.1
2017-12-03 00:43:51+00:00,58.2
2017-12-03 00:53:50+00:00,58.2
2017-12-03 01:03:50+00:00,58.1
2017-12-03 01:13:50+00:00,58.1
2017-12-03 01:23:49+00:00,58.3
2017-12-03 01:33:50+00:00,58.2
2017-12-03 01:43:49+00:00,58.2
2017-12-03 01:53:48+00:00,58.3
2017-12-03 02:03:49+00:00,58.3
2017-12-03 02:13:48+00:00,58.2
2017-12-03 02:23:48+00:00,58.3
2017-12-03 02:33:49+00:00,58.4
2017-12-03 02:43:49+00:00,58.5
2017-12-03 02:53:48+00:00,58.4
2017-12-03 03:03:47+00:00,58.3
2017-12-03 03:13:48+00:00,58.5
2017-12-03 03:23:47+00:00,58.3
2017-12-03 03:33:47+00:00,58.3
2017-12-03 03:43:47+00:00,58.8
2017-12-03 03:53:47+00:00,58.9
2017-12-03 04:03:47+00:00,58.8
2017-12-03 04:13:46+00:00,58.5
2017-12-03 04:23:46+00:00,58.4
2017-12-03 04:33:48+00:00,58.3
2017-12-03 04:43:46+00:00,58.5
2017-12-03 04:53:46+00:00,58.5
2017-12-03 05:03:46+00:00,58.4
2017-12-03 05:13:45+00:00,58.3
2017-12-03 05:23:45+00:00,58.3
2017-12-03 05:33:45+00:00,58.4
2017-12-03 05:43:46+00:00,58.4
2017-12-03 05:53:43+00:00,58.7
2017-12-03 06:03:44+00:00,58.7
2017-12-03 06:13:43+00:00,58.8
2017-12-03 06:23:43+00:00,58.8
2017-12-03 06:33:43+00:00,58.9
2017-12-03 06:43:43+00:00,58.8
2017-12-03 06:53:42+00:00,58.8
2017-12-03 07:03:42+00:00,58.8
2017-12-03 07:13:42+00:00,58.7
2017-12-03 07:23:41+00:00,58.7
2017-12-03 07:33:41+00:00,58.7
2017-12-03 07:43:41+00:00,58.7
2017-12-03 07:53:40+00:00,58.7
2017-12-03 08:03:40+00:00,58.7
2017-12-03 08:13:41+00:00,58.7
2017-12-03 08:23:40+00:00,58.8
2017-12-03 08:33:40+00:00,58.9
2017-12-03 08:43:41+00:00,58.9
2017-12-03 08:53:40+00:00,59.4
2017-12-03 09:03:40+00:00,59.2
2017-12-03 09:13:40+00:00,59.2
2017-12-03 09:23:40+00:00,59.3
2017-12-03 09:33:39+00:00,59.6
2017-12-03 09:43:39+00:00,59.6
2017-12-03 09:53:39+00:00,59.4
2017-12-03 10:03:40+00:00,59.3
2017-12-03 10:13:39+00:00,59.4
2017-12-03 10:23:38+00:00,59.2
2017-12-03 10:33:38+00:00,59.0
2017-12-03 10:43:38+00:00,59.5
2017-12-03 10:53:37+00:00,59.4
2017-12-03 11:03:37+00:00,59.5
2017-12-03 11:13:37+00:00,58.8
2017-12-03 11:23:36+00:00,57.5
2017-12-03 11:33:35+00:00,56.9
2017-12-03 11:43:35+00:00,56.7
2017-12-03 11:53:35+00:00,56.4
2017-12-03 12:03:35+00:00,56.3
2017-12-03 12:13:35+00:00,57.2
2017-12-03 12:23:34+00:00,59.4
2017-12-03 12:33:34+00:00,62.5
2017-12-03 12:43:34+00:00,62.0
2017-12-03 12:53:35+00:00,62.5
2017-12-03 13:03:34+00:00,62.9
2017-12-03 13:13:33+00:00,62.2
