timestamp,humidity
2017-07-21 23:00:45+00:00,46.6
2017-07-21 23:10:44+00:00,46.6
2017-07-21 23:20:41+00:00,46.4
2017-07-21 23:30:39+00:00,46.5
2017-07-21 23:40:37+00:00,46.5
2017-07-21 23:50:45+00:00,46.5
2017-07-22 00:00:42+00:00,46.6
2017-07-22 00:10:40+00:00,47.4
2017-07-22 00:20:38+00:00,48.0
2017-07-22 00:30:39+00:00,48.5
2017-07-22 00:40:40+00:00,49.0
2017-07-22 00:50:38+00:00,49.5
2017-07-22 01:00:43+00:00,49.8
2017-07-22 01:10:37+00:00,50.2
2017-07-22 01:20:42+00:00,50.4
2017-07-22 01:30:36+00:00,50.8
2017-07-22 01:40:37+00:00,51.1
2017-07-22 01:50:42+00:00,51.4
2017-07-22 02:00:37+00:00,51.5
2017-07-22 02:10:39+00:00,51.7
2017-07-22 02:20:39+00:00,52.0
2017-07-22 02:30:39+00:00,52.0
2017-07-22 02:40:39+00:00,51.9
2017-07-22 02:50:39+00:00,52.0
2017-07-22 03:00:38+00:00,52.2
2017-07-22 03:10:37+00:00,52.4
2017-07-22 03:20:37+00:00,52.3
2017-07-22 03:30:38+00:00,52.3
2017-07-22 03:40:39+00:00,52.5
2017-07-22 03:50:42+00:00,52.6
2017-07-22 04:00:38+00:00,52.8
2017-07-22 04:10:41+00:00,52.9
2017-07-22 04:20:38+00:00,53.1
2017-07-22 04:30:38+00:00,53.1
2017-07-22 04:40:45+00:00,53.1
2017-07-22 04:50:45+00:00,53.2
2017-07-22 05:00:37+00:00,53.2
2017-07-22 05:10:39+00:00,53.1
2017-07-22 05:20:37+00:00,53.1
2017-07-22 05:30:38+00:00,53.1
2017-07-22 05:40:38+00:00,53.1
2017-07-22 05:50:37+00:00,53.2
2017-07-22 06:00:38+00:00,53.2
2017-07-22 06:10:38+00:00,53.1
2017-07-22 06:20:39+00:00,53.1
2017-07-22 06:30:38+00:00,53.3
2017-07-22 06:40:37+00:00,53.4
2017-07-22 06:50:39+00:00,53.3
2017-07-22 07:00:37+00:00,53.2
2017-07-22 07:10:36+00:00,53.2
2017-07-22 07:20:36+00:00,53.1
2017-07-22 07:30:34+00:00,52.8
2017-07-22 07:40:39+00:00,52.7
2017-07-22 07:50:38+00:00,52.7
2017-07-22 08:00:40+00:00,52.6
2017-07-22 08:10:38+00:00,52.8
2017-07-22 08:20:36+00:00,52.7
2017-07-22 08:30:34+00:00,52.1
2017-07-22 08:40:38+00:00,51.4
2017-07-22 08:50:36+00:00,51.7
2017-07-22 09:00:35+00:00,51.7
2017-07-22 09:10:35+00:00,51.7
2017-07-22 09:20:36+00:00,51.2
2017-07-22 09:30:35+00:00,51.6
2017-07-22 09:40:34+00:00,51.6
2017-07-22 09:50:33+00:00,51.4
2017-07-22 10:00:35+00:00,51.2
2017-07-22 10:10:33+00:00,50.6
2017-07-22 10:20:33+00:00,50.6
2017-07-22 10:30:38+00:00,50.2
2017-07-22 10:40:35+00:00,49.9
2017-07-22 10:50:35+00:00,50.4
2017-07-22 11:00:34+00:00,50.3
2017-07-22 11:10:39+00:00,50.9
2017-07-22 11:20:32+00:00,51.5
2017-07-22 11:30:39+00:00,51.9
2017-07-22 11:40:34+00:00,52.1
2017-07-22 11:50:33+00:00,52.3
2017-07-22 12:00:34+00:00,52.4
2017-07-22 12:10:31+00:00,52.5
2017-07-22 12:20:31+00:00,53.0
2017-07-22 12:30:32+00:00,53.9
2017-07-22 12:40:35+00:00,53.3
2017-07-22 12:50:34+00:00,54.5
2017-07-22 13:00:32+00:00,54.7
2017-07-22 13:10:32+00:00,54.5
2017-07-22 13:20:30+00:00,54.3
2017-07-22 13:30:33+00:00,54.1
2017-07-22 13:40:32+00:00,54.0
2017-07-22 13:50:32+00:00,53.4
2017-07-22 14:00:30+00:00,53.2
2017-07-22 14:10:33+00:00,52.8
2017-07-22 14:20:34+00:00,52.8
2017-07-22 14:30:30+00:00,52.7
2017-07-22 14:40:30+00:00,52.7
2017-07-22 14:50:34+00:00,52.8
2017-07-22 15:00:34+00:00,52.8
2017-07-22 15:10:29+00:00,52.8
2017-07-22 15:20:31+00:00,52.9
2017-07-22 15:30:33+00:00,53.0
2017-07-22 15:40:32+00:00,53.2
2017-07-22 15:50:34+00:00,53.3
2017-07-22 16:00:31+00:00,53.3
2017-07-22 16:10:31+00:00,53.3
2017-07-22 16:20:29+00:00,53.4
2017-07-22 16:30:28+00:00,53.6
2017-07-22 16:40:30+00:00,53.7
2017-07-22 16:50:31+00:00,53.7
2017-07-22 17:00:30+00:00,53.6
2017-07-22 17:10:29+00:00,53.8
2017-07-22 17:20:30+00:00,53.6
2017-07-22 17:30:29+00:00,53.7
2017-07-22 17:40:28+00:00,53.8
2017-07-22 17:50:31+00:00,53.9
2017-07-22 18:00:30+00:00,53.9
2017-07-22 18:10:30+00:00,54.5
2017-07-22 18:20:27+00:00,54.7
2017-07-22 18:30:35+00:00,54.8
2017-07-22 18:40:29+00:00,54.7
2017-07-22 18:50:30+00:00,54.8
2017-07-22 19:00:27+00:00,55.0
2017-07-22 19:10:29+00:00,55.1
2017-07-22 19:20:25+00:00,55.2
2017-07-22 19:30:28+00:00,55.6
2017-07-22 19:40:27+00:00,55.5
2017-07-22 19:50:28+00:00,55.6
2017-07-22 20:00:29+00:00,55.8
2017-07-22 20:10:29+00:00,55.8
2017-07-22 20:20:25+00:00,55.9
2017-07-22 20:30:27+00:00,56.1
2017-07-22 20:40:24+00:00,56.2
2017-07-22 20:50:27+00:00,56.2
2017-07-22 21:00:25+00:00,56.2
2017-07-22 21:10:26+00:00,56.3
2017-07-22 21:20:26+00:00,56.5
2017-07-22 21:40:29+00:00,56.6
2017-07-22 21:50:24+00:00,56.9
2017-07-22 22:00:25+00:00,56.8
2017-07-22 22:10:25+00:00,56.8
2017-07-22 22:20:28+00:00,56.9
2017-07-22 22:30:24+00:00,56.8
2017-07-22 22:40:27+00:00,56.9
2017-07-22 22:50:26+00:00,56.8
