timestamp,humidity
2017-06-06 23:04:15+00:00,53.8
2017-06-06 23:14:15+00:00,53.9
2017-06-06 23:24:15+00:00,53.9
2017-06-06 23:34:15+00:00,53.9
2017-06-06 23:44:14+00:00,53.9
2017-06-06 23:54:15+00:00,53.9
2017-06-07 00:04:17+00:00,53.9
2017-06-07 00:14:15+00:00,54.0
2017-06-07 00:24:14+00:00,54.0
2017-06-07 00:34:14+00:00,54.0
2017-06-07 00:44:13+00:00,54.0
2017-06-07 00:54:14+00:00,54.0
2017-06-07 01:04:15+00:00,54.2
2017-06-07 01:14:14+00:00,54.2
2017-06-07 01:24:15+00:00,54.1
2017-06-07 01:34:13+00:00,54.1
2017-06-07 01:44:12+00:00,54.2
2017-06-07 01:54:13+00:00,54.1
2017-06-07 02:04:14+00:00,54.2
2017-06-07 02:14:15+00:00,54.5
2017-06-07 02:24:13+00:00,54.6
2017-06-07 02:34:13+00:00,54.7
2017-06-07 02:44:13+00:00,54.9
2017-06-07 02:54:11+00:00,54.9
2017-06-07 03:04:11+00:00,54.7
2017-06-07 03:14:12+00:00,55.0
2017-06-07 03:24:12+00:00,54.8
2017-06-07 03:34:13+00:00,55.0
2017-06-07 03:44:11+00:00,55.0
2017-06-07 03:54:11+00:00,55.0
2017-06-07 04:04:11+00:00,55.0
2017-06-07 04:14:11+00:00,54.9
2017-06-07 04:24:10+00:00,55.0
2017-06-07 04:34:10+00:00,54.9
2017-06-07 04:44:12+00:00,55.0
2017-06-07 04:54:15+00:00,55.0
2017-06-07 05:04:10+00:00,55.2
2017-06-07 05:14:10+00:00,55.2
2017-06-07 05:24:10+00:00,55.0
2017-06-07 05:34:11+00:00,55.0
2017-06-07 05:44:10+00:00,54.9
2017-06-07 05:54:08+00:00,55.0
2017-06-07 06:04:08+00:00,54.9
2017-06-07 06:14:08+00:00,55.0
2017-06-07 06:24:08+00:00,54.7
2017-06-07 06:34:08+00:00,54.6
2017-06-07 06:44:08+00:00,54.5
2017-06-07 06:54:09+00:00,54.3
2017-06-07 07:04:08+00:00,54.3
2017-06-07 07:14:10+00:00,54.1
2017-06-07 07:24:10+00:00,53.6
2017-06-07 07:34:08+00:00,48.1
2017-06-07 07:44:07+00:00,48.8
2017-06-07 07:54:08+00:00,49.7
2017-06-07 08:04:08+00:00,50.0
2017-06-07 08:14:09+00:00,48.0
2017-06-07 08:24:08+00:00,49.2
2017-06-07 08:34:08+00:00,48.8
2017-06-07 08:44:08+00:00,49.1
2017-06-07 08:54:07+00:00,48.5
2017-06-07 09:04:07+00:00,49.4
2017-06-07 09:14:10+00:00,48.0
2017-06-07 09:24:09+00:00,47.0
2017-06-07 09:34:09+00:00,47.1
2017-06-07 09:44:07+00:00,49.3
2017-06-07 09:54:08+00:00,48.1
2017-06-07 10:04:09+00:00,47.2
2017-06-07 10:14:08+00:00,46.8
2017-06-07 10:24:08+00:00,47.1
2017-06-07 10:34:07+00:00,46.7
2017-06-07 10:44:07+00:00,47.1
2017-06-07 10:54:06+00:00,48.5
2017-06-07 11:04:07+00:00,47.3
2017-06-07 11:14:06+00:00,46.1
2017-06-07 11:24:09+00:00,45.4
2017-06-07 11:34:07+00:00,45.5
2017-06-07 11:44:08+00:00,46.5
2017-06-07 11:54:08+00:00,46.1
2017-06-07 12:04:05+00:00,46.7
2017-06-07 12:14:05+00:00,47.1
2017-06-07 12:24:05+00:00,45.3
2017-06-07 12:34:05+00:00,45.6
2017-06-07 12:44:06+00:00,46.1
2017-06-07 12:54:05+00:00,47.6
2017-06-07 13:04:05+00:00,45.8
2017-06-07 13:14:04+00:00,46.0
2017-06-07 13:24:06+00:00,46.7
2017-06-07 13:34:04+00:00,45.2
2017-06-07 13:44:04+00:00,44.5
2017-06-07 13:54:04+00:00,44.9
2017-06-07 14:04:03+00:00,44.1
2017-06-07 14:14:05+00:00,44.7
2017-06-07 14:24:02+00:00,45.4
2017-06-07 14:34:02+00:00,44.9
2017-06-07 14:44:02+00:00,43.4
2017-06-07 14:54:02+00:00,43.3
2017-06-07 15:04:04+00:00,44.7
2017-06-07 15:14:03+00:00,43.6
2017-06-07 15:24:01+00:00,43.9
