timestamp,humidity
2017-06-25 23:08:06+00:00,54.0
2017-06-25 23:18:04+00:00,53.9
2017-06-25 23:28:04+00:00,54.0
2017-06-25 23:38:02+00:00,53.9
2017-06-25 23:48:03+00:00,54.0
2017-06-25 23:58:08+00:00,54.0
2017-06-26 00:08:02+00:00,54.0
2017-06-26 00:18:03+00:00,53.8
2017-06-26 00:28:04+00:00,53.8
2017-06-26 00:38:02+00:00,53.8
2017-06-26 00:48:03+00:00,53.5
2017-06-26 00:58:04+00:00,53.5
2017-06-26 01:08:01+00:00,53.2
2017-06-26 01:18:01+00:00,53.2
2017-06-26 01:28:01+00:00,53.0
2017-06-26 01:38:03+00:00,52.9
2017-06-26 01:48:00+00:00,52.5
2017-06-26 01:58:00+00:00,52.5
2017-06-26 02:08:02+00:00,52.2
2017-06-26 02:18:03+00:00,52.2
2017-06-26 02:28:01+00:00,52.1
2017-06-26 02:38:04+00:00,51.7
2017-06-26 02:48:00+00:00,51.5
2017-06-26 02:58:02+00:00,51.0
2017-06-26 03:08:00+00:00,51.0
2017-06-26 03:18:01+00:00,50.8
2017-06-26 03:27:59+00:00,50.8
2017-06-26 03:38:01+00:00,50.3
2017-06-26 03:48:04+00:00,49.9
2017-06-26 03:58:02+00:00,49.5
2017-06-26 04:08:00+00:00,49.3
2017-06-26 04:17:58+00:00,48.6
2017-06-26 04:28:00+00:00,49.3
2017-06-26 04:38:00+00:00,49.1
2017-06-26 04:48:00+00:00,48.7
2017-06-26 04:58:00+00:00,48.6
2017-06-26 05:07:59+00:00,49.0
2017-06-26 05:17:59+00:00,48.6
2017-06-26 05:28:02+00:00,48.5
2017-06-26 05:37:59+00:00,48.8
2017-06-26 05:47:58+00:00,48.4
2017-06-26 05:57:58+00:00,49.0
2017-06-26 06:07:58+00:00,48.8
2017-06-26 06:18:00+00:00,50.1
2017-06-26 06:28:00+00:00,50.2
2017-06-26 06:37:58+00:00,49.6
2017-06-26 06:47:59+00:00,48.5
2017-06-26 06:58:00+00:00,49.2
2017-06-26 07:07:59+00:00,46.3
2017-06-26 07:18:00+00:00,44.4
2017-06-26 07:27:57+00:00,45.6
2017-06-26 07:37:57+00:00,47.0
2017-06-26 07:47:57+00:00,47.4
2017-06-26 07:57:57+00:00,48.6
2017-06-26 08:07:57+00:00,46.4
2017-06-26 08:18:00+00:00,46.3
2017-06-26 08:27:56+00:00,45.2
2017-06-26 08:37:56+00:00,44.9
2017-06-26 08:47:55+00:00,43.9
2017-06-26 08:57:56+00:00,45.3
2017-06-26 09:07:56+00:00,42.0
2017-06-26 09:17:55+00:00,40.9
2017-06-26 09:27:56+00:00,43.9
2017-06-26 09:37:56+00:00,43.0
2017-06-26 09:47:55+00:00,43.1
2017-06-26 09:57:56+00:00,43.6
2017-06-26 10:07:56+00:00,43.7
2017-06-26 10:17:56+00:00,43.4
2017-06-26 10:27:57+00:00,43.7
2017-06-26 10:37:56+00:00,43.7
2017-06-26 10:47:55+00:00,44.4
2017-06-26 10:57:54+00:00,44.0
2017-06-26 11:07:56+00:00,43.8
2017-06-26 11:17:54+00:00,43.2
2017-06-26 11:27:54+00:00,44.1
2017-06-26 11:37:54+00:00,43.6
2017-06-26 11:47:53+00:00,43.7
2017-06-26 11:57:53+00:00,42.2
2017-06-26 12:07:54+00:00,41.8
2017-06-26 12:17:55+00:00,41.4
2017-06-26 12:27:56+00:00,42.6
2017-06-26 12:37:54+00:00,42.7
2017-06-26 12:47:55+00:00,43.6
2017-06-26 12:57:55+00:00,43.6
2017-06-26 13:07:54+00:00,42.3
2017-06-26 13:17:53+00:00,43.0
2017-06-26 13:27:54+00:00,41.2
2017-06-26 13:37:56+00:00,41.4
2017-06-26 13:47:53+00:00,43.0
2017-06-26 13:57:53+00:00,42.7
2017-06-26 14:07:54+00:00,42.9
2017-06-26 14:17:52+00:00,42.0
2017-06-26 14:27:54+00:00,40.5
2017-06-26 14:37:53+00:00,42.5
2017-06-26 14:47:53+00:00,42.9
2017-06-26 14:57:52+00:00,42.9
2017-06-26 15:07:52+00:00,42.8
2017-06-26 15:17:51+00:00,42.1
2017-06-26 15:27:52+00:00,42.4
2017-06-26 15:37:52+00:00,42.5
2017-06-26 15:47:52+00:00,43.3
2017-06-26 15:57:53+00:00,43.3
2017-06-26 16:07:52+00:00,43.5
2017-06-26 16:17:53+00:00,42.5
2017-06-26 16:27:51+00:00,42.2
2017-06-26 16:37:52+00:00,42.6
2017-06-26 16:47:51+00:00,43.2
2017-06-26 16:57:52+00:00,42.8
2017-06-26 17:07:52+00:00,42.4
2017-06-26 17:17:51+00:00,43.6
2017-06-26 17:27:51+00:00,43.7
2017-06-26 17:37:51+00:00,43.8
2017-06-26 17:47:54+00:00,44.2
2017-06-26 17:57:52+00:00,44.8
2017-06-26 18:07:53+00:00,44.4
2017-06-26 18:17:52+00:00,44.2
2017-06-26 18:27:50+00:00,44.7
2017-06-26 18:37:53+00:00,45.1
2017-06-26 18:47:53+00:00,44.8
2017-06-26 18:57:52+00:00,45.0
2017-06-26 19:07:51+00:00,45.2
2017-06-26 19:17:51+00:00,45.6
2017-06-26 19:27:53+00:00,45.1
2017-06-26 19:37:50+00:00,44.9
2017-06-26 19:47:50+00:00,44.9
2017-06-26 19:57:50+00:00,45.0
2017-06-26 20:07:51+00:00,45.0
2017-06-26 20:17:53+00:00,44.9
2017-06-26 20:27:53+00:00,45.3
2017-06-26 20:37:53+00:00,45.2
2017-06-26 20:47:49+00:00,45.0
2017-06-26 20:57:50+00:00,45.1
2017-06-26 21:07:50+00:00,45.0
2017-06-26 21:17:50+00:00,45.5
2017-06-26 21:27:49+00:00,45.8
2017-06-26 21:37:50+00:00,45.7
2017-06-26 21:47:50+00:00,46.1
2017-06-26 21:57:51+00:00,46.2
2017-06-26 22:07:49+00:00,46.2
2017-06-26 22:17:50+00:00,46.2
2017-06-26 22:27:50+00:00,46.3
2017-06-26 22:37:51+00:00,46.6
2017-06-26 22:47:51+00:00,47.0
2017-06-26 22:57:49+00:00,47.2
