timestamp,humidity
2017-11-23 00:08:34+00:00,65.2
2017-11-23 00:18:33+00:00,65.3
2017-11-23 00:28:33+00:00,65.4
2017-11-23 00:38:34+00:00,65.6
2017-11-23 00:48:33+00:00,65.7
2017-11-23 00:58:34+00:00,65.7
2017-11-23 01:08:32+00:00,65.7
2017-11-23 01:18:32+00:00,65.7
2017-11-23 01:28:33+00:00,65.7
2017-11-23 01:38:33+00:00,65.9
2017-11-23 01:48:32+00:00,65.9
2017-11-23 01:58:32+00:00,65.9
2017-11-23 02:08:31+00:00,65.9
2017-11-23 02:18:31+00:00,65.9
2017-11-23 02:28:30+00:00,65.8
2017-11-23 02:38:30+00:00,65.6
2017-11-23 02:48:29+00:00,65.3
2017-11-23 02:58:29+00:00,65.3
2017-11-23 03:08:29+00:00,65.0
2017-11-23 03:18:28+00:00,64.9
2017-11-23 03:28:29+00:00,64.7
2017-11-23 03:38:28+00:00,64.7
2017-11-23 03:48:28+00:00,64.6
2017-11-23 03:58:28+00:00,64.6
2017-11-23 04:08:27+00:00,64.7
2017-11-23 04:18:26+00:00,64.7
2017-11-23 04:28:26+00:00,64.7
2017-11-23 04:38:25+00:00,64.7
2017-11-23 04:48:25+00:00,64.8
2017-11-23 04:58:24+00:00,64.6
2017-11-23 05:08:24+00:00,64.7
2017-11-23 05:18:24+00:00,64.7
2017-11-23 05:28:24+00:00,64.7
2017-11-23 05:38:23+00:00,64.6
2017-11-23 05:48:24+00:00,64.6
2017-11-23 05:58:22+00:00,64.5
2017-11-23 06:08:22+00:00,64.4
2017-11-23 06:18:22+00:00,64.5
2017-11-23 06:28:22+00:00,64.4
2017-11-23 06:38:21+00:00,64.6
2017-11-23 06:48:21+00:00,64.6
2017-11-23 06:58:21+00:00,64.6
2017-11-23 07:08:22+00:00,64.6
2017-11-23 07:18:22+00:00,64.3
2017-11-23 07:28:21+00:00,66.0
2017-11-23 07:38:21+00:00,65.9
2017-11-23 07:48:21+00:00,65.4
2017-11-23 07:58:20+00:00,65.0
2017-11-23 08:08:20+00:00,64.6
2017-11-23 08:18:21+00:00,64.4
2017-11-23 08:28:20+00:00,65.3
2017-11-23 08:38:20+00:00,64.9
2017-11-23 08:48:20+00:00,64.3
2017-11-23 08:58:19+00:00,63.5
2017-11-23 09:08:19+00:00,63.0
2017-11-23 09:18:19+00:00,62.6
2017-11-23 09:28:19+00:00,62.2
2017-11-23 09:38:18+00:00,61.7
2017-11-23 09:48:17+00:00,61.1
2017-11-23 09:58:18+00:00,60.7
2017-11-23 10:08:17+00:00,60.4
2017-11-23 10:18:16+00:00,60.4
2017-11-23 10:28:16+00:00,60.0
2017-11-23 10:38:17+00:00,59.7
2017-11-23 10:48:16+00:00,59.5
2017-11-23 10:58:16+00:00,59.3
2017-11-23 11:08:16+00:00,59.4
2017-11-23 11:18:15+00:00,59.2
2017-11-23 11:28:16+00:00,59.2
2017-11-23 11:38:16+00:00,59.0
2017-11-23 11:48:16+00:00,58.7
2017-11-23 11:58:15+00:00,58.7
2017-11-23 12:08:16+00:00,58.4
2017-11-23 12:18:16+00:00,58.5
2017-11-23 12:28:15+00:00,58.5
2017-11-23 12:38:15+00:00,58.1
2017-11-23 12:48:14+00:00,57.9
2017-11-23 12:58:14+00:00,57.8
2017-11-23 13:08:14+00:00,57.7
2017-11-23 13:18:14+00:00,57.5
2017-11-23 13:28:14+00:00,57.8
2017-11-23 13:38:14+00:00,57.7
2017-11-23 13:48:13+00:00,57.7
2017-11-23 13:58:13+00:00,57.6
2017-11-23 14:08:12+00:00,57.6
2017-11-23 14:18:12+00:00,57.4
2017-11-23 14:28:11+00:00,57.3
2017-11-23 14:38:10+00:00,57.3
2017-11-23 14:48:10+00:00,57.4
2017-11-23 14:58:11+00:00,57.3
2017-11-23 15:08:10+00:00,57.3
2017-11-23 15:18:10+00:00,57.3
2017-11-23 15:28:10+00:00,57.3
2017-11-23 15:38:10+00:00,57.2
2017-11-23 15:48:10+00:00,57.3
2017-11-23 15:58:10+00:00,57.2
2017-11-23 16:08:08+00:00,57.2
2017-11-23 16:18:08+00:00,57.2
2017-11-23 16:28:07+00:00,56.9
2017-11-23 16:38:08+00:00,57.0
2017-11-23 16:48:09+00:00,57.0
2017-11-23 16:58:08+00:00,57.1
2017-11-23 17:08:08+00:00,57.1
2017-11-23 17:18:07+00:00,57.1
2017-11-23 17:28:06+00:00,57.1
2017-11-23 17:38:06+00:00,57.1
2017-11-23 17:48:06+00:00,57.1
2017-11-23 17:58:06+00:00,57.1
2017-11-23 18:08:05+00:00,56.8
2017-11-23 18:18:05+00:00,57.0
2017-11-23 18:28:05+00:00,59.1
2017-11-23 18:38:05+00:00,60.6
2017-11-23 18:48:05+00:00,62.6
2017-11-23 18:58:04+00:00,61.8
2017-11-23 19:08:05+00:00,63.5
2017-11-23 19:18:04+00:00,62.9
2017-11-23 19:28:04+00:00,62.0
2017-11-23 19:38:04+00:00,60.9
2017-11-23 19:48:03+00:00,60.0
2017-11-23 19:58:03+00:00,59.7
2017-11-23 20:08:04+00:00,59.4
2017-11-23 20:18:02+00:00,59.2
2017-11-23 20:28:02+00:00,59.2
2017-11-23 20:38:02+00:00,59.2
2017-11-23 20:48:02+00:00,59.2
2017-11-23 20:58:02+00:00,60.0
2017-11-23 21:08:02+00:00,61.3
2017-11-23 21:18:01+00:00,61.8
2017-11-23 21:28:01+00:00,61.2
2017-11-23 21:38:01+00:00,60.4
2017-11-23 21:48:00+00:00,59.8
2017-11-23 21:58:00+00:00,59.3
2017-11-23 22:08:00+00:00,58.9
