timestamp,humidity
2017-05-12 23:02:07+00:00,55.4
2017-05-12 23:12:07+00:00,55.6
2017-05-12 23:22:08+00:00,55.5
2017-05-12 23:32:07+00:00,55.8
2017-05-12 23:42:06+00:00,55.8
2017-05-12 23:52:08+00:00,55.9
2017-05-13 00:02:07+00:00,56.3
2017-05-13 00:12:06+00:00,55.9
2017-05-13 00:22:06+00:00,55.8
2017-05-13 00:32:06+00:00,56.1
2017-05-13 00:42:08+00:00,56.2
2017-05-13 00:52:05+00:00,56.2
2017-05-13 01:02:05+00:00,56.0
2017-05-13 01:12:07+00:00,56.5
2017-05-13 01:22:04+00:00,56.5
2017-05-13 01:32:06+00:00,56.3
2017-05-13 01:42:06+00:00,56.4
2017-05-13 01:52:05+00:00,56.5
2017-05-13 02:02:06+00:00,56.7
2017-05-13 02:12:05+00:00,56.8
2017-05-13 02:22:05+00:00,56.9
2017-05-13 02:32:05+00:00,56.9
2017-05-13 02:42:06+00:00,56.9
2017-05-13 02:52:05+00:00,56.7
2017-05-13 03:02:04+00:00,56.8
2017-05-13 03:12:03+00:00,56.7
2017-05-13 03:22:04+00:00,56.6
2017-05-13 03:32:05+00:00,56.6
2017-05-13 03:42:05+00:00,56.8
2017-05-13 03:52:07+00:00,56.7
2017-05-13 04:02:05+00:00,56.7
2017-05-13 04:12:05+00:00,57.0
2017-05-13 04:22:03+00:00,57.3
2017-05-13 04:32:04+00:00,57.1
2017-05-13 04:42:02+00:00,57.0
2017-05-13 04:52:03+00:00,57.0
2017-05-13 05:02:04+00:00,56.9
2017-05-13 05:12:03+00:00,56.8
2017-05-13 05:22:04+00:00,56.9
2017-05-13 05:32:03+00:00,57.0
2017-05-13 05:42:02+00:00,56.9
2017-05-13 05:52:01+00:00,57.0
2017-05-13 06:02:01+00:00,57.4
2017-05-13 06:12:01+00:00,57.9
2017-05-13 06:22:01+00:00,57.3
2017-05-13 06:32:03+00:00,57.1
2017-05-13 06:42:02+00:00,56.9
2017-05-13 06:52:01+00:00,56.9
2017-05-13 07:02:01+00:00,56.8
2017-05-13 07:12:01+00:00,56.8
2017-05-13 07:22:01+00:00,57.0
2017-05-13 07:32:01+00:00,56.7
2017-05-13 07:42:01+00:00,56.7
2017-05-13 07:52:00+00:00,56.6
2017-05-13 08:02:03+00:00,56.5
2017-05-13 08:12:01+00:00,56.6
2017-05-13 08:22:01+00:00,56.5
2017-05-13 08:32:02+00:00,56.6
2017-05-13 08:42:02+00:00,56.7
2017-05-13 08:52:00+00:00,56.6
2017-05-13 09:02:00+00:00,56.7
2017-05-13 09:12:02+00:00,56.7
2017-05-13 09:22:01+00:00,56.8
2017-05-13 09:32:00+00:00,56.7
2017-05-13 09:42:00+00:00,56.5
2017-05-13 09:52:00+00:00,56.4
2017-05-13 10:02:02+00:00,56.4
2017-05-13 10:12:01+00:00,56.3
2017-05-13 10:22:01+00:00,56.5
2017-05-13 10:31:59+00:00,56.3
2017-05-13 10:41:59+00:00,56.2
2017-05-13 10:52:01+00:00,56.4
2017-05-13 11:02:00+00:00,56.7
2017-05-13 11:12:00+00:00,56.7
2017-05-13 11:21:59+00:00,56.7
2017-05-13 11:32:01+00:00,57.3
2017-05-13 11:42:00+00:00,60.2
2017-05-13 11:51:59+00:00,61.2
2017-05-13 12:01:58+00:00,60.3
2017-05-13 12:11:58+00:00,60.6
2017-05-13 12:21:58+00:00,59.5
2017-05-13 12:31:58+00:00,58.6
2017-05-13 12:41:58+00:00,57.9
2017-05-13 12:51:58+00:00,57.4
2017-05-13 13:01:58+00:00,56.8
2017-05-13 13:12:01+00:00,56.6
2017-05-13 13:21:58+00:00,56.2
2017-05-13 13:31:58+00:00,56.0
2017-05-13 13:41:58+00:00,55.7
2017-05-13 13:51:59+00:00,55.4
2017-05-13 14:01:58+00:00,55.1
2017-05-13 14:11:58+00:00,55.2
2017-05-13 14:21:57+00:00,54.8
2017-05-13 14:31:57+00:00,54.9
2017-05-13 14:41:58+00:00,55.0
2017-05-13 14:52:00+00:00,56.8
2017-05-13 15:01:57+00:00,58.1
2017-05-13 15:11:58+00:00,57.8
2017-05-13 15:21:56+00:00,56.8
2017-05-13 15:31:59+00:00,55.9
2017-05-13 15:41:57+00:00,54.3
2017-05-13 15:51:58+00:00,53.9
2017-05-13 16:01:56+00:00,53.7
2017-05-13 16:11:56+00:00,53.4
2017-05-13 16:21:55+00:00,53.0
2017-05-13 16:31:56+00:00,52.9
2017-05-13 16:41:55+00:00,52.8
2017-05-13 16:51:55+00:00,52.3
2017-05-13 17:01:58+00:00,53.1
2017-05-13 17:11:56+00:00,53.4
2017-05-13 17:21:55+00:00,52.8
2017-05-13 17:31:56+00:00,52.5
2017-05-13 17:41:55+00:00,53.0
2017-05-13 17:51:54+00:00,53.0
2017-05-13 18:01:54+00:00,52.6
2017-05-13 18:11:54+00:00,52.4
2017-05-13 18:21:54+00:00,52.3
2017-05-13 18:31:54+00:00,51.6
2017-05-13 18:41:53+00:00,51.1
2017-05-13 18:51:53+00:00,51.0
2017-05-13 19:01:53+00:00,51.1
2017-05-13 19:11:53+00:00,51.1
2017-05-13 19:21:52+00:00,51.0
2017-05-13 19:31:53+00:00,51.3
2017-05-13 19:41:52+00:00,51.1
2017-05-13 19:51:53+00:00,51.1
2017-05-13 20:01:52+00:00,51.1
2017-05-13 20:11:52+00:00,51.3
2017-05-13 20:21:52+00:00,51.3
2017-05-13 20:31:52+00:00,51.3
2017-05-13 20:41:51+00:00,51.4
2017-05-13 20:51:51+00:00,51.3
2017-05-13 21:01:51+00:00,51.3
2017-05-13 21:11:51+00:00,51.5
2017-05-13 21:21:51+00:00,51.7
2017-05-13 21:31:51+00:00,51.6
2017-05-13 21:41:52+00:00,51.8
2017-05-13 21:51:51+00:00,52.0
2017-05-13 22:01:51+00:00,52.0
2017-05-13 22:11:51+00:00,52.1
2017-05-13 22:21:52+00:00,52.1
2017-05-13 22:31:50+00:00,52.2
2017-05-13 22:41:50+00:00,52.3
2017-05-13 22:51:49+00:00,52.4
