timestamp,humidity
2017-12-14 00:08:39+00:00,59.1
2017-12-14 00:18:39+00:00,58.8
2017-12-14 00:28:38+00:00,58.5
2017-12-14 00:38:37+00:00,57.8
2017-12-14 00:48:38+00:00,57.2
2017-12-14 00:58:37+00:00,56.7
2017-12-14 01:08:37+00:00,56.1
2017-12-14 01:18:37+00:00,55.8
2017-12-14 01:28:37+00:00,55.6
2017-12-14 01:38:37+00:00,55.7
2017-12-14 01:48:36+00:00,55.8
2017-12-14 01:58:36+00:00,55.8
2017-12-14 02:08:36+00:00,55.9
2017-12-14 02:18:36+00:00,56.1
2017-12-14 02:28:36+00:00,56.3
2017-12-14 02:38:36+00:00,56.4
2017-12-14 02:48:35+00:00,56.5
2017-12-14 02:58:35+00:00,56.5
2017-12-14 03:08:36+00:00,56.6
2017-12-14 03:18:35+00:00,56.9
2017-12-14 03:28:35+00:00,56.8
2017-12-14 03:38:34+00:00,56.8
2017-12-14 03:48:34+00:00,56.8
2017-12-14 03:58:34+00:00,56.7
2017-12-14 04:08:35+00:00,56.7
2017-12-14 04:18:34+00:00,56.7
2017-12-14 04:28:35+00:00,56.7
2017-12-14 04:38:33+00:00,56.6
2017-12-14 04:48:33+00:00,56.6
2017-12-14 04:58:33+00:00,56.6
2017-12-14 05:08:32+00:00,56.5
2017-12-14 05:18:32+00:00,56.6
2017-12-14 05:28:31+00:00,56.4
2017-12-14 05:38:31+00:00,56.3
2017-12-14 05:48:32+00:00,56.0
2017-12-14 05:58:32+00:00,55.9
2017-12-14 06:08:31+00:00,55.6
2017-12-14 06:18:32+00:00,55.5
2017-12-14 06:28:31+00:00,55.6
2017-12-14 06:38:30+00:00,55.5
2017-12-14 06:48:31+00:00,55.5
2017-12-14 06:58:32+00:00,55.4
2017-12-14 07:08:31+00:00,55.4
2017-12-14 07:18:30+00:00,55.4
2017-12-14 07:28:30+00:00,53.6
2017-12-14 07:38:31+00:00,54.6
2017-12-14 07:48:29+00:00,54.5
2017-12-14 07:58:29+00:00,54.1
2017-12-14 08:08:29+00:00,53.6
2017-12-14 08:18:28+00:00,53.4
2017-12-14 08:28:28+00:00,53.3
2017-12-14 08:38:28+00:00,53.8
2017-12-14 08:48:27+00:00,53.8
2017-12-14 08:58:27+00:00,53.9
2017-12-14 09:08:28+00:00,53.9
2017-12-14 09:18:28+00:00,54.0
2017-12-14 09:28:29+00:00,54.1
2017-12-14 09:38:28+00:00,54.3
2017-12-14 09:48:27+00:00,54.3
2017-12-14 09:58:27+00:00,54.4
2017-12-14 10:08:27+00:00,54.3
2017-12-14 10:18:26+00:00,54.3
2017-12-14 10:28:27+00:00,54.3
2017-12-14 10:38:26+00:00,54.2
2017-12-14 10:48:26+00:00,54.1
2017-12-14 10:58:26+00:00,54.1
2017-12-14 11:08:26+00:00,54.1
2017-12-14 11:18:26+00:00,54.0
2017-12-14 11:28:26+00:00,53.9
2017-12-14 11:38:26+00:00,53.9
2017-12-14 11:48:25+00:00,53.9
2017-12-14 11:58:25+00:00,53.8
2017-12-14 12:08:25+00:00,53.8
2017-12-14 12:18:25+00:00,53.7
