timestamp,humidity
2017-03-19 00:06:13+00:00,70.8
2017-03-19 00:16:12+00:00,71.0
2017-03-19 00:26:11+00:00,71.5
2017-03-19 00:36:10+00:00,71.1
2017-03-19 00:46:10+00:00,71.1
2017-03-19 00:56:10+00:00,71.5
2017-03-19 01:06:12+00:00,71.7
2017-03-19 01:16:10+00:00,71.8
2017-03-19 01:26:10+00:00,72.7
2017-03-19 01:36:10+00:00,71.9
2017-03-19 01:46:11+00:00,72.3
2017-03-19 01:56:10+00:00,71.9
2017-03-19 02:06:11+00:00,71.7
2017-03-19 02:16:11+00:00,71.5
2017-03-19 02:26:09+00:00,72.1
2017-03-19 02:36:09+00:00,72.2
2017-03-19 02:46:08+00:00,72.5
2017-03-19 02:56:09+00:00,71.9
2017-03-19 03:06:10+00:00,71.9
2017-03-19 03:16:10+00:00,72.4
2017-03-19 03:26:08+00:00,72.2
2017-03-19 03:36:08+00:00,71.7
2017-03-19 03:46:09+00:00,71.6
2017-03-19 03:56:08+00:00,71.3
2017-03-19 04:06:10+00:00,71.4
2017-03-19 04:16:07+00:00,71.4
2017-03-19 04:26:08+00:00,71.2
2017-03-19 04:36:07+00:00,71.2
2017-03-19 04:46:08+00:00,71.1
2017-03-19 04:56:08+00:00,71.1
2017-03-19 05:06:08+00:00,71.4
2017-03-19 05:16:08+00:00,71.0
2017-03-19 05:26:07+00:00,71.0
2017-03-19 05:36:06+00:00,71.0
2017-03-19 05:46:06+00:00,70.7
2017-03-19 05:56:07+00:00,71.1
2017-03-19 06:06:07+00:00,70.8
2017-03-19 06:16:07+00:00,70.9
2017-03-19 06:26:09+00:00,71.3
2017-03-19 06:36:06+00:00,70.5
2017-03-19 06:46:08+00:00,70.5
2017-03-19 06:56:06+00:00,70.4
2017-03-19 07:06:07+00:00,70.2
2017-03-19 07:16:06+00:00,70.1
2017-03-19 07:26:08+00:00,70.0
2017-03-19 07:36:06+00:00,69.9
2017-03-19 07:46:05+00:00,69.9
2017-03-19 07:56:05+00:00,69.8
2017-03-19 08:06:06+00:00,69.8
2017-03-19 08:16:04+00:00,69.9
2017-03-19 08:26:05+00:00,69.7
2017-03-19 08:36:05+00:00,69.6
2017-03-19 08:46:05+00:00,69.7
2017-03-19 08:56:04+00:00,69.7
2017-03-19 09:06:04+00:00,69.5
2017-03-19 09:16:04+00:00,69.2
2017-03-19 09:26:03+00:00,69.1
2017-03-19 09:36:04+00:00,69.1
2017-03-19 09:46:03+00:00,69.2
2017-03-19 09:56:03+00:00,69.2
2017-03-19 10:06:04+00:00,69.0
2017-03-19 10:16:03+00:00,68.3
2017-03-19 10:26:04+00:00,67.7
