timestamp,humidity
2017-11-14 00:02:48+00:00,53.0
2017-11-14 00:12:46+00:00,53.4
2017-11-14 00:22:46+00:00,53.6
2017-11-14 00:32:46+00:00,53.9
2017-11-14 00:42:46+00:00,53.9
2017-11-14 00:52:47+00:00,53.9
2017-11-14 01:02:47+00:00,54.2
2017-11-14 01:12:48+00:00,54.4
2017-11-14 01:22:46+00:00,54.7
2017-11-14 01:32:46+00:00,54.8
2017-11-14 01:42:46+00:00,55.0
2017-11-14 01:52:46+00:00,55.3
2017-11-14 02:02:46+00:00,55.4
2017-11-14 02:12:46+00:00,55.5
2017-11-14 02:22:47+00:00,55.9
2017-11-14 02:32:45+00:00,56.0
2017-11-14 02:42:46+00:00,56.1
2017-11-14 02:52:45+00:00,56.1
2017-11-14 03:02:46+00:00,56.2
2017-11-14 03:12:45+00:00,56.5
2017-11-14 03:22:44+00:00,56.6
2017-11-14 03:32:45+00:00,56.7
2017-11-14 03:42:44+00:00,56.8
2017-11-14 03:52:44+00:00,57.1
2017-11-14 04:02:45+00:00,57.1
2017-11-14 04:12:44+00:00,57.4
2017-11-14 04:22:44+00:00,57.2
2017-11-14 04:32:44+00:00,57.4
2017-11-14 04:42:44+00:00,57.4
2017-11-14 04:52:43+00:00,57.4
2017-11-14 05:02:43+00:00,57.3
2017-11-14 05:12:43+00:00,57.3
2017-11-14 05:22:43+00:00,57.2
2017-11-14 05:32:42+00:00,57.1
2017-11-14 05:42:43+00:00,57.1
2017-11-14 05:52:42+00:00,57.1
2017-11-14 06:02:42+00:00,57.1
2017-11-14 06:12:42+00:00,57.1
2017-11-14 06:22:42+00:00,57.2
2017-11-14 06:32:41+00:00,57.3
2017-11-14 06:42:39+00:00,57.2
2017-11-14 06:52:40+00:00,58.0
2017-11-14 07:02:39+00:00,57.8
2017-11-14 07:12:38+00:00,57.3
2017-11-14 07:22:38+00:00,56.5
2017-11-14 07:32:36+00:00,55.9
2017-11-14 07:42:37+00:00,55.8
2017-11-14 07:52:37+00:00,56.1
2017-11-14 08:02:36+00:00,56.3
2017-11-14 08:12:37+00:00,56.2
2017-11-14 08:22:37+00:00,57.4
2017-11-14 08:32:36+00:00,56.9
2017-11-14 08:42:36+00:00,57.1
2017-11-14 08:52:36+00:00,57.7
2017-11-14 09:02:36+00:00,57.9
2017-11-14 09:12:36+00:00,57.6
2017-11-14 09:22:36+00:00,57.7
2017-11-14 09:32:35+00:00,57.5
2017-11-14 09:42:35+00:00,57.5
2017-11-14 09:52:35+00:00,57.4
2017-11-14 10:02:35+00:00,57.3
2017-11-14 10:12:36+00:00,57.4
2017-11-14 10:22:35+00:00,57.2
2017-11-14 10:32:34+00:00,57.3
2017-11-14 10:42:34+00:00,57.3
2017-11-14 10:52:33+00:00,57.3
2017-11-14 11:02:34+00:00,57.3
2017-11-14 11:12:34+00:00,57.3
2017-11-14 11:22:34+00:00,57.3
2017-11-14 11:32:34+00:00,57.3
2017-11-14 11:42:34+00:00,57.2
2017-11-14 11:52:34+00:00,57.4
2017-11-14 12:02:34+00:00,57.5
2017-11-14 12:12:34+00:00,57.3
2017-11-14 12:22:34+00:00,57.3
2017-11-14 12:32:34+00:00,57.5
2017-11-14 12:42:34+00:00,57.5
2017-11-14 12:52:34+00:00,57.5
2017-11-14 13:02:33+00:00,57.5
2017-11-14 13:12:33+00:00,57.5
2017-11-14 13:22:33+00:00,57.5
2017-11-14 13:32:32+00:00,57.5
2017-11-14 13:42:32+00:00,57.5
2017-11-14 13:52:31+00:00,57.6
2017-11-14 14:02:31+00:00,57.5
2017-11-14 14:12:30+00:00,57.6
2017-11-14 14:22:31+00:00,57.6
2017-11-14 14:32:31+00:00,57.6
2017-11-14 14:42:30+00:00,57.5
2017-11-14 14:52:30+00:00,57.5
2017-11-14 15:02:30+00:00,57.5
2017-11-14 15:12:30+00:00,57.5
2017-11-14 15:22:30+00:00,57.5
2017-11-14 15:32:29+00:00,57.5
2017-11-14 15:42:29+00:00,57.5
2017-11-14 15:52:28+00:00,57.5
2017-11-14 16:02:30+00:00,57.5
2017-11-14 16:12:28+00:00,57.5
2017-11-14 16:22:28+00:00,57.5
2017-11-14 16:32:28+00:00,57.7
2017-11-14 16:42:27+00:00,57.7
2017-11-14 16:52:27+00:00,57.6
2017-11-14 17:02:26+00:00,57.5
2017-11-14 17:12:26+00:00,57.2
2017-11-14 17:22:26+00:00,56.9
2017-11-14 17:32:25+00:00,57.3
2017-11-14 17:42:26+00:00,57.5
2017-11-14 17:52:25+00:00,57.9
2017-11-14 18:02:25+00:00,57.9
2017-11-14 18:12:25+00:00,57.9
2017-11-14 18:22:25+00:00,58.1
2017-11-14 18:32:24+00:00,58.2
2017-11-14 18:42:24+00:00,58.3
2017-11-14 18:52:24+00:00,58.6
2017-11-14 19:02:23+00:00,59.0
2017-11-14 19:12:23+00:00,58.9
2017-11-14 19:22:23+00:00,58.9
2017-11-14 19:32:23+00:00,59.0
2017-11-14 19:42:23+00:00,59.1
2017-11-14 19:52:22+00:00,60.6
2017-11-14 20:02:22+00:00,60.6
2017-11-14 20:12:24+00:00,60.2
2017-11-14 20:22:22+00:00,60.1
2017-11-14 20:32:21+00:00,60.0
2017-11-14 20:42:21+00:00,60.1
2017-11-14 20:52:21+00:00,61.4
2017-11-14 21:02:21+00:00,61.3
2017-11-14 21:12:21+00:00,60.7
2017-11-14 21:22:20+00:00,60.2
2017-11-14 21:32:19+00:00,59.7
2017-11-14 21:42:18+00:00,59.4
2017-11-14 21:52:18+00:00,59.2
2017-11-14 22:02:18+00:00,58.8
2017-11-14 22:12:16+00:00,58.4
2017-11-14 22:22:16+00:00,57.9
2017-11-14 22:32:15+00:00,57.7
2017-11-14 22:42:16+00:00,57.6
2017-11-14 22:52:16+00:00,57.7
2017-11-14 23:02:16+00:00,57.9
