timestamp,humidity
2017-03-21 00:05:32+00:00,67.4
2017-03-21 00:15:32+00:00,67.1
2017-03-21 00:25:32+00:00,67.1
2017-03-21 00:35:32+00:00,66.9
2017-03-21 00:45:31+00:00,67.1
2017-03-21 00:55:31+00:00,67.4
2017-03-21 01:05:30+00:00,68.1
2017-03-21 01:15:31+00:00,67.6
2017-03-21 01:25:30+00:00,67.9
2017-03-21 01:35:30+00:00,68.1
2017-03-21 01:45:31+00:00,67.5
2017-03-21 01:55:31+00:00,67.5
2017-03-21 02:05:31+00:00,67.4
2017-03-21 02:15:31+00:00,67.4
2017-03-21 02:25:29+00:00,67.3
2017-03-21 02:35:29+00:00,67.1
2017-03-21 02:45:31+00:00,67.1
2017-03-21 02:55:29+00:00,67.1
2017-03-21 03:05:30+00:00,67.0
2017-03-21 03:15:28+00:00,67.1
2017-03-21 03:25:29+00:00,66.9
2017-03-21 03:35:28+00:00,67.0
2017-03-21 03:45:28+00:00,67.1
2017-03-21 03:55:28+00:00,66.9
2017-03-21 04:05:28+00:00,66.7
2017-03-21 04:15:28+00:00,66.6
2017-03-21 04:25:28+00:00,66.5
2017-03-21 04:35:28+00:00,66.5
2017-03-21 04:45:28+00:00,66.1
2017-03-21 04:55:28+00:00,66.1
2017-03-21 05:05:27+00:00,66.1
2017-03-21 05:15:27+00:00,65.9
2017-03-21 05:25:27+00:00,65.7
2017-03-21 05:35:27+00:00,65.6
2017-03-21 05:45:27+00:00,65.5
2017-03-21 05:55:27+00:00,65.4
2017-03-21 06:05:26+00:00,65.5
2017-03-21 06:15:26+00:00,65.4
2017-03-21 06:25:26+00:00,65.7
2017-03-21 06:35:27+00:00,65.6
2017-03-21 06:45:26+00:00,65.5
2017-03-21 06:55:25+00:00,65.4
2017-03-21 07:05:26+00:00,65.3
2017-03-21 07:15:26+00:00,65.3
2017-03-21 07:25:26+00:00,65.2
2017-03-21 07:35:26+00:00,65.2
2017-03-21 07:45:26+00:00,65.2
2017-03-21 07:55:25+00:00,65.7
2017-03-21 08:05:25+00:00,66.0
2017-03-21 08:15:24+00:00,67.3
2017-03-21 08:25:24+00:00,68.9
2017-03-21 08:35:23+00:00,68.6
2017-03-21 08:45:24+00:00,68.7
2017-03-21 08:55:23+00:00,67.4
2017-03-21 09:05:23+00:00,66.3
2017-03-21 09:15:23+00:00,65.9
2017-03-21 09:25:23+00:00,65.3
2017-03-21 09:35:22+00:00,65.3
2017-03-21 09:45:23+00:00,65.0
2017-03-21 09:55:22+00:00,65.2
2017-03-21 10:05:24+00:00,62.9
2017-03-21 10:15:23+00:00,59.6
2017-03-21 10:25:24+00:00,58.7
2017-03-21 10:35:26+00:00,60.2
2017-03-21 10:45:23+00:00,58.2
2017-03-21 10:55:23+00:00,57.6
2017-03-21 11:05:23+00:00,56.5
2017-03-21 11:15:22+00:00,54.3
2017-03-21 11:25:22+00:00,58.4
2017-03-21 11:35:22+00:00,54.2
2017-03-21 11:45:22+00:00,57.4
2017-03-21 11:55:22+00:00,56.1
2017-03-21 12:05:22+00:00,54.2
2017-03-21 12:15:23+00:00,53.4
2017-03-21 12:25:21+00:00,54.2
2017-03-21 12:35:21+00:00,50.0
2017-03-21 12:45:21+00:00,53.9
2017-03-21 12:55:21+00:00,54.6
2017-03-21 13:05:21+00:00,54.4
2017-03-21 13:15:21+00:00,49.2
2017-03-21 13:25:20+00:00,52.7
2017-03-21 13:35:20+00:00,48.2
2017-03-21 13:45:21+00:00,51.8
2017-03-21 13:55:21+00:00,52.8
2017-03-21 14:05:21+00:00,63.3
2017-03-21 14:15:19+00:00,66.1
2017-03-21 14:25:19+00:00,64.3
2017-03-21 14:35:18+00:00,61.3
2017-03-21 14:45:18+00:00,55.9
2017-03-21 14:55:19+00:00,56.7
2017-03-21 15:05:18+00:00,57.7
2017-03-21 15:15:18+00:00,56.1
2017-03-21 15:25:19+00:00,56.1
2017-03-21 15:35:19+00:00,55.3
2017-03-21 15:45:18+00:00,55.4
2017-03-21 15:55:18+00:00,53.5
2017-03-21 16:05:18+00:00,54.4
2017-03-21 16:15:17+00:00,52.1
2017-03-21 16:25:19+00:00,51.8
2017-03-21 16:35:17+00:00,53.4
2017-03-21 16:45:16+00:00,53.8
2017-03-21 16:55:16+00:00,54.8
2017-03-21 17:05:17+00:00,54.8
2017-03-21 17:15:17+00:00,49.2
2017-03-21 17:25:16+00:00,45.7
2017-03-21 17:35:15+00:00,47.7
2017-03-21 17:45:15+00:00,44.1
2017-03-21 17:55:13+00:00,42.7
2017-03-21 18:05:13+00:00,43.4
2017-03-21 18:15:13+00:00,47.1
2017-03-21 18:25:14+00:00,52.4
2017-03-21 18:35:13+00:00,52.4
2017-03-21 18:45:13+00:00,53.0
2017-03-21 18:55:13+00:00,53.5
2017-03-21 19:05:13+00:00,52.0
2017-03-21 19:15:13+00:00,56.6
2017-03-21 19:25:14+00:00,64.8
2017-03-21 19:35:13+00:00,64.3
2017-03-21 19:45:13+00:00,63.2
2017-03-21 19:55:13+00:00,62.6
2017-03-21 20:05:13+00:00,62.2
2017-03-21 20:15:13+00:00,61.6
2017-03-21 20:25:13+00:00,61.6
2017-03-21 20:35:13+00:00,60.9
2017-03-21 20:45:13+00:00,61.1
2017-03-21 20:55:12+00:00,61.3
2017-03-21 21:05:13+00:00,62.0
2017-03-21 21:15:12+00:00,62.3
2017-03-21 21:25:12+00:00,62.5
2017-03-21 21:35:12+00:00,62.8
2017-03-21 21:45:12+00:00,62.9
2017-03-21 21:55:11+00:00,62.1
2017-03-21 22:05:12+00:00,62.0
2017-03-21 22:15:11+00:00,61.7
2017-03-21 22:25:11+00:00,61.5
2017-03-21 22:35:11+00:00,61.3
2017-03-21 22:45:10+00:00,61.2
2017-03-21 22:55:12+00:00,61.0
2017-03-21 23:05:10+00:00,60.8
2017-03-21 23:15:11+00:00,60.9
2017-03-21 23:25:10+00:00,61.2
2017-03-21 23:35:10+00:00,61.3
2017-03-21 23:45:10+00:00,61.5
2017-03-21 23:55:10+00:00,61.7
