timestamp,humidity
2017-05-09 23:03:16+00:00,44.4
2017-05-09 23:13:15+00:00,44.4
2017-05-09 23:23:15+00:00,44.6
2017-05-09 23:33:15+00:00,44.6
2017-05-09 23:43:15+00:00,44.6
2017-05-09 23:53:16+00:00,44.6
2017-05-10 00:03:14+00:00,45.1
2017-05-10 00:13:14+00:00,45.7
2017-05-10 00:23:15+00:00,46.1
2017-05-10 00:33:13+00:00,46.3
2017-05-10 00:43:13+00:00,46.4
2017-05-10 00:53:12+00:00,46.5
2017-05-10 01:03:13+00:00,46.7
2017-05-10 01:13:11+00:00,46.8
2017-05-10 01:23:11+00:00,46.9
2017-05-10 01:33:11+00:00,47.0
2017-05-10 01:43:11+00:00,47.1
2017-05-10 01:53:11+00:00,47.3
2017-05-10 02:03:11+00:00,47.3
2017-05-10 02:13:11+00:00,47.5
2017-05-10 02:23:11+00:00,47.5
2017-05-10 02:33:10+00:00,47.6
2017-05-10 02:43:10+00:00,47.7
2017-05-10 02:53:10+00:00,47.9
2017-05-10 03:03:10+00:00,48.0
2017-05-10 03:13:10+00:00,47.9
2017-05-10 03:23:09+00:00,48.3
2017-05-10 03:33:10+00:00,48.2
2017-05-10 03:43:09+00:00,48.2
2017-05-10 03:53:11+00:00,48.2
2017-05-10 04:03:09+00:00,48.3
2017-05-10 04:13:09+00:00,48.4
2017-05-10 04:23:08+00:00,48.5
2017-05-10 04:33:08+00:00,48.6
2017-05-10 04:43:08+00:00,48.5
2017-05-10 04:53:08+00:00,48.4
2017-05-10 05:03:08+00:00,48.4
2017-05-10 05:13:08+00:00,48.4
2017-05-10 05:23:08+00:00,48.5
2017-05-10 05:33:09+00:00,48.5
2017-05-10 05:43:08+00:00,48.5
2017-05-10 05:53:08+00:00,48.6
2017-05-10 06:03:08+00:00,48.6
2017-05-10 06:13:07+00:00,48.8
2017-05-10 06:23:07+00:00,48.8
2017-05-10 06:33:06+00:00,48.9
2017-05-10 06:43:06+00:00,49.2
2017-05-10 06:53:08+00:00,49.0
2017-05-10 07:03:07+00:00,48.9
2017-05-10 07:13:06+00:00,48.9
2017-05-10 07:23:06+00:00,48.8
2017-05-10 07:33:06+00:00,48.8
2017-05-10 07:43:05+00:00,49.1
2017-05-10 07:53:05+00:00,49.1
2017-05-10 08:03:05+00:00,48.8
2017-05-10 08:13:05+00:00,48.8
2017-05-10 08:23:07+00:00,48.5
2017-05-10 08:33:07+00:00,48.5
2017-05-10 08:43:05+00:00,48.5
2017-05-10 08:53:05+00:00,48.5
2017-05-10 09:03:07+00:00,48.4
2017-05-10 09:13:08+00:00,48.3
2017-05-10 09:23:05+00:00,48.3
2017-05-10 09:33:04+00:00,48.3
2017-05-10 09:43:05+00:00,48.2
2017-05-10 09:53:04+00:00,48.2
2017-05-10 10:03:03+00:00,48.3
2017-05-10 10:13:03+00:00,48.4
2017-05-10 10:23:04+00:00,48.5
