timestamp,humidity
2017-08-09 23:05:47+00:00,60.3
2017-08-09 23:15:46+00:00,60.4
2017-08-09 23:25:46+00:00,60.4
2017-08-09 23:35:46+00:00,60.5
2017-08-09 23:45:47+00:00,60.4
2017-08-09 23:55:48+00:00,60.4
2017-08-10 00:05:45+00:00,60.3
2017-08-10 00:15:46+00:00,60.2
2017-08-10 00:25:46+00:00,60.2
2017-08-10 00:35:45+00:00,60.2
2017-08-10 00:45:50+00:00,60.4
2017-08-10 00:55:48+00:00,60.4
2017-08-10 01:05:46+00:00,60.4
2017-08-10 01:15:46+00:00,60.5
2017-08-10 01:25:47+00:00,60.5
2017-08-10 01:35:45+00:00,60.6
2017-08-10 01:45:44+00:00,60.7
2017-08-10 01:55:46+00:00,60.8
2017-08-10 02:05:46+00:00,60.7
2017-08-10 02:15:46+00:00,60.7
2017-08-10 02:25:45+00:00,60.6
2017-08-10 02:35:44+00:00,60.6
2017-08-10 02:45:44+00:00,60.6
2017-08-10 02:55:44+00:00,60.6
2017-08-10 03:05:44+00:00,60.7
2017-08-10 03:15:43+00:00,60.7
2017-08-10 03:25:44+00:00,60.6
2017-08-10 03:35:43+00:00,60.6
2017-08-10 03:45:45+00:00,60.5
2017-08-10 03:55:44+00:00,60.6
2017-08-10 04:05:44+00:00,60.5
2017-08-10 04:15:43+00:00,60.6
2017-08-10 04:25:42+00:00,60.6
2017-08-10 04:35:46+00:00,60.6
2017-08-10 04:45:41+00:00,60.6
2017-08-10 04:55:43+00:00,60.6
2017-08-10 05:05:43+00:00,60.6
2017-08-10 05:15:42+00:00,60.5
2017-08-10 05:25:50+00:00,60.4
2017-08-10 05:35:41+00:00,60.2
2017-08-10 05:45:42+00:00,60.4
2017-08-10 05:55:41+00:00,60.4
2017-08-10 06:05:40+00:00,60.0
2017-08-10 06:15:42+00:00,59.9
2017-08-10 06:25:40+00:00,59.8
2017-08-10 06:35:40+00:00,59.8
2017-08-10 06:45:42+00:00,59.7
2017-08-10 06:55:40+00:00,59.9
2017-08-10 07:05:40+00:00,59.9
2017-08-10 07:15:44+00:00,59.9
2017-08-10 07:25:39+00:00,60.1
2017-08-10 07:35:42+00:00,60.2
2017-08-10 07:45:40+00:00,60.2
2017-08-10 07:55:41+00:00,60.8
2017-08-10 08:05:42+00:00,60.7
2017-08-10 08:15:39+00:00,60.5
2017-08-10 08:25:40+00:00,60.2
2017-08-10 08:35:41+00:00,59.9
2017-08-10 08:45:45+00:00,59.9
2017-08-10 08:55:41+00:00,59.8
2017-08-10 09:05:41+00:00,59.5
2017-08-10 09:15:37+00:00,59.5
2017-08-10 09:25:38+00:00,59.1
2017-08-10 09:35:37+00:00,59.0
2017-08-10 09:45:40+00:00,58.7
2017-08-10 09:55:40+00:00,58.6
2017-08-10 10:05:36+00:00,58.5
2017-08-10 10:15:37+00:00,58.4
2017-08-10 10:25:39+00:00,58.3
2017-08-10 10:35:39+00:00,58.1
2017-08-10 10:45:39+00:00,58.1
2017-08-10 10:55:41+00:00,58.0
2017-08-10 11:05:37+00:00,58.0
2017-08-10 11:15:37+00:00,57.9
2017-08-10 11:25:38+00:00,58.0
2017-08-10 11:35:39+00:00,58.1
2017-08-10 11:45:39+00:00,58.2
2017-08-10 11:55:40+00:00,58.2
2017-08-10 12:05:38+00:00,58.1
2017-08-10 12:15:36+00:00,58.1
2017-08-10 12:25:38+00:00,58.1
2017-08-10 12:35:38+00:00,58.1
2017-08-10 12:45:38+00:00,58.0
2017-08-10 12:55:37+00:00,57.9
2017-08-10 13:05:37+00:00,57.9
2017-08-10 13:15:38+00:00,57.8
2017-08-10 13:25:38+00:00,57.8
2017-08-10 13:35:36+00:00,57.7
2017-08-10 13:45:37+00:00,57.6
2017-08-10 13:55:38+00:00,57.5
2017-08-10 14:05:36+00:00,57.5
2017-08-10 14:15:38+00:00,57.4
2017-08-10 14:25:37+00:00,57.3
2017-08-10 14:35:43+00:00,57.1
2017-08-10 14:45:35+00:00,57.1
2017-08-10 14:55:35+00:00,57.0
2017-08-10 15:05:37+00:00,56.9
2017-08-10 15:15:38+00:00,56.9
2017-08-10 15:25:38+00:00,56.9
2017-08-10 15:35:38+00:00,56.8
2017-08-10 15:45:34+00:00,56.5
2017-08-10 15:55:36+00:00,56.3
2017-08-10 16:05:36+00:00,56.6
2017-08-10 16:15:34+00:00,56.3
2017-08-10 16:25:34+00:00,56.5
2017-08-10 16:35:33+00:00,56.4
2017-08-10 16:45:35+00:00,56.1
2017-08-10 16:55:31+00:00,56.3
2017-08-10 17:15:34+00:00,56.3
2017-08-10 17:25:34+00:00,55.9
2017-08-10 17:35:36+00:00,56.9
2017-08-10 17:45:34+00:00,57.1
2017-08-10 17:55:35+00:00,56.9
2017-08-10 18:05:37+00:00,56.6
2017-08-10 18:15:33+00:00,56.5
2017-08-10 18:25:35+00:00,56.5
2017-08-10 18:35:34+00:00,56.5
2017-08-10 18:45:36+00:00,56.4
2017-08-10 18:55:32+00:00,56.1
2017-08-10 19:05:31+00:00,56.2
2017-08-10 19:15:29+00:00,56.1
2017-08-10 19:25:31+00:00,56.0
2017-08-10 19:35:31+00:00,56.0
2017-08-10 19:45:32+00:00,56.0
2017-08-10 19:55:34+00:00,55.9
2017-08-10 20:05:35+00:00,55.9
2017-08-10 20:15:33+00:00,55.8
2017-08-10 20:25:34+00:00,55.7
2017-08-10 20:35:31+00:00,55.7
2017-08-10 20:45:34+00:00,55.6
2017-08-10 20:55:28+00:00,55.4
2017-08-10 21:05:30+00:00,55.5
2017-08-10 21:15:30+00:00,55.4
2017-08-10 21:25:29+00:00,55.4
2017-08-10 21:35:30+00:00,55.3
2017-08-10 21:45:32+00:00,55.4
2017-08-10 21:55:32+00:00,55.3
2017-08-10 22:05:30+00:00,55.4
2017-08-10 22:15:31+00:00,55.4
2017-08-10 22:25:32+00:00,55.4
2017-08-10 22:35:37+00:00,56.4
2017-08-10 22:45:31+00:00,56.8
2017-08-10 22:55:33+00:00,57.0
