timestamp,humidity
2017-11-10 00:04:40+00:00,64.2
2017-11-10 00:14:40+00:00,64.8
2017-11-10 00:24:40+00:00,65.1
2017-11-10 00:34:39+00:00,66.0
2017-11-10 00:44:39+00:00,66.4
2017-11-10 00:54:39+00:00,66.0
2017-11-10 01:04:39+00:00,66.0
2017-11-10 01:14:39+00:00,66.0
2017-11-10 01:24:39+00:00,65.7
2017-11-10 01:34:38+00:00,65.5
2017-11-10 01:44:39+00:00,65.2
2017-11-10 01:54:38+00:00,64.8
2017-11-10 02:04:38+00:00,64.5
2017-11-10 02:14:38+00:00,64.2
2017-11-10 02:24:39+00:00,63.7
2017-11-10 02:34:38+00:00,63.5
2017-11-10 02:44:38+00:00,63.2
2017-11-10 02:54:37+00:00,62.9
2017-11-10 03:04:37+00:00,62.7
2017-11-10 03:14:37+00:00,62.6
2017-11-10 03:24:38+00:00,62.3
2017-11-10 03:34:37+00:00,62.1
2017-11-10 03:44:37+00:00,62.0
2017-11-10 03:54:37+00:00,61.9
2017-11-10 04:04:37+00:00,61.8
2017-11-10 04:14:36+00:00,61.7
2017-11-10 04:24:36+00:00,61.6
2017-11-10 04:34:36+00:00,61.5
2017-11-10 04:44:35+00:00,61.4
2017-11-10 04:54:35+00:00,61.4
2017-11-10 05:04:35+00:00,61.4
2017-11-10 05:14:34+00:00,61.4
2017-11-10 05:24:35+00:00,61.4
2017-11-10 05:34:35+00:00,61.3
2017-11-10 05:44:34+00:00,61.4
2017-11-10 05:54:34+00:00,61.4
2017-11-10 06:04:33+00:00,61.5
2017-11-10 06:14:33+00:00,61.5
2017-11-10 06:24:33+00:00,62.0
2017-11-10 06:34:34+00:00,62.1
2017-11-10 06:44:32+00:00,62.1
2017-11-10 06:54:31+00:00,62.8
2017-11-10 07:04:32+00:00,64.0
2017-11-10 07:14:31+00:00,63.9
2017-11-10 07:24:30+00:00,63.2
2017-11-10 07:34:30+00:00,63.0
2017-11-10 07:44:29+00:00,62.4
2017-11-10 07:54:29+00:00,62.0
2017-11-10 08:04:29+00:00,61.9
2017-11-10 08:14:29+00:00,62.8
2017-11-10 08:24:29+00:00,63.0
2017-11-10 08:34:29+00:00,62.9
2017-11-10 08:44:29+00:00,62.5
2017-11-10 08:54:29+00:00,62.7
2017-11-10 09:04:28+00:00,62.8
2017-11-10 09:14:28+00:00,62.7
2017-11-10 09:24:28+00:00,60.6
2017-11-10 09:34:29+00:00,59.2
2017-11-10 09:44:28+00:00,56.8
2017-11-10 09:54:28+00:00,57.1
2017-11-10 10:04:26+00:00,58.4
2017-11-10 10:14:27+00:00,58.3
2017-11-10 10:24:27+00:00,58.2
2017-11-10 10:34:27+00:00,58.2
2017-11-10 10:44:26+00:00,57.4
2017-11-10 10:54:26+00:00,58.2
2017-11-10 11:04:26+00:00,58.3
2017-11-10 11:14:26+00:00,58.2
2017-11-10 11:24:26+00:00,57.6
2017-11-10 11:34:26+00:00,56.7
2017-11-10 11:44:25+00:00,56.9
2017-11-10 11:54:25+00:00,57.0
2017-11-10 12:04:25+00:00,56.2
2017-11-10 12:14:26+00:00,55.2
2017-11-10 12:24:25+00:00,54.2
2017-11-10 12:34:25+00:00,55.7
2017-11-10 12:44:25+00:00,55.8
2017-11-10 12:54:24+00:00,56.0
2017-11-10 13:04:24+00:00,55.8
2017-11-10 13:14:25+00:00,55.3
2017-11-10 13:24:24+00:00,55.6
2017-11-10 13:34:23+00:00,55.9
2017-11-10 13:44:24+00:00,55.8
2017-11-10 13:54:24+00:00,56.2
