timestamp,humidity
2017-04-21 23:09:51+00:00,50.6
2017-04-21 23:19:50+00:00,51.0
2017-04-21 23:29:50+00:00,50.5
2017-04-21 23:39:50+00:00,49.8
2017-04-21 23:49:50+00:00,49.3
2017-04-21 23:59:50+00:00,49.2
2017-04-22 00:09:50+00:00,49.2
2017-04-22 00:19:49+00:00,49.4
2017-04-22 00:29:50+00:00,49.6
2017-04-22 00:39:49+00:00,49.7
2017-04-22 00:49:49+00:00,50.2
2017-04-22 00:59:49+00:00,49.9
2017-04-22 01:09:49+00:00,50.1
2017-04-22 01:19:49+00:00,50.1
2017-04-22 01:29:49+00:00,50.2
2017-04-22 01:39:49+00:00,50.4
2017-04-22 01:49:49+00:00,50.5
2017-04-22 01:59:49+00:00,50.7
2017-04-22 02:09:49+00:00,50.7
2017-04-22 02:19:49+00:00,50.8
2017-04-22 02:29:49+00:00,51.0
2017-04-22 02:39:48+00:00,51.2
2017-04-22 02:49:48+00:00,51.2
2017-04-22 02:59:49+00:00,51.4
2017-04-22 03:09:49+00:00,51.5
2017-04-22 03:19:48+00:00,51.5
2017-04-22 03:29:50+00:00,51.7
2017-04-22 03:39:49+00:00,51.7
2017-04-22 03:49:49+00:00,51.6
2017-04-22 03:59:48+00:00,51.7
2017-04-22 04:09:48+00:00,51.7
2017-04-22 04:19:48+00:00,51.8
2017-04-22 04:29:48+00:00,51.8
2017-04-22 04:39:48+00:00,51.9
2017-04-22 04:49:49+00:00,52.1
2017-04-22 04:59:48+00:00,51.9
2017-04-22 05:09:47+00:00,52.0
2017-04-22 05:19:47+00:00,51.9
2017-04-22 05:29:49+00:00,52.0
2017-04-22 05:39:46+00:00,51.9
2017-04-22 05:49:47+00:00,51.7
2017-04-22 05:59:47+00:00,51.7
2017-04-22 06:09:46+00:00,51.9
2017-04-22 06:19:47+00:00,52.1
2017-04-22 06:29:46+00:00,52.1
2017-04-22 06:39:46+00:00,52.1
2017-04-22 06:49:45+00:00,52.1
2017-04-22 06:59:45+00:00,52.1
2017-04-22 07:09:45+00:00,52.0
2017-04-22 07:19:45+00:00,52.1
2017-04-22 07:29:45+00:00,52.3
2017-04-22 07:39:45+00:00,52.2
2017-04-22 07:49:44+00:00,51.9
2017-04-22 07:59:45+00:00,51.8
2017-04-22 08:09:45+00:00,51.8
2017-04-22 08:19:44+00:00,51.7
