timestamp,humidity
2017-05-17 23:00:28+00:00,60.3
2017-05-17 23:10:27+00:00,60.1
2017-05-17 23:20:27+00:00,59.9
2017-05-17 23:30:27+00:00,59.8
2017-05-17 23:40:27+00:00,59.7
2017-05-17 23:50:28+00:00,59.5
2017-05-18 00:00:30+00:00,59.4
2017-05-18 00:10:27+00:00,59.2
2017-05-18 00:20:29+00:00,58.9
2017-05-18 00:30:27+00:00,58.9
2017-05-18 00:40:27+00:00,58.8
2017-05-18 00:50:27+00:00,58.8
2017-05-18 01:00:27+00:00,58.8
2017-05-18 01:10:26+00:00,58.6
2017-05-18 01:20:27+00:00,58.5
2017-05-18 01:30:26+00:00,58.3
2017-05-18 01:40:26+00:00,57.9
2017-05-18 01:50:26+00:00,57.9
2017-05-18 02:00:28+00:00,57.8
2017-05-18 02:10:27+00:00,58.2
2017-05-18 02:20:26+00:00,58.1
2017-05-18 02:30:26+00:00,57.8
2017-05-18 02:40:26+00:00,57.7
2017-05-18 02:50:25+00:00,57.5
2017-05-18 03:00:25+00:00,57.3
2017-05-18 03:10:26+00:00,57.3
2017-05-18 03:20:25+00:00,56.8
2017-05-18 03:30:24+00:00,57.1
2017-05-18 03:40:24+00:00,57.0
2017-05-18 03:50:24+00:00,57.2
2017-05-18 04:00:24+00:00,57.0
2017-05-18 04:10:24+00:00,57.0
2017-05-18 04:20:24+00:00,57.1
2017-05-18 04:30:24+00:00,57.1
2017-05-18 04:40:23+00:00,57.1
2017-05-18 04:50:23+00:00,57.1
2017-05-18 05:00:23+00:00,57.0
2017-05-18 05:10:23+00:00,56.7
2017-05-18 05:20:22+00:00,56.6
2017-05-18 05:30:23+00:00,56.4
2017-05-18 05:40:22+00:00,56.3
2017-05-18 05:50:22+00:00,56.2
2017-05-18 06:00:22+00:00,56.1
2017-05-18 06:10:22+00:00,56.0
2017-05-18 06:20:22+00:00,56.2
2017-05-18 06:30:22+00:00,56.7
2017-05-18 06:40:22+00:00,56.9
2017-05-18 06:50:22+00:00,57.3
2017-05-18 07:00:21+00:00,57.1
2017-05-18 07:10:22+00:00,56.6
2017-05-18 07:20:21+00:00,56.2
2017-05-18 07:30:20+00:00,55.2
2017-05-18 07:40:20+00:00,55.0
