timestamp,humidity
2017-07-10 23:03:44+00:00,47.1
2017-07-10 23:13:47+00:00,47.1
2017-07-10 23:23:44+00:00,47.1
2017-07-10 23:33:43+00:00,47.1
2017-07-10 23:43:45+00:00,47.0
2017-07-10 23:53:45+00:00,47.0
2017-07-11 00:03:42+00:00,47.0
2017-07-11 00:13:45+00:00,47.1
2017-07-11 00:23:43+00:00,47.1
2017-07-11 00:33:45+00:00,47.1
2017-07-11 00:43:45+00:00,47.1
2017-07-11 00:53:45+00:00,47.1
2017-07-11 01:03:43+00:00,47.0
2017-07-11 01:13:43+00:00,47.0
2017-07-11 01:23:44+00:00,46.9
2017-07-11 01:33:43+00:00,46.8
2017-07-11 01:43:44+00:00,46.8
2017-07-11 01:53:45+00:00,47.2
2017-07-11 02:03:47+00:00,47.0
2017-07-11 02:13:47+00:00,47.0
2017-07-11 02:23:42+00:00,46.5
2017-07-11 02:33:45+00:00,46.8
2017-07-11 02:43:43+00:00,46.6
2017-07-11 02:53:43+00:00,46.4
2017-07-11 03:03:42+00:00,46.3
2017-07-11 03:13:39+00:00,46.5
2017-07-11 03:23:43+00:00,46.5
2017-07-11 03:33:42+00:00,46.7
2017-07-11 03:43:39+00:00,46.8
2017-07-11 03:53:42+00:00,46.7
2017-07-11 04:03:41+00:00,46.6
2017-07-11 04:13:42+00:00,46.5
2017-07-11 04:23:43+00:00,46.4
2017-07-11 04:33:42+00:00,46.4
2017-07-11 04:43:41+00:00,46.3
2017-07-11 04:53:43+00:00,46.5
2017-07-11 05:03:44+00:00,46.7
2017-07-11 05:13:43+00:00,46.9
2017-07-11 05:23:46+00:00,47.1
2017-07-11 05:33:42+00:00,46.9
2017-07-11 05:43:41+00:00,47.0
2017-07-11 05:53:43+00:00,47.1
2017-07-11 06:03:44+00:00,47.2
2017-07-11 06:13:39+00:00,47.3
2017-07-11 06:23:40+00:00,47.4
2017-07-11 06:33:39+00:00,47.4
2017-07-11 06:43:38+00:00,47.4
2017-07-11 06:53:42+00:00,47.4
2017-07-11 07:03:41+00:00,47.4
2017-07-11 07:13:40+00:00,47.3
2017-07-11 07:23:41+00:00,47.3
2017-07-11 07:33:41+00:00,47.3
2017-07-11 07:43:41+00:00,47.6
2017-07-11 07:53:42+00:00,47.4
2017-07-11 08:03:39+00:00,47.3
2017-07-11 08:13:43+00:00,47.2
2017-07-11 08:23:38+00:00,47.2
2017-07-11 08:33:39+00:00,47.2
2017-07-11 08:43:40+00:00,47.2
2017-07-11 08:53:40+00:00,47.2
2017-07-11 09:03:37+00:00,47.3
2017-07-11 09:13:39+00:00,47.4
2017-07-11 09:23:38+00:00,47.4
2017-07-11 09:33:37+00:00,47.4
2017-07-11 09:43:38+00:00,47.4
2017-07-11 09:53:41+00:00,47.4
2017-07-11 10:03:38+00:00,47.4
2017-07-11 10:13:39+00:00,47.5
2017-07-11 10:23:41+00:00,47.7
2017-07-11 10:33:43+00:00,48.0
2017-07-11 10:43:39+00:00,48.3
2017-07-11 10:53:37+00:00,48.5
2017-07-11 11:03:35+00:00,48.9
2017-07-11 11:13:35+00:00,49.1
2017-07-11 11:23:37+00:00,49.5
2017-07-11 11:33:38+00:00,50.0
2017-07-11 11:43:37+00:00,49.9
2017-07-11 11:53:34+00:00,50.2
2017-07-11 12:03:36+00:00,50.7
2017-07-11 12:13:36+00:00,51.0
2017-07-11 12:23:35+00:00,51.1
2017-07-11 12:33:34+00:00,51.0
2017-07-11 12:43:35+00:00,51.5
2017-07-11 12:53:36+00:00,51.5
2017-07-11 13:03:33+00:00,50.8
2017-07-11 13:13:35+00:00,50.2
2017-07-11 13:23:36+00:00,49.9
2017-07-11 13:33:36+00:00,49.7
2017-07-11 13:43:37+00:00,49.7
2017-07-11 13:53:37+00:00,49.6
2017-07-11 14:03:36+00:00,49.4
2017-07-11 14:13:34+00:00,49.1
2017-07-11 14:23:36+00:00,48.9
2017-07-11 14:33:36+00:00,48.3
2017-07-11 14:43:35+00:00,48.3
2017-07-11 14:53:33+00:00,48.3
2017-07-11 15:03:37+00:00,48.3
2017-07-11 15:13:34+00:00,48.3
2017-07-11 15:23:34+00:00,48.3
2017-07-11 15:33:34+00:00,48.3
2017-07-11 15:43:36+00:00,48.4
2017-07-11 15:53:34+00:00,48.3
2017-07-11 16:03:33+00:00,48.2
2017-07-11 16:13:33+00:00,48.3
2017-07-11 16:23:33+00:00,48.6
2017-07-11 16:33:33+00:00,49.0
2017-07-11 16:43:34+00:00,49.6
2017-07-11 16:53:34+00:00,49.6
2017-07-11 17:03:34+00:00,49.9
2017-07-11 17:13:33+00:00,49.9
2017-07-11 17:23:36+00:00,50.2
2017-07-11 17:33:32+00:00,50.9
2017-07-11 17:43:31+00:00,52.6
2017-07-11 17:53:37+00:00,52.6
2017-07-11 18:03:37+00:00,52.2
2017-07-11 18:13:35+00:00,51.6
2017-07-11 18:23:34+00:00,51.4
2017-07-11 18:33:35+00:00,51.4
2017-07-11 18:43:32+00:00,51.7
2017-07-11 18:53:32+00:00,51.8
2017-07-11 19:03:32+00:00,51.6
2017-07-11 19:13:31+00:00,51.5
2017-07-11 19:23:30+00:00,51.4
2017-07-11 19:33:29+00:00,51.4
2017-07-11 19:43:32+00:00,51.6
2017-07-11 19:53:31+00:00,52.1
2017-07-11 20:03:28+00:00,51.9
2017-07-11 20:13:31+00:00,52.6
2017-07-11 20:23:29+00:00,52.4
2017-07-11 20:33:31+00:00,53.4
2017-07-11 20:43:30+00:00,52.4
2017-07-11 20:53:31+00:00,52.2
2017-07-11 21:03:31+00:00,52.9
2017-07-11 21:13:28+00:00,53.8
2017-07-11 21:23:29+00:00,53.9
2017-07-11 21:33:31+00:00,53.9
2017-07-11 21:43:30+00:00,55.1
2017-07-11 21:53:30+00:00,55.1
2017-07-11 22:03:30+00:00,55.5
2017-07-11 22:13:29+00:00,56.1
2017-07-11 22:23:33+00:00,55.9
2017-07-11 22:33:31+00:00,59.5
2017-07-11 22:43:32+00:00,57.9
2017-07-11 22:53:29+00:00,57.7
