timestamp,humidity
2017-07-25 23:09:36+00:00,57.5
2017-07-25 23:19:39+00:00,57.5
2017-07-25 23:29:38+00:00,57.5
2017-07-25 23:39:37+00:00,57.4
2017-07-25 23:49:35+00:00,57.6
2017-07-25 23:59:37+00:00,57.4
2017-07-26 00:09:35+00:00,57.6
2017-07-26 00:19:37+00:00,57.6
2017-07-26 00:29:34+00:00,57.7
2017-07-26 00:39:34+00:00,57.8
2017-07-26 00:49:36+00:00,57.9
2017-07-26 00:59:36+00:00,58.0
2017-07-26 01:09:37+00:00,58.0
2017-07-26 01:19:35+00:00,58.0
2017-07-26 01:29:35+00:00,58.0
2017-07-26 01:39:34+00:00,58.1
2017-07-26 01:49:35+00:00,58.1
2017-07-26 01:59:34+00:00,58.3
2017-07-26 02:09:33+00:00,58.3
2017-07-26 02:19:32+00:00,58.4
2017-07-26 02:29:34+00:00,58.3
2017-07-26 02:39:34+00:00,58.4
2017-07-26 02:49:32+00:00,58.5
2017-07-26 02:59:36+00:00,58.6
2017-07-26 03:09:34+00:00,58.6
2017-07-26 03:19:35+00:00,58.5
2017-07-26 03:29:32+00:00,58.6
2017-07-26 03:39:35+00:00,58.7
2017-07-26 03:49:33+00:00,58.6
2017-07-26 03:59:35+00:00,58.8
2017-07-26 04:09:32+00:00,58.8
2017-07-26 04:19:34+00:00,58.8
2017-07-26 04:29:32+00:00,58.9
2017-07-26 04:39:31+00:00,58.9
2017-07-26 04:49:30+00:00,58.9
2017-07-26 04:59:31+00:00,58.9
2017-07-26 05:09:31+00:00,59.0
2017-07-26 05:19:32+00:00,58.8
2017-07-26 05:29:33+00:00,59.1
2017-07-26 05:39:35+00:00,59.1
2017-07-26 05:49:32+00:00,59.1
2017-07-26 05:59:35+00:00,59.3
2017-07-26 06:09:30+00:00,59.3
2017-07-26 06:19:31+00:00,59.4
2017-07-26 06:29:29+00:00,59.4
2017-07-26 06:39:28+00:00,59.4
2017-07-26 06:49:30+00:00,59.3
2017-07-26 06:59:31+00:00,59.1
2017-07-26 07:09:32+00:00,59.1
2017-07-26 07:19:32+00:00,59.0
2017-07-26 07:29:28+00:00,59.1
2017-07-26 07:39:29+00:00,59.3
2017-07-26 07:49:30+00:00,59.8
2017-07-26 07:59:28+00:00,59.7
2017-07-26 08:09:27+00:00,59.2
2017-07-26 08:19:29+00:00,59.3
2017-07-26 08:29:29+00:00,59.7
2017-07-26 08:39:28+00:00,59.7
2017-07-26 08:49:30+00:00,59.9
2017-07-26 08:59:33+00:00,60.4
2017-07-26 09:09:27+00:00,60.5
2017-07-26 09:19:27+00:00,61.1
2017-07-26 09:29:28+00:00,61.3
2017-07-26 09:39:30+00:00,61.7
2017-07-26 09:49:31+00:00,62.0
2017-07-26 09:59:30+00:00,63.0
2017-07-26 10:09:32+00:00,62.3
2017-07-26 10:19:28+00:00,63.8
2017-07-26 10:29:27+00:00,62.6
2017-07-26 10:39:26+00:00,63.2
2017-07-26 10:49:28+00:00,62.7
2017-07-26 10:59:29+00:00,63.9
2017-07-26 11:09:27+00:00,63.4
2017-07-26 11:19:26+00:00,63.3
2017-07-26 11:29:27+00:00,64.5
2017-07-26 11:39:26+00:00,64.9
2017-07-26 11:49:29+00:00,65.1
2017-07-26 11:59:30+00:00,66.1
2017-07-26 12:09:28+00:00,65.5
2017-07-26 12:19:28+00:00,65.3
2017-07-26 12:29:25+00:00,65.3
2017-07-26 12:39:27+00:00,66.2
2017-07-26 12:49:25+00:00,67.5
