timestamp,humidity
2017-03-24 00:04:29+00:00,70.2
2017-03-24 00:14:29+00:00,70.1
2017-03-24 00:24:29+00:00,69.9
2017-03-24 00:34:29+00:00,69.8
2017-03-24 00:44:29+00:00,69.7
2017-03-24 00:54:29+00:00,69.7
2017-03-24 01:04:29+00:00,69.5
2017-03-24 01:14:28+00:00,70.0
2017-03-24 01:24:27+00:00,70.2
2017-03-24 01:34:26+00:00,68.8
2017-03-24 01:44:25+00:00,67.7
2017-03-24 01:54:25+00:00,66.7
2017-03-24 02:04:24+00:00,65.7
2017-03-24 02:14:24+00:00,64.7
2017-03-24 02:24:23+00:00,64.4
2017-03-24 02:34:24+00:00,64.5
2017-03-24 02:44:23+00:00,64.9
2017-03-24 02:54:23+00:00,64.8
2017-03-24 03:04:23+00:00,65.0
2017-03-24 03:14:22+00:00,65.0
2017-03-24 03:24:23+00:00,64.9
2017-03-24 03:34:23+00:00,65.2
2017-03-24 03:44:23+00:00,65.1
2017-03-24 03:54:24+00:00,65.4
2017-03-24 04:04:22+00:00,65.8
2017-03-24 04:14:22+00:00,66.2
2017-03-24 04:24:22+00:00,66.4
2017-03-24 04:34:22+00:00,66.6
2017-03-24 04:44:22+00:00,66.5
2017-03-24 04:54:24+00:00,66.8
2017-03-24 05:04:23+00:00,66.8
2017-03-24 05:14:22+00:00,67.0
2017-03-24 05:24:21+00:00,66.6
2017-03-24 05:34:21+00:00,66.8
2017-03-24 05:44:21+00:00,66.8
2017-03-24 05:54:21+00:00,66.8
2017-03-24 06:04:20+00:00,66.8
2017-03-24 06:14:20+00:00,66.8
2017-03-24 06:24:20+00:00,66.9
2017-03-24 06:34:20+00:00,66.9
2017-03-24 06:44:20+00:00,66.8
2017-03-24 06:54:20+00:00,66.8
2017-03-24 07:04:20+00:00,66.8
2017-03-24 07:14:20+00:00,66.9
2017-03-24 07:24:21+00:00,67.0
2017-03-24 07:34:20+00:00,67.2
2017-03-24 07:44:20+00:00,67.5
2017-03-24 07:54:21+00:00,67.5
2017-03-24 08:04:19+00:00,67.5
2017-03-24 08:14:19+00:00,67.0
2017-03-24 08:24:19+00:00,68.0
2017-03-24 08:34:19+00:00,67.4
2017-03-24 08:44:19+00:00,67.3
2017-03-24 08:54:19+00:00,67.3
2017-03-24 09:04:18+00:00,66.8
2017-03-24 09:14:18+00:00,67.1
2017-03-24 09:24:18+00:00,66.2
2017-03-24 09:34:16+00:00,65.4
2017-03-24 09:44:15+00:00,64.2
2017-03-24 09:54:15+00:00,63.5
2017-03-24 10:04:15+00:00,63.4
2017-03-24 10:14:14+00:00,63.5
2017-03-24 10:24:14+00:00,63.6
2017-03-24 10:34:15+00:00,63.6
2017-03-24 10:44:14+00:00,63.7
2017-03-24 10:54:14+00:00,60.8
2017-03-24 11:04:15+00:00,58.7
