timestamp,humidity
2017-05-06 23:04:13+00:00,49.2
2017-05-06 23:14:14+00:00,48.8
2017-05-06 23:24:13+00:00,49.1
2017-05-06 23:34:13+00:00,49.3
2017-05-06 23:44:14+00:00,49.4
2017-05-06 23:54:13+00:00,49.8
2017-05-07 00:04:13+00:00,50.1
2017-05-07 00:14:15+00:00,50.5
2017-05-07 00:24:14+00:00,50.4
2017-05-07 00:34:14+00:00,50.5
2017-05-07 00:44:14+00:00,50.7
2017-05-07 00:54:13+00:00,50.8
2017-05-07 01:04:14+00:00,50.7
2017-05-07 01:14:13+00:00,50.9
2017-05-07 01:24:13+00:00,50.9
2017-05-07 01:34:13+00:00,51.3
2017-05-07 01:44:13+00:00,51.4
2017-05-07 01:54:13+00:00,51.5
2017-05-07 02:04:13+00:00,51.5
2017-05-07 02:14:14+00:00,51.8
2017-05-07 02:24:14+00:00,51.6
2017-05-07 02:34:14+00:00,51.6
2017-05-07 02:44:13+00:00,51.4
2017-05-07 02:54:13+00:00,51.5
2017-05-07 03:04:13+00:00,51.6
2017-05-07 03:14:13+00:00,51.6
2017-05-07 03:24:13+00:00,51.5
2017-05-07 03:34:12+00:00,51.4
2017-05-07 03:44:12+00:00,51.6
2017-05-07 03:54:12+00:00,51.7
2017-05-07 04:04:13+00:00,51.7
2017-05-07 04:14:12+00:00,52.3
2017-05-07 04:24:14+00:00,51.9
2017-05-07 04:34:12+00:00,51.6
2017-05-07 04:44:12+00:00,51.6
2017-05-07 04:54:11+00:00,51.7
2017-05-07 05:04:11+00:00,51.8
2017-05-07 05:14:11+00:00,51.7
2017-05-07 05:24:11+00:00,51.5
2017-05-07 05:34:13+00:00,51.8
2017-05-07 05:44:11+00:00,51.8
2017-05-07 05:54:11+00:00,51.8
2017-05-07 06:04:11+00:00,51.8
2017-05-07 06:14:11+00:00,51.8
2017-05-07 06:24:10+00:00,51.9
2017-05-07 06:34:11+00:00,52.0
2017-05-07 06:44:10+00:00,52.2
2017-05-07 06:54:12+00:00,52.4
2017-05-07 07:04:10+00:00,52.2
2017-05-07 07:14:10+00:00,52.1
2017-05-07 07:24:09+00:00,52.2
2017-05-07 07:34:09+00:00,52.2
2017-05-07 07:44:09+00:00,52.1
2017-05-07 07:54:09+00:00,52.3
2017-05-07 08:04:09+00:00,52.3
2017-05-07 08:14:09+00:00,52.5
2017-05-07 08:24:08+00:00,52.5
2017-05-07 08:34:08+00:00,52.5
2017-05-07 08:44:08+00:00,52.3
2017-05-07 08:54:08+00:00,52.4
2017-05-07 09:04:10+00:00,52.6
2017-05-07 09:14:10+00:00,53.0
2017-05-07 09:24:09+00:00,52.8
2017-05-07 09:34:09+00:00,52.8
2017-05-07 09:44:08+00:00,52.9
2017-05-07 09:54:08+00:00,52.8
2017-05-07 10:04:07+00:00,52.8
2017-05-07 10:14:07+00:00,52.8
2017-05-07 10:24:07+00:00,52.8
2017-05-07 10:34:07+00:00,52.7
2017-05-07 10:44:06+00:00,52.7
2017-05-07 10:54:06+00:00,52.6
2017-05-07 11:04:06+00:00,52.6
2017-05-07 11:14:06+00:00,52.6
2017-05-07 11:24:06+00:00,52.5
2017-05-07 11:34:06+00:00,52.6
2017-05-07 11:44:06+00:00,52.5
2017-05-07 11:54:06+00:00,52.5
2017-05-07 12:04:05+00:00,52.5
2017-05-07 12:14:06+00:00,52.5
2017-05-07 12:24:06+00:00,52.4
2017-05-07 12:34:06+00:00,52.4
2017-05-07 12:44:05+00:00,52.3
2017-05-07 12:54:05+00:00,52.4
2017-05-07 13:04:05+00:00,52.4
2017-05-07 13:14:05+00:00,52.4
2017-05-07 13:24:04+00:00,52.4
2017-05-07 13:34:04+00:00,52.5
2017-05-07 13:44:05+00:00,52.5
2017-05-07 13:54:04+00:00,52.5
2017-05-07 14:04:05+00:00,52.6
2017-05-07 14:14:04+00:00,52.5
2017-05-07 14:24:04+00:00,52.5
2017-05-07 14:34:04+00:00,52.6
2017-05-07 14:44:04+00:00,52.6
2017-05-07 14:54:04+00:00,52.6
2017-05-07 15:04:03+00:00,52.7
2017-05-07 15:14:04+00:00,52.7
2017-05-07 15:24:04+00:00,52.7
2017-05-07 15:34:04+00:00,52.7
2017-05-07 15:44:04+00:00,52.7
2017-05-07 15:54:03+00:00,52.8
2017-05-07 16:04:03+00:00,52.7
2017-05-07 16:14:03+00:00,52.8
2017-05-07 16:24:03+00:00,52.9
2017-05-07 16:34:03+00:00,53.0
2017-05-07 16:44:05+00:00,53.0
2017-05-07 16:54:03+00:00,53.1
2017-05-07 17:04:03+00:00,53.1
2017-05-07 17:14:03+00:00,53.1
2017-05-07 17:24:03+00:00,53.0
2017-05-07 17:34:03+00:00,53.0
2017-05-07 17:44:03+00:00,53.0
2017-05-07 17:54:02+00:00,53.0
2017-05-07 18:04:02+00:00,53.0
2017-05-07 18:14:03+00:00,53.0
2017-05-07 18:24:02+00:00,53.0
2017-05-07 18:34:02+00:00,53.1
2017-05-07 18:44:02+00:00,53.2
2017-05-07 18:54:02+00:00,53.2
2017-05-07 19:04:02+00:00,53.2
2017-05-07 19:14:02+00:00,53.2
2017-05-07 19:24:02+00:00,53.2
2017-05-07 19:34:02+00:00,53.2
2017-05-07 19:44:01+00:00,52.8
2017-05-07 19:54:01+00:00,52.8
2017-05-07 20:04:01+00:00,52.8
2017-05-07 20:14:01+00:00,52.9
2017-05-07 20:24:00+00:00,52.9
2017-05-07 20:34:01+00:00,53.0
2017-05-07 20:44:00+00:00,53.6
2017-05-07 20:54:00+00:00,54.2
2017-05-07 21:04:01+00:00,54.9
2017-05-07 21:14:00+00:00,55.2
2017-05-07 21:24:01+00:00,55.6
2017-05-07 21:34:00+00:00,55.5
2017-05-07 21:44:00+00:00,55.5
2017-05-07 21:53:59+00:00,55.3
2017-05-07 22:03:59+00:00,55.2
2017-05-07 22:14:00+00:00,55.1
2017-05-07 22:23:59+00:00,55.0
2017-05-07 22:34:01+00:00,54.9
2017-05-07 22:44:00+00:00,55.9
2017-05-07 22:53:59+00:00,56.2
