timestamp,humidity
2017-07-20 23:01:02+00:00,52.0
2017-07-20 23:11:02+00:00,51.9
2017-07-20 23:21:03+00:00,51.9
2017-07-20 23:30:59+00:00,51.9
2017-07-20 23:41:02+00:00,51.9
2017-07-20 23:51:01+00:00,51.9
2017-07-21 00:01:01+00:00,52.0
2017-07-21 00:11:00+00:00,52.0
2017-07-21 00:21:01+00:00,52.0
2017-07-21 00:31:02+00:00,52.1
2017-07-21 00:41:01+00:00,52.2
2017-07-21 00:51:00+00:00,52.2
2017-07-21 01:01:00+00:00,52.3
2017-07-21 01:11:01+00:00,52.3
2017-07-21 01:21:01+00:00,52.5
2017-07-21 01:31:03+00:00,52.5
2017-07-21 01:40:59+00:00,52.6
2017-07-21 01:50:57+00:00,52.7
2017-07-21 02:00:59+00:00,52.6
2017-07-21 02:10:59+00:00,52.6
2017-07-21 02:20:59+00:00,52.6
2017-07-21 02:31:02+00:00,52.6
2017-07-21 02:41:01+00:00,52.6
2017-07-21 02:50:58+00:00,52.6
2017-07-21 03:01:00+00:00,52.7
2017-07-21 03:10:57+00:00,52.7
2017-07-21 03:21:00+00:00,52.6
2017-07-21 03:30:58+00:00,52.7
2017-07-21 03:40:56+00:00,52.6
2017-07-21 03:50:57+00:00,52.6
2017-07-21 04:00:56+00:00,52.6
2017-07-21 04:10:56+00:00,52.7
2017-07-21 04:20:57+00:00,52.7
2017-07-21 04:30:56+00:00,52.7
2017-07-21 04:40:56+00:00,52.8
2017-07-21 04:50:55+00:00,52.8
2017-07-21 05:00:53+00:00,52.7
2017-07-21 05:10:55+00:00,52.7
2017-07-21 05:20:55+00:00,52.7
2017-07-21 05:30:57+00:00,52.7
2017-07-21 05:40:58+00:00,52.7
2017-07-21 05:50:54+00:00,52.7
2017-07-21 06:00:54+00:00,52.8
2017-07-21 06:10:52+00:00,52.8
2017-07-21 06:20:55+00:00,52.8
2017-07-21 06:30:54+00:00,52.9
2017-07-21 06:40:54+00:00,53.0
2017-07-21 06:50:56+00:00,53.1
2017-07-21 07:00:55+00:00,53.0
2017-07-21 07:10:56+00:00,53.1
2017-07-21 07:20:52+00:00,52.9
2017-07-21 07:30:59+00:00,52.9
2017-07-21 07:40:54+00:00,52.8
2017-07-21 07:50:59+00:00,52.7
2017-07-21 08:00:59+00:00,52.5
2017-07-21 08:10:56+00:00,52.2
2017-07-21 08:20:51+00:00,51.9
2017-07-21 08:30:57+00:00,52.0
2017-07-21 08:40:55+00:00,51.7
2017-07-21 08:50:52+00:00,51.8
2017-07-21 09:00:56+00:00,51.9
2017-07-21 09:10:52+00:00,51.7
2017-07-21 09:20:53+00:00,51.8
2017-07-21 09:30:54+00:00,51.6
2017-07-21 09:40:54+00:00,51.5
2017-07-21 09:50:52+00:00,51.5
2017-07-21 10:00:53+00:00,51.3
2017-07-21 10:10:51+00:00,51.3
2017-07-21 10:20:52+00:00,51.2
2017-07-21 10:30:51+00:00,51.0
2017-07-21 10:40:55+00:00,50.7
2017-07-21 10:50:53+00:00,50.6
2017-07-21 11:00:56+00:00,50.1
2017-07-21 11:10:50+00:00,49.8
2017-07-21 11:20:51+00:00,49.2
2017-07-21 11:30:54+00:00,49.2
2017-07-21 11:40:50+00:00,48.9
2017-07-21 11:50:53+00:00,48.5
2017-07-21 12:00:50+00:00,47.7
2017-07-21 12:10:49+00:00,48.2
2017-07-21 12:20:56+00:00,48.5
2017-07-21 12:30:51+00:00,48.8
2017-07-21 12:40:50+00:00,48.6
2017-07-21 12:50:53+00:00,48.5
2017-07-21 13:00:51+00:00,48.5
2017-07-21 13:10:51+00:00,48.2
2017-07-21 13:20:50+00:00,48.3
2017-07-21 13:30:51+00:00,48.4
2017-07-21 13:40:52+00:00,48.4
2017-07-21 13:50:51+00:00,48.7
2017-07-21 14:00:51+00:00,48.8
2017-07-21 14:10:51+00:00,51.7
2017-07-21 14:20:48+00:00,52.8
2017-07-21 14:30:53+00:00,51.9
2017-07-21 14:40:50+00:00,51.0
2017-07-21 14:50:49+00:00,50.4
2017-07-21 15:00:50+00:00,49.7
2017-07-21 15:10:51+00:00,49.5
2017-07-21 15:20:48+00:00,49.3
2017-07-21 15:30:47+00:00,48.9
2017-07-21 15:40:48+00:00,48.6
2017-07-21 15:50:48+00:00,48.6
2017-07-21 16:00:46+00:00,48.6
2017-07-21 16:10:48+00:00,48.3
2017-07-21 16:20:50+00:00,48.5
2017-07-21 16:30:50+00:00,48.0
2017-07-21 16:40:48+00:00,47.9
2017-07-21 16:50:50+00:00,48.3
2017-07-21 17:00:51+00:00,48.4
2017-07-21 17:10:50+00:00,48.4
2017-07-21 17:20:45+00:00,48.9
2017-07-21 17:30:46+00:00,49.1
2017-07-21 17:40:48+00:00,49.9
2017-07-21 17:50:47+00:00,49.9
2017-07-21 18:00:47+00:00,49.6
2017-07-21 18:10:47+00:00,49.3
2017-07-21 18:20:49+00:00,49.1
2017-07-21 18:30:47+00:00,49.0
2017-07-21 18:40:46+00:00,48.9
2017-07-21 18:50:46+00:00,48.9
2017-07-21 19:00:51+00:00,48.7
2017-07-21 19:10:43+00:00,48.5
2017-07-21 19:20:43+00:00,48.2
2017-07-21 19:30:46+00:00,48.2
2017-07-21 19:40:47+00:00,47.9
2017-07-21 19:50:43+00:00,47.7
2017-07-21 20:00:45+00:00,47.5
2017-07-21 20:10:47+00:00,47.2
2017-07-21 20:20:43+00:00,46.7
2017-07-21 20:30:48+00:00,46.4
2017-07-21 20:40:45+00:00,46.3
2017-07-21 20:50:43+00:00,45.8
2017-07-21 21:00:41+00:00,45.7
2017-07-21 21:10:42+00:00,45.7
2017-07-21 21:20:41+00:00,45.6
2017-07-21 21:30:40+00:00,45.4
2017-07-21 21:40:44+00:00,45.6
2017-07-21 21:50:42+00:00,45.8
2017-07-21 22:00:43+00:00,45.8
2017-07-21 22:10:41+00:00,46.0
2017-07-21 22:20:41+00:00,46.0
2017-07-21 22:30:44+00:00,46.4
2017-07-21 22:40:39+00:00,46.5
2017-07-21 22:50:43+00:00,46.7
