timestamp,humidity
2017-12-04 00:03:19+00:00,64.9
2017-12-04 00:13:18+00:00,65.1
2017-12-04 00:23:18+00:00,65.6
2017-12-04 00:33:17+00:00,65.7
2017-12-04 00:43:18+00:00,66.2
2017-12-04 00:53:18+00:00,66.1
2017-12-04 01:03:17+00:00,66.3
2017-12-04 01:13:17+00:00,66.3
2017-12-04 01:23:17+00:00,66.3
2017-12-04 01:33:17+00:00,66.7
2017-12-04 01:43:17+00:00,66.8
2017-12-04 01:53:16+00:00,66.6
2017-12-04 02:03:17+00:00,66.5
2017-12-04 02:13:15+00:00,66.6
2017-12-04 02:23:15+00:00,66.4
2017-12-04 02:33:16+00:00,66.4
2017-12-04 02:43:17+00:00,65.7
2017-12-04 02:53:16+00:00,66.0
2017-12-04 03:03:15+00:00,65.9
2017-12-04 03:13:16+00:00,65.5
2017-12-04 03:23:15+00:00,65.9
2017-12-04 03:33:15+00:00,65.6
2017-12-04 03:43:14+00:00,65.1
2017-12-04 03:53:14+00:00,64.7
2017-12-04 04:03:14+00:00,64.4
2017-12-04 04:13:15+00:00,63.7
2017-12-04 04:23:13+00:00,63.3
2017-12-04 04:33:15+00:00,63.0
2017-12-04 04:43:13+00:00,62.6
2017-12-04 04:53:13+00:00,62.3
2017-12-04 05:03:13+00:00,61.9
2017-12-04 05:13:13+00:00,61.6
2017-12-04 05:23:12+00:00,61.4
2017-12-04 05:33:12+00:00,61.1
2017-12-04 05:43:12+00:00,60.9
2017-12-04 05:53:12+00:00,60.4
2017-12-04 06:03:12+00:00,60.3
2017-12-04 06:13:12+00:00,60.1
2017-12-04 06:23:11+00:00,59.8
2017-12-04 06:33:12+00:00,59.6
2017-12-04 06:43:11+00:00,59.3
2017-12-04 06:53:11+00:00,59.1
2017-12-04 07:03:10+00:00,58.8
2017-12-04 07:13:09+00:00,58.5
2017-12-04 07:23:09+00:00,58.0
2017-12-04 07:33:09+00:00,57.6
2017-12-04 07:43:09+00:00,57.1
2017-12-04 07:53:09+00:00,58.0
2017-12-04 08:03:08+00:00,58.6
2017-12-04 08:13:08+00:00,57.6
2017-12-04 08:23:07+00:00,56.6
2017-12-04 08:33:09+00:00,57.8
2017-12-04 08:43:07+00:00,57.6
2017-12-04 08:53:07+00:00,57.1
2017-12-04 09:03:06+00:00,56.9
2017-12-04 09:13:06+00:00,56.8
2017-12-04 09:23:06+00:00,57.0
2017-12-04 09:33:07+00:00,57.1
2017-12-04 09:43:06+00:00,57.3
2017-12-04 09:53:06+00:00,57.4
2017-12-04 10:03:06+00:00,57.4
2017-12-04 10:13:06+00:00,57.5
2017-12-04 10:23:05+00:00,57.4
2017-12-04 10:33:06+00:00,57.4
2017-12-04 10:43:04+00:00,57.4
2017-12-04 10:53:06+00:00,57.4
2017-12-04 11:03:05+00:00,57.4
2017-12-04 11:13:06+00:00,57.3
2017-12-04 11:23:05+00:00,57.2
2017-12-04 11:33:05+00:00,57.2
2017-12-04 11:43:05+00:00,57.1
2017-12-04 11:53:05+00:00,57.0
2017-12-04 12:03:05+00:00,57.2
2017-12-04 12:13:04+00:00,57.2
2017-12-04 12:23:05+00:00,57.1
2017-12-04 12:33:05+00:00,57.0
2017-12-04 12:43:04+00:00,57.0
2017-12-04 12:53:04+00:00,57.0
2017-12-04 13:03:04+00:00,57.0
2017-12-04 13:13:03+00:00,57.0
2017-12-04 13:23:03+00:00,57.0
2017-12-04 13:33:03+00:00,57.0
2017-12-04 13:43:03+00:00,57.0
2017-12-04 13:53:02+00:00,57.0
2017-12-04 14:03:02+00:00,57.0
2017-12-04 14:13:03+00:00,57.0
2017-12-04 14:23:03+00:00,57.0
2017-12-04 14:33:04+00:00,57.0
2017-12-04 14:43:02+00:00,57.0
2017-12-04 14:53:02+00:00,57.0
2017-12-04 15:03:02+00:00,57.0
2017-12-04 15:13:02+00:00,57.0
2017-12-04 15:23:01+00:00,57.0
2017-12-04 15:33:01+00:00,57.0
2017-12-04 15:43:01+00:00,57.1
2017-12-04 15:53:01+00:00,57.1
2017-12-04 16:03:01+00:00,57.1
