timestamp,humidity
2017-04-17 23:01:34+00:00,46.7
2017-04-17 23:11:34+00:00,46.8
2017-04-17 23:21:33+00:00,46.8
2017-04-17 23:31:33+00:00,46.8
2017-04-17 23:41:33+00:00,46.8
2017-04-17 23:51:33+00:00,46.8
2017-04-18 00:01:32+00:00,46.9
2017-04-18 00:11:32+00:00,46.9
2017-04-18 00:21:33+00:00,46.8
2017-04-18 00:31:32+00:00,46.8
2017-04-18 00:41:32+00:00,46.9
2017-04-18 00:51:32+00:00,46.9
2017-04-18 01:01:31+00:00,46.9
2017-04-18 01:11:31+00:00,46.9
2017-04-18 01:21:35+00:00,46.8
2017-04-18 01:31:31+00:00,47.0
2017-04-18 01:41:30+00:00,46.9
2017-04-18 01:51:30+00:00,46.9
2017-04-18 02:01:30+00:00,47.0
2017-04-18 02:11:30+00:00,47.0
2017-04-18 02:21:30+00:00,47.1
2017-04-18 02:31:30+00:00,47.1
2017-04-18 02:41:30+00:00,47.0
2017-04-18 02:51:29+00:00,46.9
2017-04-18 03:01:30+00:00,46.9
2017-04-18 03:11:29+00:00,47.1
2017-04-18 03:21:29+00:00,46.9
2017-04-18 03:31:29+00:00,47.0
2017-04-18 03:41:29+00:00,46.9
2017-04-18 03:51:29+00:00,46.9
2017-04-18 04:01:30+00:00,46.9
2017-04-18 04:11:29+00:00,46.9
2017-04-18 04:21:29+00:00,47.0
2017-04-18 04:31:28+00:00,46.8
2017-04-18 04:41:29+00:00,46.8
2017-04-18 04:51:28+00:00,46.7
2017-04-18 05:01:28+00:00,46.7
2017-04-18 05:11:28+00:00,46.7
2017-04-18 05:21:29+00:00,46.5
2017-04-18 05:31:27+00:00,46.5
2017-04-18 05:41:27+00:00,46.4
2017-04-18 05:51:27+00:00,46.3
2017-04-18 06:01:27+00:00,46.4
2017-04-18 06:11:28+00:00,46.5
2017-04-18 06:21:26+00:00,46.6
2017-04-18 06:31:25+00:00,46.4
2017-04-18 06:41:27+00:00,46.4
2017-04-18 06:51:25+00:00,46.3
2017-04-18 07:01:24+00:00,45.8
2017-04-18 07:11:24+00:00,45.8
2017-04-18 07:21:24+00:00,45.7
2017-04-18 07:31:24+00:00,45.7
2017-04-18 07:41:23+00:00,45.8
2017-04-18 07:51:23+00:00,45.3
2017-04-18 08:01:24+00:00,45.7
2017-04-18 08:11:23+00:00,45.7
2017-04-18 08:21:23+00:00,45.1
2017-04-18 08:31:23+00:00,44.5
2017-04-18 08:41:23+00:00,44.9
2017-04-18 08:51:23+00:00,44.8
2017-04-18 09:01:24+00:00,44.9
2017-04-18 09:11:24+00:00,44.8
2017-04-18 09:21:24+00:00,45.0
2017-04-18 09:31:23+00:00,45.0
2017-04-18 09:41:23+00:00,45.5
2017-04-18 09:51:23+00:00,45.5
2017-04-18 10:01:23+00:00,45.3
2017-04-18 10:11:23+00:00,45.1
2017-04-18 10:21:22+00:00,45.5
2017-04-18 10:31:22+00:00,45.3
2017-04-18 10:41:23+00:00,45.4
