timestamp,humidity
2017-07-14 23:02:40+00:00,48.2
2017-07-14 23:12:43+00:00,48.2
2017-07-14 23:22:42+00:00,48.1
2017-07-14 23:32:44+00:00,48.2
2017-07-14 23:42:39+00:00,48.4
2017-07-14 23:52:44+00:00,48.4
2017-07-15 00:02:41+00:00,48.7
2017-07-15 00:12:40+00:00,48.8
2017-07-15 00:22:40+00:00,48.8
2017-07-15 00:32:42+00:00,48.9
2017-07-15 00:42:42+00:00,48.9
2017-07-15 00:52:40+00:00,48.8
2017-07-15 01:02:39+00:00,48.7
2017-07-15 01:12:46+00:00,48.5
2017-07-15 01:22:43+00:00,48.6
2017-07-15 01:32:43+00:00,48.6
2017-07-15 01:42:38+00:00,48.6
2017-07-15 01:52:39+00:00,48.7
2017-07-15 02:02:41+00:00,48.7
2017-07-15 02:12:40+00:00,49.0
2017-07-15 02:22:39+00:00,49.1
2017-07-15 02:32:40+00:00,49.3
2017-07-15 02:42:38+00:00,49.2
2017-07-15 02:52:41+00:00,49.3
2017-07-15 03:02:38+00:00,49.3
2017-07-15 03:12:43+00:00,49.3
2017-07-15 03:22:43+00:00,49.4
2017-07-15 03:32:37+00:00,49.5
2017-07-15 03:42:44+00:00,49.8
2017-07-15 03:52:40+00:00,49.9
2017-07-15 04:02:37+00:00,50.1
2017-07-15 04:12:38+00:00,50.1
2017-07-15 04:22:39+00:00,50.1
2017-07-15 04:32:36+00:00,50.2
2017-07-15 04:42:37+00:00,50.3
2017-07-15 04:52:36+00:00,50.4
2017-07-15 05:02:38+00:00,50.5
2017-07-15 05:12:41+00:00,50.5
2017-07-15 05:22:35+00:00,50.8
2017-07-15 05:32:35+00:00,50.9
2017-07-15 05:42:36+00:00,50.9
2017-07-15 05:52:37+00:00,50.8
2017-07-15 06:02:40+00:00,50.7
2017-07-15 06:12:37+00:00,50.5
2017-07-15 06:22:34+00:00,51.0
2017-07-15 06:32:36+00:00,51.1
2017-07-15 06:42:36+00:00,51.0
2017-07-15 06:52:36+00:00,51.0
2017-07-15 07:02:35+00:00,50.6
2017-07-15 07:12:35+00:00,50.6
2017-07-15 07:22:35+00:00,50.5
2017-07-15 07:32:35+00:00,50.5
2017-07-15 07:42:37+00:00,50.4
2017-07-15 07:52:34+00:00,50.4
2017-07-15 08:02:37+00:00,50.4
2017-07-15 08:12:36+00:00,50.4
2017-07-15 08:22:34+00:00,50.4
2017-07-15 08:32:34+00:00,51.1
2017-07-15 08:42:37+00:00,50.8
2017-07-15 08:52:33+00:00,50.8
2017-07-15 09:02:36+00:00,50.7
2017-07-15 09:12:35+00:00,50.6
2017-07-15 09:22:33+00:00,50.6
2017-07-15 09:32:35+00:00,50.6
2017-07-15 09:42:36+00:00,50.5
2017-07-15 09:52:34+00:00,50.6
2017-07-15 10:02:35+00:00,50.6
2017-07-15 10:12:33+00:00,50.6
2017-07-15 10:22:31+00:00,50.8
2017-07-15 10:32:33+00:00,50.9
2017-07-15 10:42:34+00:00,50.9
2017-07-15 10:52:35+00:00,51.0
2017-07-15 11:02:33+00:00,51.2
2017-07-15 11:12:35+00:00,51.4
2017-07-15 11:22:31+00:00,51.1
2017-07-15 11:32:33+00:00,51.4
2017-07-15 11:42:32+00:00,51.6
2017-07-15 11:52:32+00:00,51.7
2017-07-15 12:02:34+00:00,51.8
2017-07-15 12:12:30+00:00,52.3
2017-07-15 12:22:32+00:00,53.0
2017-07-15 12:32:30+00:00,52.8
2017-07-15 12:42:34+00:00,52.4
2017-07-15 12:52:33+00:00,52.3
2017-07-15 13:02:33+00:00,52.3
2017-07-15 13:12:31+00:00,52.3
2017-07-15 13:22:29+00:00,52.6
2017-07-15 13:32:32+00:00,52.0
2017-07-15 13:42:28+00:00,52.2
2017-07-15 13:52:33+00:00,52.9
2017-07-15 14:02:30+00:00,52.2
2017-07-15 14:12:29+00:00,52.8
2017-07-15 14:22:29+00:00,53.0
2017-07-15 14:32:31+00:00,54.4
2017-07-15 14:42:28+00:00,53.9
2017-07-15 14:52:28+00:00,53.1
2017-07-15 15:02:31+00:00,53.6
2017-07-15 15:12:32+00:00,53.2
2017-07-15 15:22:30+00:00,53.6
2017-07-15 15:32:30+00:00,53.5
2017-07-15 15:42:27+00:00,54.3
2017-07-15 15:52:30+00:00,56.1
2017-07-15 16:02:29+00:00,55.9
2017-07-15 16:12:28+00:00,54.8
2017-07-15 16:22:29+00:00,55.4
2017-07-15 16:32:25+00:00,55.5
2017-07-15 16:42:27+00:00,55.7
2017-07-15 16:52:26+00:00,57.6
2017-07-15 17:02:25+00:00,56.3
2017-07-15 17:12:28+00:00,58.0
2017-07-15 17:22:24+00:00,57.7
2017-07-15 17:32:25+00:00,57.1
2017-07-15 17:42:28+00:00,55.8
2017-07-15 17:52:24+00:00,55.7
2017-07-15 18:02:28+00:00,55.7
2017-07-15 18:12:26+00:00,57.3
2017-07-15 18:22:23+00:00,56.5
