timestamp,humidity
2017-11-08 00:05:45+00:00,70.5
2017-11-08 00:15:43+00:00,70.3
2017-11-08 00:25:42+00:00,70.1
2017-11-08 00:35:43+00:00,70.8
2017-11-08 00:45:41+00:00,70.6
2017-11-08 00:55:42+00:00,70.7
2017-11-08 01:05:42+00:00,70.4
2017-11-08 01:15:43+00:00,70.3
2017-11-08 01:25:40+00:00,70.3
2017-11-08 01:35:40+00:00,70.4
2017-11-08 01:45:41+00:00,70.4
2017-11-08 01:55:41+00:00,70.5
2017-11-08 02:05:41+00:00,70.6
2017-11-08 02:15:40+00:00,70.4
2017-11-08 02:25:39+00:00,70.1
2017-11-08 02:35:39+00:00,70.8
2017-11-08 02:45:39+00:00,71.0
2017-11-08 02:55:39+00:00,70.6
2017-11-08 03:05:38+00:00,70.5
2017-11-08 03:15:38+00:00,70.3
2017-11-08 03:25:39+00:00,69.9
2017-11-08 03:35:39+00:00,69.6
2017-11-08 03:45:38+00:00,69.7
2017-11-08 03:55:38+00:00,69.4
2017-11-08 04:05:38+00:00,68.9
2017-11-08 04:15:37+00:00,68.7
2017-11-08 04:25:37+00:00,68.4
2017-11-08 04:35:37+00:00,68.2
2017-11-08 04:45:36+00:00,68.1
2017-11-08 04:55:36+00:00,67.8
2017-11-08 05:05:36+00:00,67.4
2017-11-08 05:15:36+00:00,67.2
2017-11-08 05:25:36+00:00,67.0
2017-11-08 05:35:35+00:00,66.7
2017-11-08 05:45:36+00:00,66.3
2017-11-08 05:55:34+00:00,66.0
2017-11-08 06:05:36+00:00,65.7
2017-11-08 06:15:34+00:00,65.4
2017-11-08 06:25:33+00:00,65.2
2017-11-08 06:35:34+00:00,65.1
2017-11-08 06:45:34+00:00,64.8
2017-11-08 06:55:34+00:00,64.6
2017-11-08 07:05:34+00:00,64.4
2017-11-08 07:15:33+00:00,64.0
2017-11-08 07:25:33+00:00,64.1
2017-11-08 07:35:33+00:00,63.6
2017-11-08 07:45:33+00:00,63.4
2017-11-08 07:55:33+00:00,63.2
2017-11-08 08:05:32+00:00,62.9
2017-11-08 08:15:32+00:00,63.0
2017-11-08 08:25:32+00:00,63.0
2017-11-08 08:35:33+00:00,63.0
2017-11-08 08:45:32+00:00,62.9
2017-11-08 08:55:31+00:00,62.3
2017-11-08 09:05:32+00:00,61.5
2017-11-08 09:15:31+00:00,61.0
2017-11-08 09:25:30+00:00,60.8
2017-11-08 09:35:31+00:00,59.9
2017-11-08 09:45:29+00:00,58.9
2017-11-08 09:55:29+00:00,58.5
2017-11-08 10:05:30+00:00,57.8
2017-11-08 10:15:29+00:00,57.8
2017-11-08 10:25:29+00:00,58.0
2017-11-08 10:35:29+00:00,58.0
2017-11-08 10:45:29+00:00,58.4
2017-11-08 10:55:28+00:00,58.6
2017-11-08 11:05:28+00:00,58.7
2017-11-08 11:15:28+00:00,60.2
2017-11-08 11:25:28+00:00,60.5
2017-11-08 11:35:27+00:00,59.8
2017-11-08 11:45:27+00:00,59.3
2017-11-08 11:55:26+00:00,58.9
2017-11-08 12:05:26+00:00,58.8
2017-11-08 12:15:24+00:00,58.6
2017-11-08 12:25:25+00:00,58.6
2017-11-08 12:35:26+00:00,58.3
2017-11-08 12:45:26+00:00,58.2
2017-11-08 12:55:26+00:00,58.8
2017-11-08 13:05:26+00:00,58.9
2017-11-08 13:15:26+00:00,59.1
2017-11-08 13:25:26+00:00,59.4
2017-11-08 13:35:26+00:00,59.6
