timestamp,humidity
2017-03-23 00:04:48+00:00,68.2
2017-03-23 00:14:48+00:00,67.7
2017-03-23 00:24:47+00:00,68.0
2017-03-23 00:34:47+00:00,68.1
2017-03-23 00:44:48+00:00,68.2
2017-03-23 00:54:49+00:00,68.6
2017-03-23 01:04:48+00:00,68.3
2017-03-23 01:14:49+00:00,68.3
2017-03-23 01:24:48+00:00,69.0
2017-03-23 01:34:50+00:00,68.9
2017-03-23 01:44:48+00:00,69.3
2017-03-23 01:54:47+00:00,68.9
2017-03-23 02:04:48+00:00,69.2
2017-03-23 02:14:47+00:00,69.3
2017-03-23 02:24:47+00:00,69.2
2017-03-23 02:34:46+00:00,69.3
2017-03-23 02:44:46+00:00,69.7
2017-03-23 02:54:47+00:00,69.7
2017-03-23 03:04:46+00:00,70.0
2017-03-23 03:14:46+00:00,70.1
2017-03-23 03:24:46+00:00,70.6
2017-03-23 03:34:46+00:00,70.4
2017-03-23 03:44:46+00:00,70.1
2017-03-23 03:54:45+00:00,70.0
2017-03-23 04:04:45+00:00,70.0
2017-03-23 04:14:46+00:00,70.4
2017-03-23 04:24:46+00:00,70.2
2017-03-23 04:34:45+00:00,70.1
2017-03-23 04:44:45+00:00,70.0
2017-03-23 04:54:44+00:00,70.3
2017-03-23 05:04:44+00:00,70.3
2017-03-23 05:14:44+00:00,70.3
2017-03-23 05:24:43+00:00,70.6
2017-03-23 05:34:43+00:00,70.7
2017-03-23 05:44:44+00:00,70.3
2017-03-23 05:54:43+00:00,70.0
2017-03-23 06:04:43+00:00,70.2
2017-03-23 06:14:43+00:00,69.9
2017-03-23 06:24:42+00:00,70.5
2017-03-23 06:34:43+00:00,70.2
2017-03-23 06:44:42+00:00,70.5
2017-03-23 06:54:41+00:00,69.3
2017-03-23 07:04:41+00:00,69.6
2017-03-23 07:14:41+00:00,69.5
2017-03-23 07:24:41+00:00,69.4
2017-03-23 07:34:41+00:00,70.3
2017-03-23 07:44:41+00:00,69.9
2017-03-23 07:54:42+00:00,70.3
2017-03-23 08:04:41+00:00,70.3
2017-03-23 08:14:42+00:00,69.9
2017-03-23 08:24:41+00:00,70.2
2017-03-23 08:34:41+00:00,68.3
2017-03-23 08:44:41+00:00,67.0
2017-03-23 08:54:40+00:00,68.9
2017-03-23 09:04:42+00:00,69.1
2017-03-23 09:14:41+00:00,68.6
2017-03-23 09:24:41+00:00,68.3
2017-03-23 09:34:41+00:00,68.4
2017-03-23 09:44:41+00:00,68.2
2017-03-23 09:54:41+00:00,68.0
2017-03-23 10:04:40+00:00,68.0
2017-03-23 10:14:40+00:00,67.9
2017-03-23 10:24:40+00:00,67.7
2017-03-23 10:34:40+00:00,67.6
2017-03-23 10:44:40+00:00,67.5
2017-03-23 10:54:41+00:00,67.4
2017-03-23 11:04:40+00:00,67.3
2017-03-23 11:14:40+00:00,67.2
2017-03-23 11:24:40+00:00,67.1
2017-03-23 11:34:40+00:00,67.0
2017-03-23 11:44:40+00:00,66.9
2017-03-23 11:54:40+00:00,66.9
2017-03-23 12:04:41+00:00,66.8
2017-03-23 12:14:39+00:00,66.7
2017-03-23 12:24:40+00:00,66.6
2017-03-23 12:34:40+00:00,66.6
2017-03-23 12:44:40+00:00,66.5
2017-03-23 12:54:40+00:00,66.6
2017-03-23 13:04:39+00:00,66.5
2017-03-23 13:14:39+00:00,66.4
2017-03-23 13:24:40+00:00,66.4
2017-03-23 13:34:39+00:00,66.3
2017-03-23 13:44:39+00:00,66.2
2017-03-23 13:54:38+00:00,66.3
2017-03-23 14:04:39+00:00,66.2
2017-03-23 14:14:38+00:00,66.2
2017-03-23 14:24:38+00:00,66.3
2017-03-23 14:34:38+00:00,66.4
2017-03-23 14:44:38+00:00,66.3
2017-03-23 14:54:38+00:00,66.3
2017-03-23 15:04:37+00:00,66.4
2017-03-23 15:14:37+00:00,66.3
2017-03-23 15:24:37+00:00,66.2
2017-03-23 15:34:36+00:00,65.7
2017-03-23 15:44:37+00:00,65.3
2017-03-23 15:54:37+00:00,65.0
2017-03-23 16:04:36+00:00,65.1
2017-03-23 16:14:35+00:00,64.9
2017-03-23 16:24:35+00:00,64.9
2017-03-23 16:34:35+00:00,64.9
2017-03-23 16:44:35+00:00,64.8
2017-03-23 16:54:36+00:00,64.9
2017-03-23 17:04:35+00:00,64.9
2017-03-23 17:14:35+00:00,64.9
2017-03-23 17:24:35+00:00,64.9
2017-03-23 17:34:39+00:00,64.9
2017-03-23 17:44:37+00:00,65.0
2017-03-23 17:54:35+00:00,64.9
2017-03-23 18:04:35+00:00,65.0
2017-03-23 18:14:35+00:00,65.0
2017-03-23 18:24:35+00:00,64.9
2017-03-23 18:34:34+00:00,65.5
2017-03-23 18:44:34+00:00,65.8
2017-03-23 18:54:34+00:00,68.1
2017-03-23 19:04:34+00:00,73.0
2017-03-23 19:14:35+00:00,76.1
2017-03-23 19:24:34+00:00,76.2
2017-03-23 19:34:36+00:00,75.7
2017-03-23 19:44:33+00:00,75.6
2017-03-23 19:54:33+00:00,73.8
2017-03-23 20:04:33+00:00,73.2
2017-03-23 20:14:33+00:00,76.5
2017-03-23 20:24:33+00:00,73.8
2017-03-23 20:34:32+00:00,73.0
2017-03-23 20:44:32+00:00,73.0
2017-03-23 20:54:32+00:00,72.5
2017-03-23 21:04:32+00:00,72.0
2017-03-23 21:14:32+00:00,71.4
2017-03-23 21:24:31+00:00,71.1
2017-03-23 21:34:31+00:00,71.0
2017-03-23 21:44:31+00:00,70.5
2017-03-23 21:54:31+00:00,70.2
2017-03-23 22:04:31+00:00,70.0
2017-03-23 22:14:31+00:00,69.9
2017-03-23 22:24:32+00:00,69.7
2017-03-23 22:34:31+00:00,69.5
2017-03-23 22:44:31+00:00,69.7
2017-03-23 22:54:30+00:00,70.0
2017-03-23 23:04:30+00:00,70.2
2017-03-23 23:14:30+00:00,70.2
2017-03-23 23:24:29+00:00,71.0
2017-03-23 23:34:29+00:00,70.1
2017-03-23 23:44:29+00:00,70.3
2017-03-23 23:54:29+00:00,70.0
