timestamp,humidity
2017-03-10 00:09:39+00:00,71.6
2017-03-10 00:19:39+00:00,70.9
2017-03-10 00:29:38+00:00,71.8
2017-03-10 00:39:38+00:00,72.2
2017-03-10 00:49:38+00:00,72.4
2017-03-10 00:59:38+00:00,72.0
2017-03-10 01:09:38+00:00,72.2
2017-03-10 01:19:38+00:00,71.3
2017-03-10 01:29:39+00:00,73.2
2017-03-10 01:39:39+00:00,73.0
2017-03-10 01:49:37+00:00,73.5
2017-03-10 01:59:37+00:00,73.0
2017-03-10 02:09:37+00:00,72.8
2017-03-10 02:19:37+00:00,73.5
2017-03-10 02:29:36+00:00,73.3
2017-03-10 02:39:36+00:00,72.9
2017-03-10 02:49:38+00:00,72.9
2017-03-10 02:59:36+00:00,73.3
2017-03-10 03:09:35+00:00,72.9
2017-03-10 03:19:35+00:00,73.3
2017-03-10 03:29:36+00:00,72.5
2017-03-10 03:39:35+00:00,72.4
2017-03-10 03:49:34+00:00,72.7
2017-03-10 03:59:36+00:00,73.7
2017-03-10 04:09:36+00:00,73.6
2017-03-10 04:19:34+00:00,73.4
2017-03-10 04:29:35+00:00,73.3
2017-03-10 04:39:34+00:00,73.4
2017-03-10 04:49:34+00:00,73.4
2017-03-10 04:59:35+00:00,73.6
2017-03-10 05:09:34+00:00,72.9
2017-03-10 05:19:34+00:00,73.0
2017-03-10 05:29:33+00:00,73.1
2017-03-10 05:39:33+00:00,73.9
2017-03-10 05:49:33+00:00,72.8
2017-03-10 05:59:33+00:00,73.3
2017-03-10 06:09:33+00:00,73.1
2017-03-10 06:19:33+00:00,72.5
2017-03-10 06:29:33+00:00,72.8
2017-03-10 06:39:33+00:00,72.6
2017-03-10 06:49:33+00:00,72.8
2017-03-10 06:59:35+00:00,73.0
2017-03-10 07:09:32+00:00,72.3
2017-03-10 07:19:33+00:00,72.7
2017-03-10 07:29:32+00:00,72.7
2017-03-10 07:39:32+00:00,72.1
2017-03-10 07:49:32+00:00,72.6
2017-03-10 07:59:32+00:00,72.1
2017-03-10 08:09:33+00:00,72.8
2017-03-10 08:19:31+00:00,73.8
2017-03-10 08:29:32+00:00,75.2
2017-03-10 08:39:31+00:00,74.6
2017-03-10 08:49:30+00:00,73.9
2017-03-10 08:59:30+00:00,73.8
2017-03-10 09:09:29+00:00,74.0
2017-03-10 09:19:29+00:00,73.7
2017-03-10 09:29:29+00:00,73.1
2017-03-10 09:39:28+00:00,73.2
2017-03-10 09:49:28+00:00,72.5
2017-03-10 09:59:29+00:00,72.4
2017-03-10 10:09:28+00:00,72.0
2017-03-10 10:19:28+00:00,71.9
2017-03-10 10:29:27+00:00,71.5
2017-03-10 10:39:26+00:00,71.2
2017-03-10 10:49:27+00:00,71.0
2017-03-10 10:59:26+00:00,70.6
2017-03-10 11:09:27+00:00,70.6
2017-03-10 11:19:27+00:00,70.2
2017-03-10 11:29:25+00:00,70.0
2017-03-10 11:39:25+00:00,69.8
2017-03-10 11:49:25+00:00,69.6
2017-03-10 11:59:25+00:00,69.4
2017-03-10 12:09:24+00:00,69.0
2017-03-10 12:19:24+00:00,68.8
2017-03-10 12:29:24+00:00,68.6
2017-03-10 12:39:23+00:00,68.5
2017-03-10 12:49:24+00:00,68.2
2017-03-10 12:59:24+00:00,68.0
2017-03-10 13:09:24+00:00,67.7
2017-03-10 13:19:24+00:00,67.5
2017-03-10 13:29:22+00:00,69.2
2017-03-10 13:39:22+00:00,69.2
2017-03-10 13:49:21+00:00,67.9
2017-03-10 13:59:20+00:00,67.3
2017-03-10 14:09:20+00:00,66.5
2017-03-10 14:19:19+00:00,65.9
2017-03-10 14:29:19+00:00,65.1
2017-03-10 14:39:19+00:00,64.7
2017-03-10 14:49:18+00:00,64.1
2017-03-10 14:59:17+00:00,63.2
2017-03-10 15:09:18+00:00,62.9
2017-03-10 15:19:17+00:00,62.6
2017-03-10 15:29:16+00:00,62.5
2017-03-10 15:39:15+00:00,62.0
2017-03-10 15:49:15+00:00,61.7
2017-03-10 15:59:15+00:00,61.5
