timestamp,humidity
2017-10-11 23:03:12+00:00,74.9
2017-10-11 23:13:08+00:00,75.0
2017-10-11 23:23:13+00:00,74.8
2017-10-11 23:33:11+00:00,74.7
2017-10-11 23:43:14+00:00,74.3
2017-10-11 23:53:13+00:00,73.9
2017-10-12 00:03:10+00:00,73.6
2017-10-12 00:13:07+00:00,75.0
2017-10-12 00:23:10+00:00,75.0
2017-10-12 00:33:09+00:00,74.9
2017-10-12 00:43:10+00:00,74.9
2017-10-12 00:53:12+00:00,75.0
2017-10-12 01:03:14+00:00,74.8
2017-10-12 01:13:11+00:00,74.8
2017-10-12 01:23:11+00:00,74.3
2017-10-12 01:33:13+00:00,74.6
2017-10-12 01:43:11+00:00,74.6
2017-10-12 01:53:08+00:00,74.2
2017-10-12 02:03:10+00:00,74.6
2017-10-12 02:13:09+00:00,74.1
2017-10-12 02:23:08+00:00,73.8
2017-10-12 02:33:09+00:00,73.5
2017-10-12 02:43:16+00:00,73.4
2017-10-12 02:53:10+00:00,73.3
2017-10-12 03:03:05+00:00,73.0
2017-10-12 03:13:11+00:00,72.8
2017-10-12 03:23:05+00:00,72.6
2017-10-12 03:33:08+00:00,72.4
2017-10-12 03:43:07+00:00,72.4
2017-10-12 03:53:16+00:00,72.3
2017-10-12 04:03:09+00:00,72.3
2017-10-12 04:13:12+00:00,72.2
2017-10-12 04:23:04+00:00,72.0
2017-10-12 04:33:05+00:00,72.1
2017-10-12 04:43:11+00:00,72.0
2017-10-12 04:53:15+00:00,71.8
2017-10-12 05:03:06+00:00,71.8
2017-10-12 05:13:04+00:00,71.7
2017-10-12 05:23:07+00:00,71.5
2017-10-12 05:33:07+00:00,71.3
2017-10-12 05:43:14+00:00,71.2
2017-10-12 05:53:06+00:00,71.0
2017-10-12 06:03:07+00:00,70.9
2017-10-12 06:13:08+00:00,70.9
2017-10-12 06:23:07+00:00,70.9
2017-10-12 06:33:05+00:00,70.8
2017-10-12 06:43:08+00:00,71.1
2017-10-12 06:53:08+00:00,71.2
2017-10-12 07:03:05+00:00,72.8
2017-10-12 07:13:05+00:00,72.2
2017-10-12 07:23:12+00:00,71.7
2017-10-12 07:33:09+00:00,72.1
2017-10-12 07:43:02+00:00,71.9
2017-10-12 07:53:06+00:00,71.9
2017-10-12 08:03:06+00:00,71.4
2017-10-12 08:13:12+00:00,71.1
2017-10-12 08:23:07+00:00,70.9
2017-10-12 08:33:08+00:00,70.9
2017-10-12 08:43:05+00:00,70.8
2017-10-12 08:53:08+00:00,70.6
2017-10-12 09:03:03+00:00,70.4
2017-10-12 09:13:05+00:00,70.2
2017-10-12 09:23:06+00:00,69.9
2017-10-12 09:33:05+00:00,69.7
2017-10-12 09:43:09+00:00,69.3
2017-10-12 09:53:06+00:00,69.3
2017-10-12 10:03:04+00:00,69.2
2017-10-12 10:13:10+00:00,69.1
2017-10-12 10:23:04+00:00,69.0
2017-10-12 10:33:06+00:00,69.0
2017-10-12 10:43:04+00:00,68.8
2017-10-12 10:53:05+00:00,68.7
2017-10-12 11:03:02+00:00,68.6
2017-10-12 11:13:03+00:00,68.5
2017-10-12 11:23:02+00:00,68.5
2017-10-12 11:33:09+00:00,68.5
2017-10-12 11:43:02+00:00,68.5
2017-10-12 11:53:04+00:00,68.5
2017-10-12 12:03:03+00:00,68.5
2017-10-12 12:13:03+00:00,68.5
2017-10-12 12:23:02+00:00,68.5
2017-10-12 12:33:03+00:00,68.5
2017-10-12 12:43:02+00:00,68.4
2017-10-12 12:53:03+00:00,68.4
2017-10-12 13:02:59+00:00,68.3
2017-10-12 13:13:02+00:00,68.2
2017-10-12 13:23:02+00:00,68.3
2017-10-12 13:33:03+00:00,68.2
2017-10-12 13:43:00+00:00,68.2
2017-10-12 13:53:03+00:00,68.2
2017-10-12 14:03:03+00:00,68.1
2017-10-12 14:13:00+00:00,68.0
2017-10-12 14:23:01+00:00,68.0
2017-10-12 14:33:00+00:00,67.8
2017-10-12 14:43:05+00:00,67.7
2017-10-12 14:53:07+00:00,67.6
2017-10-12 15:03:02+00:00,67.6
2017-10-12 15:13:04+00:00,67.8
2017-10-12 15:23:02+00:00,67.9
2017-10-12 15:33:06+00:00,68.0
2017-10-12 15:43:00+00:00,68.0
2017-10-12 15:53:01+00:00,68.1
2017-10-12 16:03:02+00:00,68.1
2017-10-12 16:13:04+00:00,68.2
2017-10-12 16:23:03+00:00,68.3
2017-10-12 16:33:03+00:00,68.4
2017-10-12 16:43:00+00:00,68.4
2017-10-12 16:53:00+00:00,68.4
2017-10-12 17:03:04+00:00,68.3
2017-10-12 17:12:59+00:00,68.2
2017-10-12 17:23:01+00:00,68.3
2017-10-12 17:33:03+00:00,68.2
2017-10-12 17:43:02+00:00,68.9
2017-10-12 17:53:03+00:00,69.5
2017-10-12 18:03:01+00:00,71.0
2017-10-12 18:13:05+00:00,70.5
2017-10-12 18:22:58+00:00,71.1
2017-10-12 18:33:05+00:00,70.8
2017-10-12 18:42:58+00:00,71.3
2017-10-12 18:53:03+00:00,71.4
2017-10-12 19:03:02+00:00,71.5
2017-10-12 19:12:59+00:00,72.1
2017-10-12 19:23:02+00:00,72.2
2017-10-12 19:33:10+00:00,72.5
2017-10-12 19:42:58+00:00,72.7
2017-10-12 19:52:59+00:00,72.8
2017-10-12 20:02:55+00:00,73.0
2017-10-12 20:12:59+00:00,73.2
2017-10-12 20:22:57+00:00,73.4
2017-10-12 20:32:59+00:00,73.6
2017-10-12 20:42:58+00:00,73.6
2017-10-12 20:53:00+00:00,73.9
2017-10-12 21:02:59+00:00,73.9
2017-10-12 21:12:56+00:00,74.1
2017-10-12 21:22:58+00:00,74.2
2017-10-12 21:32:58+00:00,74.6
2017-10-12 21:42:59+00:00,75.0
2017-10-12 21:52:56+00:00,75.3
2017-10-12 22:02:54+00:00,75.3
2017-10-12 22:12:57+00:00,75.3
2017-10-12 22:22:53+00:00,75.3
2017-10-12 22:32:54+00:00,76.1
2017-10-12 22:42:59+00:00,75.6
2017-10-12 22:52:57+00:00,74.8
