timestamp,humidity
2017-07-28 23:08:51+00:00,60.9
2017-07-28 23:18:50+00:00,60.9
2017-07-28 23:28:45+00:00,61.0
2017-07-28 23:38:48+00:00,60.9
2017-07-28 23:48:47+00:00,61.0
2017-07-28 23:58:47+00:00,61.1
2017-07-29 00:08:44+00:00,61.2
2017-07-29 00:18:44+00:00,61.3
2017-07-29 00:28:43+00:00,61.3
2017-07-29 00:38:44+00:00,61.3
2017-07-29 00:48:47+00:00,61.3
2017-07-29 00:58:47+00:00,61.4
2017-07-29 01:08:47+00:00,61.4
2017-07-29 01:18:45+00:00,61.5
2017-07-29 01:28:45+00:00,61.6
2017-07-29 01:38:46+00:00,61.6
2017-07-29 01:48:46+00:00,61.8
2017-07-29 01:58:47+00:00,61.8
2017-07-29 02:08:46+00:00,61.8
2017-07-29 02:18:45+00:00,61.8
2017-07-29 02:28:45+00:00,61.8
2017-07-29 02:38:47+00:00,61.8
2017-07-29 02:48:46+00:00,61.9
2017-07-29 02:58:44+00:00,62.2
2017-07-29 03:08:47+00:00,62.1
2017-07-29 03:18:47+00:00,62.3
2017-07-29 03:28:45+00:00,62.1
2017-07-29 03:38:43+00:00,62.0
2017-07-29 03:48:44+00:00,62.0
2017-07-29 03:58:45+00:00,62.1
2017-07-29 04:08:47+00:00,62.2
2017-07-29 04:18:46+00:00,62.0
2017-07-29 04:28:45+00:00,62.0
2017-07-29 04:38:46+00:00,61.9
2017-07-29 04:48:47+00:00,61.9
2017-07-29 04:58:45+00:00,61.8
2017-07-29 05:08:45+00:00,61.8
2017-07-29 05:18:47+00:00,61.8
2017-07-29 05:28:44+00:00,61.8
2017-07-29 05:38:44+00:00,61.7
2017-07-29 05:48:42+00:00,61.6
2017-07-29 05:58:45+00:00,61.6
2017-07-29 06:08:47+00:00,61.6
2017-07-29 06:18:43+00:00,61.6
2017-07-29 06:28:43+00:00,61.5
2017-07-29 06:38:46+00:00,61.4
2017-07-29 06:48:45+00:00,61.5
2017-07-29 06:58:42+00:00,61.3
2017-07-29 07:08:43+00:00,61.2
2017-07-29 07:18:41+00:00,61.0
2017-07-29 07:28:43+00:00,60.8
2017-07-29 07:38:40+00:00,60.6
2017-07-29 07:48:40+00:00,60.4
2017-07-29 07:58:40+00:00,60.2
2017-07-29 08:08:43+00:00,60.1
2017-07-29 08:18:43+00:00,59.9
2017-07-29 08:28:42+00:00,59.7
2017-07-29 08:38:39+00:00,59.6
2017-07-29 08:48:39+00:00,59.5
2017-07-29 08:58:41+00:00,59.4
2017-07-29 09:08:42+00:00,59.3
2017-07-29 09:18:40+00:00,59.3
