timestamp,humidity
2017-06-12 23:02:22+00:00,52.7
2017-06-12 23:12:19+00:00,52.9
2017-06-12 23:22:20+00:00,53.0
2017-06-12 23:32:20+00:00,53.0
2017-06-12 23:42:20+00:00,53.0
2017-06-12 23:52:20+00:00,53.0
2017-06-13 00:02:21+00:00,52.9
2017-06-13 00:12:20+00:00,53.1
2017-06-13 00:22:18+00:00,53.2
2017-06-13 00:32:22+00:00,53.3
2017-06-13 00:42:20+00:00,53.4
2017-06-13 00:52:19+00:00,53.5
2017-06-13 01:02:22+00:00,53.5
2017-06-13 01:12:19+00:00,53.6
2017-06-13 01:22:19+00:00,53.7
2017-06-13 01:32:18+00:00,53.8
2017-06-13 01:42:21+00:00,53.8
2017-06-13 01:52:18+00:00,53.8
2017-06-13 02:02:19+00:00,53.7
2017-06-13 02:12:21+00:00,53.6
2017-06-13 02:22:22+00:00,53.6
2017-06-13 02:32:22+00:00,53.7
2017-06-13 02:42:19+00:00,53.6
2017-06-13 02:52:20+00:00,53.6
2017-06-13 03:02:18+00:00,53.8
2017-06-13 03:12:16+00:00,53.9
2017-06-13 03:22:16+00:00,54.0
2017-06-13 03:32:16+00:00,53.9
2017-06-13 03:42:18+00:00,53.9
2017-06-13 03:52:17+00:00,54.0
2017-06-13 04:02:17+00:00,54.1
2017-06-13 04:12:20+00:00,53.9
2017-06-13 04:22:15+00:00,53.9
2017-06-13 04:32:19+00:00,53.9
2017-06-13 04:42:16+00:00,53.8
2017-06-13 04:52:15+00:00,53.8
2017-06-13 05:02:14+00:00,53.7
2017-06-13 05:12:16+00:00,53.6
2017-06-13 05:22:13+00:00,53.6
2017-06-13 05:32:13+00:00,53.6
2017-06-13 05:42:13+00:00,53.6
2017-06-13 05:52:14+00:00,53.6
2017-06-13 06:02:14+00:00,53.6
2017-06-13 06:12:13+00:00,53.6
2017-06-13 06:22:15+00:00,53.6
2017-06-13 06:32:13+00:00,53.7
2017-06-13 06:42:15+00:00,53.6
2017-06-13 06:52:13+00:00,53.3
2017-06-13 07:02:13+00:00,53.1
2017-06-13 07:12:12+00:00,52.9
2017-06-13 07:22:13+00:00,52.6
2017-06-13 07:32:13+00:00,52.8
2017-06-13 07:42:11+00:00,52.6
2017-06-13 07:52:11+00:00,52.5
2017-06-13 08:02:13+00:00,52.2
2017-06-13 08:12:12+00:00,51.9
2017-06-13 08:22:14+00:00,51.5
2017-06-13 08:32:11+00:00,51.2
2017-06-13 08:42:12+00:00,51.0
