timestamp,humidity
2017-11-16 00:01:42+00:00,65.8
2017-11-16 00:11:42+00:00,67.7
2017-11-16 00:21:42+00:00,67.8
2017-11-16 00:31:42+00:00,68.5
2017-11-16 00:41:42+00:00,68.6
2017-11-16 00:51:43+00:00,68.8
2017-11-16 01:01:42+00:00,69.5
2017-11-16 01:11:42+00:00,69.5
2017-11-16 01:21:42+00:00,69.7
2017-11-16 01:31:42+00:00,69.7
2017-11-16 01:41:43+00:00,69.6
2017-11-16 01:51:42+00:00,69.5
2017-11-16 02:01:41+00:00,69.6
2017-11-16 02:11:41+00:00,69.6
2017-11-16 02:21:41+00:00,69.9
2017-11-16 02:31:41+00:00,69.8
2017-11-16 02:41:40+00:00,69.8
2017-11-16 02:51:40+00:00,69.6
2017-11-16 03:01:41+00:00,69.8
2017-11-16 03:11:40+00:00,69.5
2017-11-16 03:21:40+00:00,69.3
2017-11-16 03:31:40+00:00,69.0
2017-11-16 03:41:40+00:00,69.0
2017-11-16 03:51:39+00:00,68.8
2017-11-16 04:01:39+00:00,68.7
2017-11-16 04:11:38+00:00,68.5
2017-11-16 04:21:39+00:00,68.3
2017-11-16 04:31:39+00:00,68.2
2017-11-16 04:41:39+00:00,68.0
2017-11-16 04:51:40+00:00,67.8
2017-11-16 05:01:39+00:00,67.5
2017-11-16 05:11:39+00:00,67.3
2017-11-16 05:21:39+00:00,66.9
2017-11-16 05:31:39+00:00,66.6
2017-11-16 05:41:38+00:00,66.3
2017-11-16 05:51:38+00:00,66.1
2017-11-16 06:01:38+00:00,65.8
2017-11-16 06:11:38+00:00,65.6
2017-11-16 06:21:38+00:00,65.3
2017-11-16 06:31:38+00:00,65.1
2017-11-16 06:41:38+00:00,64.9
2017-11-16 06:51:37+00:00,64.7
2017-11-16 07:01:38+00:00,64.4
2017-11-16 07:11:38+00:00,64.2
2017-11-16 07:21:37+00:00,63.9
2017-11-16 07:31:37+00:00,63.9
2017-11-16 07:41:37+00:00,64.0
2017-11-16 07:51:37+00:00,63.7
2017-11-16 08:01:37+00:00,63.5
2017-11-16 08:11:37+00:00,63.4
2017-11-16 08:21:36+00:00,63.3
2017-11-16 08:31:36+00:00,63.4
2017-11-16 08:41:36+00:00,63.4
2017-11-16 08:51:36+00:00,64.3
2017-11-16 09:01:37+00:00,63.9
2017-11-16 09:11:36+00:00,63.7
2017-11-16 09:21:36+00:00,63.7
2017-11-16 09:31:36+00:00,63.6
2017-11-16 09:41:36+00:00,63.6
2017-11-16 09:51:36+00:00,63.6
2017-11-16 10:01:35+00:00,63.6
2017-11-16 10:11:35+00:00,63.5
2017-11-16 10:21:34+00:00,63.5
2017-11-16 10:31:34+00:00,63.4
2017-11-16 10:41:33+00:00,63.3
2017-11-16 10:51:33+00:00,63.1
2017-11-16 11:01:34+00:00,63.0
2017-11-16 11:11:33+00:00,62.9
2017-11-16 11:21:33+00:00,62.8
2017-11-16 11:31:33+00:00,62.7
2017-11-16 11:41:34+00:00,62.6
2017-11-16 11:51:32+00:00,62.6
2017-11-16 12:01:33+00:00,62.5
2017-11-16 12:11:32+00:00,62.4
2017-11-16 12:21:32+00:00,62.3
2017-11-16 12:31:30+00:00,62.3
2017-11-16 12:41:30+00:00,62.2
2017-11-16 12:51:29+00:00,62.2
2017-11-16 13:01:33+00:00,62.1
2017-11-16 13:11:31+00:00,62.1
2017-11-16 13:21:31+00:00,62.0
2017-11-16 13:31:30+00:00,62.0
2017-11-16 13:41:30+00:00,61.9
2017-11-16 13:51:29+00:00,61.9
2017-11-16 14:01:29+00:00,61.9
2017-11-16 14:11:29+00:00,61.9
2017-11-16 14:21:29+00:00,61.8
2017-11-16 14:31:29+00:00,61.8
2017-11-16 14:41:29+00:00,61.7
2017-11-16 14:51:29+00:00,61.7
2017-11-16 15:01:29+00:00,61.7
2017-11-16 15:11:29+00:00,61.7
2017-11-16 15:21:28+00:00,61.7
