timestamp,humidity
2017-07-27 23:09:12+00:00,62.0
2017-07-27 23:19:13+00:00,62.0
2017-07-27 23:29:11+00:00,62.0
2017-07-27 23:39:11+00:00,62.0
2017-07-27 23:49:10+00:00,62.0
2017-07-27 23:59:09+00:00,61.9
2017-07-28 00:09:10+00:00,62.0
2017-07-28 00:19:12+00:00,62.1
2017-07-28 00:29:11+00:00,62.1
2017-07-28 00:39:08+00:00,62.2
2017-07-28 00:49:06+00:00,62.2
2017-07-28 00:59:07+00:00,62.0
2017-07-28 01:09:07+00:00,61.9
2017-07-28 01:19:07+00:00,61.9
2017-07-28 01:29:07+00:00,61.9
2017-07-28 01:39:06+00:00,61.6
2017-07-28 01:49:05+00:00,61.4
2017-07-28 01:59:03+00:00,61.4
2017-07-28 02:09:08+00:00,61.3
2017-07-28 02:19:04+00:00,61.2
2017-07-28 02:29:02+00:00,61.1
2017-07-28 02:39:08+00:00,61.0
2017-07-28 02:49:02+00:00,61.0
2017-07-28 02:59:06+00:00,60.9
2017-07-28 03:09:03+00:00,60.8
2017-07-28 03:19:03+00:00,60.7
2017-07-28 03:29:02+00:00,60.7
2017-07-28 03:39:04+00:00,60.6
2017-07-28 03:49:03+00:00,60.6
2017-07-28 03:59:02+00:00,60.5
2017-07-28 04:09:02+00:00,60.5
2017-07-28 04:19:05+00:00,60.4
2017-07-28 04:29:00+00:00,60.4
2017-07-28 04:39:02+00:00,60.4
2017-07-28 04:49:02+00:00,60.4
2017-07-28 04:59:01+00:00,60.4
2017-07-28 05:08:59+00:00,60.3
2017-07-28 05:19:01+00:00,60.3
2017-07-28 05:29:02+00:00,60.1
2017-07-28 05:39:01+00:00,60.0
2017-07-28 05:49:00+00:00,59.9
2017-07-28 05:59:02+00:00,59.9
2017-07-28 06:09:01+00:00,59.8
2017-07-28 06:18:58+00:00,59.8
2017-07-28 06:28:59+00:00,59.8
2017-07-28 06:39:00+00:00,59.7
2017-07-28 06:48:58+00:00,59.7
2017-07-28 06:59:00+00:00,59.7
