timestamp,humidity
2017-08-10 23:05:33+00:00,57.1
2017-08-10 23:15:32+00:00,57.3
2017-08-10 23:25:29+00:00,57.3
2017-08-10 23:35:30+00:00,57.7
2017-08-10 23:45:33+00:00,57.6
2017-08-10 23:55:29+00:00,57.5
2017-08-11 00:05:27+00:00,57.6
2017-08-11 00:15:33+00:00,57.6
2017-08-11 00:25:28+00:00,57.6
2017-08-11 00:35:27+00:00,57.6
2017-08-11 00:45:29+00:00,57.7
2017-08-11 00:55:28+00:00,57.8
2017-08-11 01:05:28+00:00,57.9
2017-08-11 01:15:27+00:00,58.1
2017-08-11 01:25:27+00:00,58.2
2017-08-11 01:35:30+00:00,58.3
2017-08-11 01:45:26+00:00,58.4
2017-08-11 01:55:26+00:00,58.6
2017-08-11 02:05:31+00:00,58.8
2017-08-11 02:15:26+00:00,58.7
2017-08-11 02:25:26+00:00,58.9
2017-08-11 02:35:26+00:00,59.1
2017-08-11 02:45:25+00:00,59.1
2017-08-11 02:55:24+00:00,59.1
2017-08-11 03:05:29+00:00,58.9
2017-08-11 03:15:26+00:00,58.8
2017-08-11 03:25:31+00:00,58.7
2017-08-11 03:35:23+00:00,58.6
2017-08-11 03:45:29+00:00,58.7
2017-08-11 03:55:26+00:00,58.6
2017-08-11 04:05:24+00:00,58.6
2017-08-11 04:15:26+00:00,58.6
2017-08-11 04:25:30+00:00,58.5
2017-08-11 04:35:23+00:00,58.5
2017-08-11 04:45:24+00:00,58.4
2017-08-11 04:55:23+00:00,58.4
2017-08-11 05:05:26+00:00,58.3
2017-08-11 05:15:25+00:00,58.1
2017-08-11 05:25:34+00:00,58.0
2017-08-11 05:35:27+00:00,57.9
2017-08-11 05:45:24+00:00,57.8
2017-08-11 05:55:26+00:00,57.7
2017-08-11 06:05:26+00:00,57.5
2017-08-11 06:15:26+00:00,57.4
2017-08-11 06:25:24+00:00,57.4
2017-08-11 06:35:30+00:00,57.4
2017-08-11 06:45:24+00:00,57.2
2017-08-11 06:55:22+00:00,57.3
2017-08-11 07:05:23+00:00,57.3
2017-08-11 07:15:25+00:00,57.3
2017-08-11 07:25:23+00:00,57.4
2017-08-11 07:35:21+00:00,57.7
2017-08-11 07:45:22+00:00,57.7
2017-08-11 07:55:23+00:00,57.4
2017-08-11 08:05:24+00:00,57.7
2017-08-11 08:15:23+00:00,56.7
2017-08-11 08:25:26+00:00,55.0
2017-08-11 08:35:24+00:00,54.3
2017-08-11 08:45:20+00:00,53.6
2017-08-11 08:55:20+00:00,53.7
2017-08-11 09:05:21+00:00,53.7
2017-08-11 09:15:20+00:00,53.7
2017-08-11 09:25:22+00:00,53.7
2017-08-11 09:35:23+00:00,54.1
2017-08-11 09:45:26+00:00,54.1
2017-08-11 09:55:22+00:00,53.7
2017-08-11 10:05:20+00:00,53.5
2017-08-11 10:15:20+00:00,53.3
2017-08-11 10:25:20+00:00,53.0
2017-08-11 10:35:20+00:00,52.4
2017-08-11 10:45:20+00:00,51.4
2017-08-11 10:55:20+00:00,51.6
2017-08-11 11:05:20+00:00,51.0
2017-08-11 11:15:21+00:00,51.0
2017-08-11 11:25:24+00:00,51.4
2017-08-11 11:35:18+00:00,51.0
2017-08-11 11:45:21+00:00,51.3
2017-08-11 11:55:22+00:00,51.2
2017-08-11 12:05:20+00:00,52.1
2017-08-11 12:15:19+00:00,53.8
2017-08-11 12:25:21+00:00,53.3
2017-08-11 12:35:20+00:00,52.0
2017-08-11 12:45:23+00:00,51.6
2017-08-11 12:55:28+00:00,50.9
2017-08-11 13:05:20+00:00,51.1
2017-08-11 13:15:18+00:00,51.4
2017-08-11 13:25:20+00:00,51.3
2017-08-11 13:35:20+00:00,52.1
2017-08-11 13:45:17+00:00,52.0
2017-08-11 13:55:18+00:00,52.3
2017-08-11 14:05:17+00:00,53.2
2017-08-11 14:15:17+00:00,53.1
2017-08-11 14:25:19+00:00,53.1
2017-08-11 14:35:17+00:00,53.2
2017-08-11 14:45:17+00:00,52.7
2017-08-11 14:55:18+00:00,52.3
2017-08-11 15:05:19+00:00,51.9
2017-08-11 15:15:17+00:00,51.8
2017-08-11 15:25:20+00:00,52.5
2017-08-11 15:35:16+00:00,52.7
2017-08-11 15:45:17+00:00,53.6
2017-08-11 15:55:14+00:00,54.1
2017-08-11 16:05:17+00:00,54.8
2017-08-11 16:15:17+00:00,55.2
2017-08-11 16:25:15+00:00,55.2
2017-08-11 16:35:14+00:00,54.9
2017-08-11 16:45:13+00:00,55.1
2017-08-11 16:55:13+00:00,55.3
2017-08-11 17:05:17+00:00,55.2
2017-08-11 17:15:16+00:00,55.0
2017-08-11 17:25:15+00:00,55.1
2017-08-11 17:35:15+00:00,55.0
2017-08-11 17:45:18+00:00,55.1
2017-08-11 17:55:13+00:00,55.9
2017-08-11 18:05:15+00:00,57.5
2017-08-11 18:15:13+00:00,57.0
2017-08-11 18:25:15+00:00,56.1
2017-08-11 18:35:14+00:00,55.8
2017-08-11 18:45:14+00:00,55.6
2017-08-11 18:55:13+00:00,55.5
2017-08-11 19:05:13+00:00,55.2
2017-08-11 19:15:11+00:00,55.0
2017-08-11 19:25:11+00:00,55.0
2017-08-11 19:35:19+00:00,55.2
2017-08-11 19:45:14+00:00,55.2
2017-08-11 19:55:13+00:00,55.2
2017-08-11 20:05:12+00:00,55.1
2017-08-11 20:15:12+00:00,55.0
2017-08-11 20:25:11+00:00,54.9
2017-08-11 20:35:11+00:00,54.8
2017-08-11 20:45:14+00:00,54.9
2017-08-11 20:55:11+00:00,54.8
2017-08-11 21:05:13+00:00,54.9
2017-08-11 21:15:12+00:00,55.1
2017-08-11 21:25:12+00:00,55.2
2017-08-11 21:35:10+00:00,54.5
