timestamp,humidity
2017-04-23 23:09:04+00:00,53.7
2017-04-23 23:19:03+00:00,53.1
2017-04-23 23:29:02+00:00,52.2
2017-04-23 23:39:02+00:00,51.6
2017-04-23 23:49:02+00:00,51.3
2017-04-23 23:59:02+00:00,51.1
2017-04-24 00:09:02+00:00,51.2
2017-04-24 00:19:02+00:00,51.3
2017-04-24 00:29:01+00:00,51.5
2017-04-24 00:39:02+00:00,51.6
2017-04-24 00:49:01+00:00,51.7
2017-04-24 00:59:01+00:00,51.8
2017-04-24 01:09:01+00:00,52.0
2017-04-24 01:19:01+00:00,52.0
2017-04-24 01:29:01+00:00,52.1
2017-04-24 01:39:02+00:00,52.7
2017-04-24 01:49:03+00:00,52.3
2017-04-24 01:59:02+00:00,52.6
2017-04-24 02:09:02+00:00,53.3
2017-04-24 02:19:01+00:00,52.8
2017-04-24 02:29:01+00:00,52.9
2017-04-24 02:39:01+00:00,53.1
2017-04-24 02:49:01+00:00,53.5
2017-04-24 02:59:01+00:00,53.8
2017-04-24 03:09:01+00:00,53.7
2017-04-24 03:19:01+00:00,53.7
2017-04-24 03:29:01+00:00,53.9
2017-04-24 03:39:01+00:00,54.1
2017-04-24 03:49:00+00:00,54.1
2017-04-24 03:59:00+00:00,54.1
2017-04-24 04:09:00+00:00,54.2
2017-04-24 04:19:00+00:00,54.2
2017-04-24 04:29:00+00:00,54.2
2017-04-24 04:39:00+00:00,54.3
2017-04-24 04:49:00+00:00,54.3
2017-04-24 04:59:00+00:00,54.4
2017-04-24 05:09:01+00:00,54.4
2017-04-24 05:19:00+00:00,54.4
2017-04-24 05:28:59+00:00,54.1
2017-04-24 05:38:59+00:00,54.0
2017-04-24 05:48:59+00:00,53.7
2017-04-24 05:58:59+00:00,49.4
2017-04-24 06:08:59+00:00,51.6
2017-04-24 06:18:59+00:00,51.0
2017-04-24 06:29:01+00:00,48.1
2017-04-24 06:39:00+00:00,51.5
2017-04-24 06:49:00+00:00,50.9
2017-04-24 06:59:00+00:00,51.0
2017-04-24 07:08:59+00:00,51.7
2017-04-24 07:18:59+00:00,50.2
2017-04-24 07:28:58+00:00,50.6
2017-04-24 07:38:58+00:00,50.4
2017-04-24 07:48:58+00:00,50.2
2017-04-24 07:58:57+00:00,48.2
2017-04-24 08:08:57+00:00,47.8
2017-04-24 08:18:58+00:00,49.9
2017-04-24 08:28:58+00:00,50.3
2017-04-24 08:38:58+00:00,50.4
2017-04-24 08:48:58+00:00,48.8
2017-04-24 08:58:57+00:00,49.3
2017-04-24 09:08:57+00:00,49.2
2017-04-24 09:18:57+00:00,50.3
2017-04-24 09:28:57+00:00,49.6
2017-04-24 09:38:57+00:00,50.1
2017-04-24 09:48:57+00:00,50.4
2017-04-24 09:58:57+00:00,51.4
2017-04-24 10:08:57+00:00,51.1
2017-04-24 10:18:56+00:00,51.0
2017-04-24 10:28:56+00:00,51.8
2017-04-24 10:38:56+00:00,51.4
2017-04-24 10:48:57+00:00,50.3
2017-04-24 10:58:55+00:00,49.9
2017-04-24 11:08:55+00:00,50.9
2017-04-24 11:18:54+00:00,51.1
2017-04-24 11:28:54+00:00,53.6
2017-04-24 11:38:54+00:00,53.3
2017-04-24 11:48:55+00:00,54.9
2017-04-24 11:58:54+00:00,54.8
2017-04-24 12:08:53+00:00,54.5
2017-04-24 12:18:53+00:00,54.4
2017-04-24 12:28:53+00:00,54.0
2017-04-24 12:38:52+00:00,53.3
2017-04-24 12:48:52+00:00,53.4
2017-04-24 12:58:52+00:00,52.1
2017-04-24 13:08:51+00:00,52.4
2017-04-24 13:18:52+00:00,52.5
2017-04-24 13:28:51+00:00,52.1
2017-04-24 13:38:50+00:00,53.5
2017-04-24 13:48:50+00:00,53.7
2017-04-24 13:58:50+00:00,53.1
2017-04-24 14:08:50+00:00,53.3
2017-04-24 14:18:49+00:00,51.6
2017-04-24 14:28:49+00:00,52.6
2017-04-24 14:38:49+00:00,51.9
2017-04-24 14:48:48+00:00,50.9
2017-04-24 14:58:49+00:00,50.6
2017-04-24 15:08:48+00:00,51.8
2017-04-24 15:18:48+00:00,51.9
2017-04-24 15:28:49+00:00,51.8
2017-04-24 15:38:49+00:00,52.5
2017-04-24 15:48:47+00:00,52.3
2017-04-24 15:58:46+00:00,52.0
2017-04-24 16:08:46+00:00,51.6
2017-04-24 16:18:46+00:00,51.4
2017-04-24 16:28:45+00:00,51.0
2017-04-24 16:38:45+00:00,50.0
2017-04-24 16:48:45+00:00,50.1
2017-04-24 16:58:45+00:00,49.3
2017-04-24 17:08:45+00:00,49.7
2017-04-24 17:18:45+00:00,49.8
2017-04-24 17:28:45+00:00,49.6
2017-04-24 17:38:46+00:00,49.2
2017-04-24 17:48:45+00:00,49.5
2017-04-24 17:58:45+00:00,49.7
2017-04-24 18:08:44+00:00,49.9
2017-04-24 18:18:44+00:00,49.4
2017-04-24 18:28:44+00:00,51.4
2017-04-24 18:38:43+00:00,54.8
2017-04-24 18:48:43+00:00,55.8
2017-04-24 18:58:43+00:00,54.0
2017-04-24 19:08:42+00:00,53.6
2017-04-24 19:18:42+00:00,53.2
2017-04-24 19:28:42+00:00,52.9
2017-04-24 19:38:41+00:00,52.4
2017-04-24 19:48:41+00:00,52.1
2017-04-24 19:58:41+00:00,51.9
2017-04-24 20:08:42+00:00,52.0
2017-04-24 20:18:41+00:00,51.8
2017-04-24 20:28:40+00:00,51.0
2017-04-24 20:38:40+00:00,50.0
2017-04-24 20:48:40+00:00,50.2
2017-04-24 20:58:40+00:00,49.4
2017-04-24 21:08:41+00:00,49.1
2017-04-24 21:18:40+00:00,48.3
2017-04-24 21:28:39+00:00,50.0
2017-04-24 21:38:39+00:00,51.6
2017-04-24 21:48:39+00:00,52.6
2017-04-24 21:58:38+00:00,53.8
2017-04-24 22:08:37+00:00,55.2
2017-04-24 22:18:36+00:00,55.6
2017-04-24 22:28:35+00:00,54.2
2017-04-24 22:38:35+00:00,53.9
2017-04-24 22:48:34+00:00,53.5
2017-04-24 22:58:33+00:00,53.8
