timestamp,humidity
2017-11-19 00:00:32+00:00,66.5
2017-11-19 00:10:33+00:00,66.6
2017-11-19 00:20:32+00:00,66.5
2017-11-19 00:30:31+00:00,66.3
2017-11-19 00:40:32+00:00,66.1
2017-11-19 00:50:30+00:00,66.1
2017-11-19 01:00:32+00:00,66.1
2017-11-19 01:10:31+00:00,66.2
2017-11-19 01:20:32+00:00,66.2
2017-11-19 01:30:30+00:00,66.1
2017-11-19 01:40:30+00:00,66.0
2017-11-19 01:50:30+00:00,66.4
2017-11-19 02:00:30+00:00,66.5
2017-11-19 02:10:29+00:00,66.5
2017-11-19 02:20:29+00:00,66.5
2017-11-19 02:30:29+00:00,66.6
2017-11-19 02:40:29+00:00,66.5
2017-11-19 02:50:29+00:00,66.1
2017-11-19 03:00:29+00:00,66.1
2017-11-19 03:10:28+00:00,66.1
2017-11-19 03:20:28+00:00,66.1
2017-11-19 03:30:29+00:00,66.3
2017-11-19 03:40:28+00:00,66.3
2017-11-19 03:50:27+00:00,66.2
2017-11-19 04:00:27+00:00,66.3
2017-11-19 04:10:27+00:00,66.4
2017-11-19 04:20:27+00:00,66.3
2017-11-19 04:30:27+00:00,66.1
2017-11-19 04:40:26+00:00,66.3
2017-11-19 04:50:26+00:00,66.2
2017-11-19 05:00:26+00:00,66.0
2017-11-19 05:10:24+00:00,66.0
2017-11-19 05:20:26+00:00,65.9
2017-11-19 05:30:25+00:00,66.0
2017-11-19 05:40:26+00:00,65.9
2017-11-19 05:50:25+00:00,66.0
2017-11-19 06:00:28+00:00,66.1
2017-11-19 06:10:25+00:00,66.0
2017-11-19 06:20:25+00:00,66.1
2017-11-19 06:30:24+00:00,66.0
2017-11-19 06:40:25+00:00,65.9
2017-11-19 06:50:24+00:00,65.7
2017-11-19 07:00:24+00:00,65.4
2017-11-19 07:10:23+00:00,65.1
2017-11-19 07:20:23+00:00,65.1
2017-11-19 07:30:23+00:00,66.3
2017-11-19 07:40:24+00:00,65.7
2017-11-19 07:50:22+00:00,65.4
2017-11-19 08:00:22+00:00,64.3
2017-11-19 08:10:21+00:00,64.5
2017-11-19 08:20:21+00:00,63.5
2017-11-19 08:30:22+00:00,63.0
2017-11-19 08:40:21+00:00,63.3
2017-11-19 08:50:21+00:00,63.3
2017-11-19 09:00:21+00:00,63.0
2017-11-19 09:10:21+00:00,62.9
2017-11-19 09:20:21+00:00,62.9
2017-11-19 09:30:20+00:00,62.8
2017-11-19 09:40:20+00:00,62.6
2017-11-19 09:50:20+00:00,62.6
2017-11-19 10:00:19+00:00,62.4
2017-11-19 10:10:19+00:00,62.2
2017-11-19 10:20:19+00:00,62.1
2017-11-19 10:30:20+00:00,62.0
2017-11-19 10:40:19+00:00,61.8
2017-11-19 10:50:19+00:00,61.8
2017-11-19 11:00:20+00:00,61.8
2017-11-19 11:10:18+00:00,61.5
2017-11-19 11:20:18+00:00,61.4
2017-11-19 11:30:18+00:00,61.1
2017-11-19 11:40:18+00:00,61.0
2017-11-19 11:50:18+00:00,61.0
2017-11-19 12:00:17+00:00,60.8
2017-11-19 12:10:18+00:00,60.7
2017-11-19 12:20:17+00:00,60.7
2017-11-19 12:30:16+00:00,60.7
2017-11-19 12:40:17+00:00,60.6
2017-11-19 12:50:17+00:00,60.5
2017-11-19 13:00:18+00:00,60.4
2017-11-19 13:10:16+00:00,60.5
2017-11-19 13:20:16+00:00,60.4
2017-11-19 13:30:15+00:00,60.3
2017-11-19 13:40:15+00:00,60.2
2017-11-19 13:50:15+00:00,60.1
2017-11-19 14:00:14+00:00,60.0
2017-11-19 14:10:14+00:00,60.0
2017-11-19 14:20:15+00:00,59.9
2017-11-19 14:30:14+00:00,59.9
2017-11-19 14:40:14+00:00,59.8
2017-11-19 14:50:14+00:00,59.7
2017-11-19 15:00:15+00:00,59.8
2017-11-19 15:10:15+00:00,59.8
2017-11-19 15:20:14+00:00,59.8
2017-11-19 15:30:13+00:00,59.7
2017-11-19 15:40:13+00:00,59.6
2017-11-19 15:50:14+00:00,59.5
2017-11-19 16:00:15+00:00,59.5
2017-11-19 16:10:14+00:00,59.5
2017-11-19 16:20:13+00:00,59.6
2017-11-19 16:30:12+00:00,59.7
2017-11-19 16:40:12+00:00,59.7
2017-11-19 16:50:11+00:00,59.6
2017-11-19 17:00:12+00:00,59.5
2017-11-19 17:10:11+00:00,59.3
2017-11-19 17:20:11+00:00,59.4
2017-11-19 17:30:11+00:00,59.6
2017-11-19 17:40:11+00:00,59.8
2017-11-19 17:50:11+00:00,63.1
2017-11-19 18:00:10+00:00,64.6
2017-11-19 18:10:11+00:00,63.9
2017-11-19 18:20:10+00:00,63.1
2017-11-19 18:30:10+00:00,62.8
2017-11-19 18:40:10+00:00,62.6
2017-11-19 18:50:09+00:00,62.5
2017-11-19 19:00:09+00:00,62.3
2017-11-19 19:10:10+00:00,63.3
2017-11-19 19:20:10+00:00,63.1
2017-11-19 19:30:10+00:00,62.8
2017-11-19 19:40:09+00:00,62.7
2017-11-19 19:50:09+00:00,62.5
2017-11-19 20:00:09+00:00,62.4
2017-11-19 20:10:09+00:00,62.3
2017-11-19 20:20:09+00:00,61.9
2017-11-19 20:30:09+00:00,63.8
2017-11-19 20:40:09+00:00,63.1
2017-11-19 20:50:08+00:00,62.9
2017-11-19 21:00:09+00:00,62.9
2017-11-19 21:10:09+00:00,63.5
2017-11-19 21:20:08+00:00,64.3
2017-11-19 21:30:07+00:00,63.8
2017-11-19 21:40:06+00:00,63.9
2017-11-19 21:50:07+00:00,64.5
2017-11-19 22:00:06+00:00,65.4
2017-11-19 22:10:05+00:00,64.7
2017-11-19 22:20:04+00:00,63.7
2017-11-19 22:30:04+00:00,62.7
2017-11-19 22:40:04+00:00,61.8
2017-11-19 22:50:04+00:00,61.4
2017-11-19 23:00:04+00:00,61.3
2017-11-19 23:10:04+00:00,61.1
2017-11-19 23:20:05+00:00,60.9
2017-11-19 23:30:04+00:00,60.9
2017-11-19 23:40:04+00:00,60.9
2017-11-19 23:50:04+00:00,60.9
