timestamp,humidity
2017-11-13 00:03:10+00:00,57.2
2017-11-13 00:13:10+00:00,57.5
2017-11-13 00:23:10+00:00,57.6
2017-11-13 00:33:10+00:00,58.9
2017-11-13 00:43:10+00:00,60.2
2017-11-13 00:53:10+00:00,61.2
2017-11-13 01:03:09+00:00,61.9
2017-11-13 01:13:09+00:00,62.5
2017-11-13 01:23:08+00:00,63.1
2017-11-13 01:33:08+00:00,63.1
2017-11-13 01:43:07+00:00,63.3
2017-11-13 01:53:09+00:00,62.8
2017-11-13 02:03:08+00:00,62.8
2017-11-13 02:13:07+00:00,63.3
2017-11-13 02:23:09+00:00,63.1
2017-11-13 02:33:10+00:00,64.0
2017-11-13 02:43:08+00:00,64.6
2017-11-13 02:53:09+00:00,64.4
2017-11-13 03:03:09+00:00,64.0
2017-11-13 03:13:07+00:00,63.7
2017-11-13 03:23:08+00:00,63.5
2017-11-13 03:33:09+00:00,64.1
2017-11-13 03:43:08+00:00,63.7
2017-11-13 03:53:08+00:00,63.6
2017-11-13 04:03:08+00:00,63.5
2017-11-13 04:13:07+00:00,63.4
2017-11-13 04:23:07+00:00,63.5
2017-11-13 04:33:07+00:00,63.4
2017-11-13 04:43:06+00:00,63.1
2017-11-13 04:53:09+00:00,62.9
2017-11-13 05:03:07+00:00,62.7
2017-11-13 05:13:08+00:00,62.6
2017-11-13 05:23:07+00:00,62.6
2017-11-13 05:33:07+00:00,62.4
2017-11-13 05:43:07+00:00,62.4
2017-11-13 05:53:07+00:00,62.2
2017-11-13 06:03:06+00:00,62.0
2017-11-13 06:13:06+00:00,61.9
2017-11-13 06:23:06+00:00,61.8
2017-11-13 06:33:05+00:00,61.6
2017-11-13 06:43:05+00:00,61.3
2017-11-13 06:53:06+00:00,61.1
2017-11-13 07:03:05+00:00,61.0
2017-11-13 07:13:06+00:00,60.7
2017-11-13 07:23:05+00:00,60.4
2017-11-13 07:33:04+00:00,60.1
2017-11-13 07:43:04+00:00,60.4
2017-11-13 07:53:04+00:00,60.7
2017-11-13 08:03:02+00:00,59.5
2017-11-13 08:13:02+00:00,57.6
2017-11-13 08:23:02+00:00,56.3
2017-11-13 08:33:02+00:00,56.5
2017-11-13 08:43:01+00:00,57.1
2017-11-13 08:53:01+00:00,57.2
2017-11-13 09:03:02+00:00,56.3
2017-11-13 09:13:01+00:00,57.0
2017-11-13 09:23:01+00:00,56.8
2017-11-13 09:33:01+00:00,57.3
2017-11-13 09:43:00+00:00,56.9
2017-11-13 09:53:01+00:00,56.3
2017-11-13 10:03:03+00:00,56.1
2017-11-13 10:13:02+00:00,55.9
2017-11-13 10:23:02+00:00,55.3
2017-11-13 10:33:01+00:00,55.0
2017-11-13 10:43:01+00:00,54.9
