timestamp,battery
2017-12-09 00:40:59+00:00,3.64
2017-12-09 02:20:59+00:00,3.64
2017-12-09 04:00:57+00:00,3.64
2017-12-09 05:40:56+00:00,3.64
2017-12-09 07:20:53+00:00,3.64
2017-12-09 09:00:49+00:00,3.64
2017-12-09 10:40:47+00:00,3.64
2017-12-09 12:20:45+00:00,3.64
2017-12-09 14:00:44+00:00,3.64
2017-12-09 15:40:40+00:00,3.64
2017-12-09 17:20:39+00:00,3.64
2017-12-09 19:00:37+00:00,3.64
2017-12-09 20:40:33+00:00,3.64
2017-12-09 22:20:33+00:00,3.64
