timestamp,battery
2017-07-25 23:59:41+00:00,3.54
2017-07-26 01:39:36+00:00,3.55
2017-07-26 03:19:40+00:00,3.54
2017-07-26 04:59:34+00:00,3.54
2017-07-26 06:39:32+00:00,3.54
2017-07-26 08:19:33+00:00,3.54
2017-07-26 09:59:34+00:00,3.54
2017-07-26 11:39:29+00:00,3.55
2017-07-26 13:19:32+00:00,3.54
2017-07-26 14:59:26+00:00,3.54
2017-07-26 16:39:25+00:00,3.54
2017-07-26 18:19:34+00:00,3.54
2017-07-26 19:59:25+00:00,3.54
2017-07-26 21:39:19+00:00,3.54
