timestamp,battery
2017-04-04 23:16:38+00:00,3.63
2017-04-05 00:56:37+00:00,3.63
2017-04-05 02:36:35+00:00,3.63
2017-04-05 04:16:34+00:00,3.63
2017-04-05 05:56:32+00:00,3.64
2017-04-05 07:36:28+00:00,3.63
2017-04-05 09:16:27+00:00,3.64
2017-04-05 10:56:27+00:00,3.63
2017-04-05 12:36:24+00:00,3.64
2017-04-05 14:16:23+00:00,3.63
2017-04-05 15:56:21+00:00,3.63
2017-04-05 17:36:20+00:00,3.63
2017-04-05 19:16:20+00:00,3.63
2017-04-05 20:56:17+00:00,3.63
2017-04-05 22:36:15+00:00,3.64
