timestamp,battery
2017-09-23 00:28:22+00:00,3.52
2017-09-23 02:08:13+00:00,3.52
2017-09-23 05:28:18+00:00,3.51
2017-09-23 07:08:12+00:00,3.51
2017-09-23 08:48:22+00:00,3.51
2017-09-23 10:28:11+00:00,3.51
2017-09-23 12:08:14+00:00,3.52
2017-09-23 13:48:09+00:00,3.52
2017-09-23 15:28:10+00:00,3.52
2017-09-23 17:08:08+00:00,3.51
2017-09-23 18:48:08+00:00,3.52
2017-09-23 20:28:12+00:00,3.51
2017-09-23 22:08:11+00:00,3.52
