timestamp,battery
2017-03-18 00:36:33+00:00,3.67
2017-03-18 02:16:32+00:00,3.66
2017-03-18 03:56:32+00:00,3.67
2017-03-18 05:36:30+00:00,3.67
2017-03-18 07:16:28+00:00,3.66
2017-03-18 08:56:23+00:00,3.67
2017-03-18 10:36:23+00:00,3.66
2017-03-18 12:16:26+00:00,3.66
2017-03-18 13:56:22+00:00,3.67
2017-03-18 15:36:21+00:00,3.66
2017-03-18 17:16:19+00:00,3.67
2017-03-18 18:56:17+00:00,3.67
2017-03-18 20:36:16+00:00,3.67
2017-03-18 22:16:13+00:00,3.67
2017-03-18 23:56:13+00:00,3.66
