timestamp,battery
2017-12-06 01:02:31+00:00,3.64
2017-12-06 02:42:32+00:00,3.64
2017-12-06 04:22:26+00:00,3.65
2017-12-06 06:02:25+00:00,3.64
2017-12-06 07:42:21+00:00,3.65
2017-12-06 09:22:20+00:00,3.64
2017-12-06 11:02:18+00:00,3.64
2017-12-06 12:42:18+00:00,3.64
2017-12-06 14:22:18+00:00,3.64
2017-12-06 16:02:15+00:00,3.64
2017-12-06 17:42:12+00:00,3.64
2017-12-06 19:22:10+00:00,3.64
2017-12-06 21:02:08+00:00,3.64
2017-12-06 22:42:07+00:00,3.64
