timestamp,battery
2017-04-16 23:31:58+00:00,3.61
2017-04-17 01:11:58+00:00,3.61
2017-04-17 02:51:57+00:00,3.62
2017-04-17 04:31:57+00:00,3.61
2017-04-17 06:11:54+00:00,3.62
2017-04-17 07:51:53+00:00,3.62
2017-04-17 09:31:49+00:00,3.61
2017-04-17 11:11:48+00:00,3.62
2017-04-17 12:51:45+00:00,3.61
2017-04-17 14:31:43+00:00,3.62
2017-04-17 16:11:41+00:00,3.61
2017-04-17 17:51:40+00:00,3.61
2017-04-17 19:31:39+00:00,3.61
2017-04-17 21:11:37+00:00,3.62
2017-04-17 22:51:35+00:00,3.62
