timestamp,battery
2017-07-19 23:01:30+00:00,3.55
2017-07-20 00:41:20+00:00,3.55
2017-07-20 02:21:31+00:00,3.54
2017-07-20 04:01:19+00:00,3.54
2017-07-20 05:41:19+00:00,3.54
2017-07-20 07:21:17+00:00,3.54
2017-07-20 09:01:22+00:00,3.54
2017-07-20 10:41:19+00:00,3.55
2017-07-20 12:21:13+00:00,3.55
2017-07-20 14:01:19+00:00,3.54
2017-07-20 15:41:16+00:00,3.54
2017-07-20 17:21:14+00:00,3.54
2017-07-20 19:01:12+00:00,3.54
2017-07-20 20:41:13+00:00,3.55
2017-07-20 22:21:07+00:00,3.54
