timestamp,battery
2017-09-11 23:26:55+00:00,3.52
2017-09-12 01:06:57+00:00,3.52
2017-09-12 02:46:52+00:00,3.52
2017-09-12 04:26:52+00:00,3.52
2017-09-12 06:06:49+00:00,3.53
2017-09-12 07:46:48+00:00,3.52
2017-09-12 09:26:52+00:00,3.52
2017-09-12 11:06:52+00:00,3.52
2017-09-12 14:26:53+00:00,3.52
2017-09-12 16:06:55+00:00,3.53
2017-09-12 17:46:44+00:00,3.52
2017-09-12 19:26:44+00:00,3.52
2017-09-12 21:06:46+00:00,3.52
2017-09-12 22:46:46+00:00,3.52
