timestamp,battery
2017-08-27 23:30:55+00:00,3.53
2017-08-28 01:10:53+00:00,3.53
2017-08-28 02:50:49+00:00,3.53
2017-08-28 04:30:57+00:00,3.53
2017-08-28 06:10:52+00:00,3.53
2017-08-28 07:50:50+00:00,3.53
2017-08-28 09:30:52+00:00,3.53
2017-08-28 11:10:48+00:00,3.53
2017-08-28 12:50:45+00:00,3.53
2017-08-28 14:30:39+00:00,3.53
2017-08-28 16:10:39+00:00,3.53
2017-08-28 17:50:35+00:00,3.53
2017-08-28 19:30:35+00:00,3.53
2017-08-28 21:10:37+00:00,3.53
2017-08-28 22:50:35+00:00,3.53
