timestamp,battery
2017-05-08 23:03:31+00:00,3.59
2017-05-09 00:43:33+00:00,3.6
2017-05-09 02:23:31+00:00,3.59
2017-05-09 04:03:32+00:00,3.6
2017-05-09 05:43:32+00:00,3.59
2017-05-09 07:23:30+00:00,3.59
2017-05-09 09:03:27+00:00,3.59
2017-05-09 10:43:26+00:00,3.59
2017-05-09 12:23:26+00:00,3.6
2017-05-09 14:03:27+00:00,3.6
2017-05-09 15:43:23+00:00,3.59
2017-05-09 17:23:20+00:00,3.6
2017-05-09 19:03:18+00:00,3.6
2017-05-09 20:43:17+00:00,3.6
2017-05-09 22:23:16+00:00,3.6
